,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
404,404,2706,2015-10-12,19.812,20.743,19.787,20.505,11161.0,0.792,0.0402,19.906,19.581,19.078,19.027,19.367,20.348,19.544,21.701,19.108,-0.466,-1.036,4.02,1.262,18.985,18.452,18.405,18.687,17.846,20.505,100.0,100.0,89.1,4.7174932149,5.248,0.718,0.646,0.792,0.792,0.566,0.67,84.48,0.956,0.865,1.277,8839.512,5855.98380149,0.0748
405,405,2706,2015-10-13,20.268,22.095,20.213,22.095,15094.0,1.59,0.0775,20.771,20.419,19.627,19.436,19.627,20.46,19.766,21.704,19.12,-0.139,-0.829,7.75,2.073,19.395,18.772,18.631,18.833,17.846,22.095,100.0,100.0,96.25,8.89666256973,5.978,1.882,0.81,1.59,1.59,0.907,0.976,92.93,1.882,1.204,1.562,23999.46,14927.7219007,0.1257
406,406,2706,2015-10-14,22.279,24.304,21.303,24.017,27966.0,1.922,0.087,22.206,21.618,20.425,20.047,20.045,20.69,20.135,21.724,19.138,0.29,-0.595,8.7,2.902,20.031,19.232,18.965,19.068,17.846,24.017,100.0,100.0,100.0,13.1602604863,7.414,2.714,1.064,1.922,1.922,1.246,1.292,96.44,3.001,1.803,1.971,53750.652,34339.1869504,0.1759
407,407,2706,2015-10-15,23.477,25.112,23.279,24.418,15449.0,0.401,0.0167,23.51,22.551,21.151,20.63,20.462,20.93,20.508,21.746,19.158,0.643,-0.332,1.67,2.748,21.114,19.968,19.504,19.469,18.465,24.418,100.0,100.0,100.0,7.57578888636,7.447,1.139,1.074,0.401,0.401,0.964,0.995,96.88,1.833,1.813,2.237,6195.049,20267.1179752,0.1545
408,408,2706,2015-10-16,24.651,25.79,24.28,24.914,15103.0,0.496,0.0203,24.45,23.339,21.835,21.201,20.886,21.187,20.891,21.772,19.179,0.944,-0.042,2.03,2.658,22.169,20.752,20.101,19.927,18.465,24.914,100.0,100.0,100.0,6.03155582185,7.164,0.634,1.016,0.496,0.496,0.808,0.829,97.47,1.51,1.712,2.49,7491.088,13879.1029876,0.141
409,409,2706,2015-10-19,24.765,26.152,23.675,25.79,17206.0,0.876,0.0352,25.041,24.156,22.554,21.813,21.353,21.484,21.317,21.805,19.204,1.237,0.26,3.52,2.766,22.671,21.284,20.548,20.284,18.465,25.79,100.0,100.0,100.0,9.94240070644,7.719,2.115,1.162,0.876,0.876,0.831,0.844,98.46,2.477,1.967,2.763,15072.456,14475.7794938,0.1435
410,410,2706,2015-10-20,25.508,28.356,24.914,27.019,14621.0,1.229,0.0477,25.908,25.11,23.366,22.507,21.892,21.841,21.813,21.849,19.233,1.553,0.58,4.77,3.016,23.419,21.944,21.094,20.725,19.5,27.019,100.0,100.0,100.0,12.9228458795,8.76,2.105,1.288,1.229,1.229,0.963,0.973,98.97,3.442,2.459,3.096,17969.209,16222.4942469,0.1563
411,411,2706,2015-10-21,27.009,29.693,26.751,27.44,24375.0,0.421,0.0156,26.75,25.887,24.107,23.165,22.421,22.203,22.302,21.895,19.264,1.805,0.905,1.56,2.834,24.529,22.818,21.801,21.299,19.713,27.44,100.0,100.0,100.0,10.4244915314,9.093,0.689,1.208,0.421,0.421,0.783,0.789,99.24,2.942,2.62,3.406,10261.875,13242.1846234,0.1383
412,412,2706,2015-10-22,28.802,30.184,27.737,30.184,25722.0,2.744,0.1,28.214,27.319,25.212,24.101,23.16,22.718,22.987,21.963,19.304,2.225,1.242,10.0,3.73,25.599,23.712,22.543,21.912,20.505,30.184,100.0,100.0,100.0,8.44943975415,8.964,2.447,1.373,2.744,2.744,1.436,1.44,99.72,2.447,2.562,3.793,70581.168,41911.6763117,0.1972
413,413,2706,2015-10-23,29.223,30.709,28.084,28.876,46253.0,-1.308,-0.0433,28.833,27.838,25.878,24.737,23.704,23.115,23.499,22.021,19.34,2.379,1.541,-4.33,2.722,26.427,24.507,23.235,22.5,22.095,30.184,83.83,94.61,98.2,8.9296344803,8.957,0.792,1.296,0.0,1.308,0.958,1.396,68.62,2.625,2.583,3.929,-60498.924,-9293.62384414,0.1159
414,414,2706,2015-10-26,28.232,28.232,25.988,26.345,36183.0,-2.531,-0.0877,28.468,27.34,25.963,24.952,23.956,23.323,23.747,22.056,19.366,2.216,1.766,-8.77,1.286,26.281,24.776,23.58,22.832,24.017,30.184,37.75,73.86,89.49,8.27738841756,8.821,0.357,1.171,0.0,2.531,0.638,1.775,35.94,2.244,2.47,3.69,-91579.173,-50436.3984221,0.0147
415,415,2706,2015-10-27,26.008,27.385,25.845,26.895,22040.0,0.55,0.0209,27.372,27.192,26.132,25.211,24.236,23.554,24.021,22.096,19.394,2.111,1.932,2.09,1.386,26.135,24.971,23.863,23.119,24.418,30.184,42.96,54.85,74.44,5.78621078339,8.214,1.05,1.154,0.55,0.55,0.609,1.366,44.58,1.54,2.16,3.348,12122.0,-19157.199211,0.0292
416,416,2706,2015-10-28,26.746,27.529,24.666,25.156,19753.0,-1.739,-0.0647,26.132,26.513,25.955,25.203,24.323,23.657,24.119,22.122,19.415,1.836,2.018,-6.47,0.404,25.646,24.915,23.963,23.266,24.914,30.184,4.59,28.43,52.38,10.9703994636,8.766,0.49,1.066,0.0,1.739,0.406,1.491,27.23,2.863,2.394,2.975,-34350.467,-26753.8331055,-0.0308
417,417,2706,2015-10-29,25.607,26.474,25.156,25.815,14397.0,0.659,0.0262,25.955,26.281,25.929,25.285,24.465,23.796,24.267,22.152,19.438,1.662,2.033,2.62,0.681,25.482,24.959,24.112,23.446,25.156,30.184,13.11,20.22,34.5,5.10555878365,8.034,0.659,1.012,0.659,0.659,0.49,1.213,40.4,1.318,2.036,2.514,9487.623,-8633.10505276,-0.0044
418,418,2706,2015-10-30,25.657,26.414,25.166,25.979,13317.0,0.164,0.0064,25.65,26.18,25.938,25.378,24.61,23.937,24.416,22.184,19.462,1.522,1.993,0.64,0.676,25.377,24.997,24.244,23.61,25.156,30.184,16.37,11.36,20.0,4.83908491663,7.395,0.813,0.985,0.164,0.164,0.382,0.864,44.21,1.248,1.773,2.027,2183.988,-3224.55852638,0.0016
419,419,2706,2015-11-02,25.691,27.975,25.221,26.712,24452.0,0.733,0.0282,26.169,26.357,26.079,25.555,24.81,24.116,24.615,22.221,19.489,1.464,1.884,2.82,0.944,25.325,25.037,24.366,23.764,25.156,30.184,30.95,20.14,17.24,10.3541619671,7.987,1.491,1.053,0.733,0.733,0.499,0.82,60.85,2.754,2.1,1.676,17923.316,7349.37873681,0.0243
420,420,2706,2015-11-03,26.83,27.687,26.816,27.266,17474.0,0.554,0.0207,26.652,26.66,26.295,25.784,25.044,24.319,24.846,22.263,19.518,1.449,1.751,2.07,1.085,25.822,25.361,24.672,24.054,25.156,30.184,41.96,29.76,20.42,3.19615434013,7.028,0.45,0.972,0.554,0.554,0.517,0.731,70.73,0.871,1.69,1.54,9680.596,8514.98736841,0.0369
421,421,2706,2015-11-04,27.554,28.47,27.197,28.46,17888.0,1.194,0.0438,27.479,27.26,26.689,26.14,25.369,24.587,25.16,22.314,19.551,1.529,1.653,4.38,1.497,26.28,25.695,24.988,24.354,25.156,28.876,88.82,53.91,34.6,4.57362530763,6.537,1.263,1.011,1.194,1.194,0.743,0.886,83.86,1.273,1.551,1.471,21358.272,14936.6296842,0.0664
422,422,2706,2015-11-05,28.46,28.722,27.291,27.712,18556.0,-0.748,-0.0263,27.813,27.411,26.875,26.35,25.592,24.788,25.382,22.358,19.58,1.493,1.565,-2.63,0.981,26.617,25.985,25.276,24.633,25.156,28.46,77.36,69.38,51.02,5.10952814525,6.252,0.421,0.932,0.0,0.748,0.495,0.84,58.93,1.431,1.511,1.364,-13879.888,528.370842101,0.0311
423,423,2706,2015-11-06,27.737,28.718,27.479,28.519,17878.0,0.807,0.0291,28.23,27.78,27.174,26.639,25.871,25.029,25.655,22.409,19.613,1.519,1.52,2.91,1.222,26.904,26.257,25.551,24.904,25.156,28.519,100.0,88.73,70.67,4.40948805096,5.883,1.04,0.947,0.807,0.807,0.599,0.829,72.26,1.239,1.42,1.355,14427.546,7477.95842105,0.0495
424,424,2706,2015-11-09,27.876,30.065,27.876,29.837,20615.0,1.318,0.0462,28.689,28.466,27.658,27.066,26.249,25.339,26.018,22.47,19.65,1.64,1.517,4.62,1.647,27.228,26.551,25.842,25.187,25.156,29.837,100.0,92.45,83.52,7.55596209938,6.218,1.961,1.082,1.318,1.318,0.839,0.992,84.58,2.189,1.677,1.509,27170.57,17324.2642105,0.0788
425,425,2706,2015-11-10,29.446,30.387,28.742,29.114,20017.0,-0.723,-0.0242,29.157,28.682,27.923,27.339,26.522,25.583,26.288,22.525,19.685,1.635,1.533,-2.42,1.138,27.733,26.949,26.204,25.526,25.815,29.837,82.02,94.01,91.73,5.56410559962,6.087,0.372,0.987,0.0,0.723,0.559,0.902,61.97,1.645,1.666,1.567,-14472.291,1425.98660526,0.0427
426,426,2706,2015-11-11,28.906,30.461,28.906,30.114,18891.0,1.0,0.0343,29.688,29.159,28.321,27.709,26.864,25.875,26.62,22.588,19.723,1.701,1.567,3.43,1.425,28.124,27.305,26.542,25.848,25.979,30.114,100.0,94.01,93.49,5.23860056934,5.917,1.208,1.017,1.0,1.0,0.706,0.935,75.51,1.555,1.629,1.559,18891.0,10158.4933026,0.0633
427,427,2706,2015-11-12,29.921,32.591,29.356,31.536,21452.0,1.422,0.0472,30.255,29.951,28.906,28.219,27.309,26.24,27.048,22.661,19.766,1.858,1.625,4.72,1.837,28.535,27.678,26.894,26.182,26.712,31.536,100.0,94.01,94.01,10.4444121588,6.823,2.18,1.172,1.422,1.422,0.945,1.097,86.14,3.235,2.164,1.856,30504.744,20331.6186513,0.091
428,428,2706,2015-11-13,30.907,34.691,30.714,34.691,44632.0,3.155,0.1,32.114,31.531,29.957,29.082,28.012,26.785,27.712,22.76,19.82,2.245,1.727,10.0,2.857,29.261,28.23,27.371,26.614,27.266,34.691,100.0,100.0,96.01,12.1611497592,7.891,3.977,1.546,3.155,3.155,1.681,1.783,94.28,3.977,2.769,2.555,140813.96,80572.7893257,0.158
429,429,2706,2015-11-16,34.572,34.572,32.705,34.002,30653.0,-0.689,-0.0199,33.41,32.355,30.693,29.738,28.582,27.251,28.259,22.853,19.872,2.434,1.862,-1.99,2.251,30.409,29.044,28.038,27.194,27.712,34.691,90.13,96.71,96.91,5.5501880286,7.422,1.297,1.513,0.0,0.689,1.121,1.418,79.06,1.867,2.468,2.911,-21119.917,29726.4361628,0.1078
430,430,2706,2015-11-17,34.156,35.166,31.214,31.947,37531.0,-2.055,-0.0604,33.547,32.219,30.921,30.032,28.903,27.554,28.58,22.928,19.915,2.341,1.979,-6.04,1.215,30.677,29.438,28.435,27.577,27.712,34.691,60.68,83.6,93.44,11.9072009641,8.319,0.733,1.409,0.0,2.055,0.747,1.631,45.8,3.952,2.963,2.799,-77126.205,-23699.8844186,0.0332
431,431,2706,2015-11-18,31.699,33.007,30.02,30.02,27503.0,-1.927,-0.0603,31.99,31.486,30.757,30.031,29.009,27.713,28.705,22.986,19.952,2.052,2.038,-6.03,0.309,30.458,29.544,28.633,27.809,28.519,34.691,24.32,58.38,79.56,9.47847747791,8.551,0.0,1.221,0.0,1.927,0.498,1.729,28.8,2.987,2.971,2.603,-52998.281,-38349.0827093,-0.024
432,432,2706,2015-11-19,30.139,31.452,29.733,31.328,17737.0,1.308,0.0436,31.098,31.433,30.861,30.204,29.23,27.946,28.933,23.055,19.993,1.928,2.08,4.36,0.816,30.216,29.578,28.771,27.992,29.114,34.691,39.7,41.57,61.18,5.61902427065,7.965,1.595,1.271,1.308,1.308,0.768,1.589,48.33,1.719,2.554,2.398,23199.996,-7574.54335465,0.0151
433,433,2706,2015-11-20,31.204,31.645,30.253,30.798,26913.0,-0.53,-0.0169,30.715,31.222,30.849,30.283,29.379,28.13,29.095,23.118,20.032,1.754,2.087,-1.69,0.502,30.229,29.701,28.956,28.208,29.114,34.691,30.2,31.41,43.79,4.49772205887,7.271,0.545,1.174,0.0,0.53,0.512,1.236,41.42,1.392,2.166,2.195,-14263.89,-10919.2166773,-0.0017
434,434,2706,2015-11-23,30.615,31.318,30.164,30.461,14239.0,-0.337,-0.0109,30.862,30.968,30.779,30.307,29.482,28.281,29.214,23.179,20.069,1.565,2.046,-1.09,0.303,30.207,29.785,29.107,28.394,30.02,34.691,9.44,26.45,33.14,3.75394424384,6.568,0.297,1.057,0.0,0.337,0.341,0.936,36.43,1.154,1.829,2.004,-4798.543,-7858.87983866,-0.0103
435,435,2706,2015-11-24,30.213,33.507,30.124,33.185,29460.0,2.724,0.0894,31.481,31.707,31.216,30.691,29.835,28.597,29.559,23.261,20.117,1.657,1.962,8.94,1.383,30.179,29.847,29.234,28.559,30.02,34.691,67.76,35.8,31.22,10.6331819396,7.381,3.061,1.324,2.724,2.724,1.136,1.532,74.15,3.383,2.347,2.012,80249.04,36195.0800807,0.0631
436,436,2706,2015-11-25,33.141,33.661,32.2,32.621,20792.0,-0.564,-0.017,32.089,32.012,31.472,30.948,30.1,28.857,29.826,23.338,20.162,1.646,1.849,-1.7,0.998,30.853,30.275,29.605,28.906,30.02,34.691,55.68,44.29,35.51,4.43661651053,6.792,0.421,1.204,0.0,0.564,0.757,1.209,62.61,1.461,2.052,1.823,-11726.688,12234.1960403,0.0365
437,437,2706,2015-11-26,32.739,32.937,31.308,31.308,27119.0,-1.313,-0.0403,32.371,31.777,31.442,30.996,30.215,29.015,29.955,23.403,20.202,1.487,1.727,-4.03,0.369,31.005,30.463,29.818,29.134,30.02,34.002,32.35,51.93,44.01,5.07121176745,6.448,0.0,1.043,0.0,1.313,0.505,1.244,40.59,1.629,1.911,1.64,-35607.247,-11686.5254798,-0.0043
438,438,2706,2015-11-27,31.57,31.679,28.232,28.727,20042.0,-2.581,-0.0824,30.885,30.76,30.948,30.693,30.074,28.996,29.848,23.447,20.232,1.1,1.591,-8.24,-0.707,30.08,30.057,29.619,29.048,28.727,33.185,0.0,29.34,41.85,11.5070688187,7.46,0.495,0.97,0.0,2.581,0.336,1.69,19.88,3.447,2.423,1.749,-51728.402,-31707.4637399,-0.0718
439,439,2706,2015-11-30,28.742,31.6,27.985,31.283,21282.0,2.556,0.089,30.439,30.935,31.009,30.772,30.189,29.144,29.973,23.512,20.272,1.036,1.464,8.9,0.494,29.382,29.68,29.415,28.947,28.727,33.185,57.34,29.9,37.06,12.1339263237,8.395,3.298,1.281,2.556,2.556,1.076,1.978,54.4,3.615,2.82,1.621,54396.792,11344.66413,0.0088
440,440,2706,2015-12-01,30.808,31.947,28.975,29.654,15119.0,-1.629,-0.0521,29.888,30.508,30.763,30.623,30.138,29.177,29.945,23.562,20.305,0.818,1.33,-5.21,-0.219,29.246,29.552,29.36,28.95,28.727,33.185,20.79,26.04,28.43,9.75673812416,8.667,0.679,1.2,0.0,1.629,0.718,1.862,38.56,2.972,2.871,1.657,-24628.851,-6642.09343498,-0.036
441,441,2706,2015-12-02,29.867,29.867,28.074,29.619,9624.0,-0.035,-0.0012,30.185,30.211,30.555,30.489,30.088,29.205,29.917,23.612,20.338,0.638,1.197,-0.12,-0.207,28.856,29.283,29.199,28.866,28.727,33.185,20.01,32.71,29.55,6.18905438291,8.171,1.545,1.246,0.0,0.035,0.478,1.253,38.15,1.793,2.512,1.735,-336.84,-3489.46671749,-0.0306
442,442,2706,2015-12-03,29.47,30.357,29.386,29.946,10948.0,0.327,0.011,29.74,30.123,30.444,30.417,30.075,29.253,29.919,23.664,20.373,0.525,1.036,1.1,-0.043,29.032,29.302,29.223,28.916,28.727,33.185,27.34,22.71,27.15,3.25059002728,7.187,0.56,1.155,0.327,0.327,0.428,0.944,45.34,0.971,1.998,1.489,3579.996,45.2646412552,-0.0164
443,443,2706,2015-12-04,29.956,30.61,29.634,29.718,15232.0,-0.228,-0.0076,29.761,29.988,30.312,30.324,30.041,29.283,29.902,23.713,20.406,0.41,0.859,-0.76,-0.133,29.233,29.362,29.274,28.984,28.727,33.185,22.23,23.19,26.2,3.2401566961,6.398,0.084,1.012,0.0,0.228,0.285,0.706,40.37,0.976,1.657,1.262,-3472.896,-1713.81567937,-0.0196
444,444,2706,2015-12-07,29.966,30.312,28.975,29.862,12322.0,0.144,0.0048,29.842,29.946,30.23,30.262,30.024,29.32,29.898,23.764,20.439,0.332,0.694,0.48,-0.056,29.147,29.292,29.237,28.983,28.727,32.621,29.15,26.24,24.05,4.51026363284,6.02,0.887,0.995,0.144,0.144,0.238,0.518,45.95,1.337,1.551,1.233,1774.368,30.2761603138,-0.0122
445,445,2706,2015-12-08,29.768,30.208,29.515,29.773,10980.0,-0.089,-0.003,29.784,29.888,30.147,30.197,30.0,29.35,29.887,23.813,20.473,0.26,0.574,-0.3,-0.087,29.27,29.332,29.272,29.034,28.727,31.308,40.53,30.64,26.69,2.32071396279,5.28,0.258,0.897,0.0,0.089,0.159,0.375,42.4,0.693,1.265,1.244,-977.22,-473.471919843,-0.0124
446,446,2706,2015-12-09,29.347,29.896,28.975,29.223,10234.0,-0.55,-0.0185,29.619,29.667,29.979,30.067,29.926,29.341,29.83,23.857,20.504,0.149,0.447,-1.85,-0.307,29.171,29.267,29.234,29.028,28.727,31.283,19.41,29.7,28.86,3.12887499788,4.85,0.248,0.811,0.0,0.55,0.106,0.433,24.48,0.921,1.15,1.275,-5628.7,-3051.08595992,-0.0252
447,447,2706,2015-12-10,29.272,29.5,28.906,28.926,7984.0,-0.297,-0.0102,29.307,29.42,29.788,29.915,29.831,29.315,29.751,23.899,20.533,0.037,0.336,-1.02,-0.396,29.083,29.202,29.193,29.017,28.926,31.283,0.0,19.98,26.77,2.03403759888,4.287,0.02,0.705,0.0,0.297,0.071,0.388,18.3,0.594,0.965,1.332,-2371.248,-2711.16697996,-0.0289
448,448,2706,2015-12-11,28.727,29.074,27.638,27.727,13815.0,-1.199,-0.0415,28.625,28.855,29.413,29.623,29.63,29.212,29.575,23.93,20.559,-0.162,0.222,-4.15,-0.866,28.601,28.917,28.999,28.885,27.727,29.946,0.0,6.47,18.72,5.06418394696,4.442,0.089,0.623,0.0,1.199,0.047,0.658,7.14,1.436,1.122,1.498,-16564.185,-9637.67598998,-0.0573
449,449,2706,2015-12-14,26.746,28.406,26.617,28.306,8666.0,0.579,0.0209,28.32,28.672,29.212,29.447,29.504,29.154,29.465,23.966,20.586,-0.253,0.11,2.09,-0.496,27.94,28.499,28.701,28.669,27.727,29.946,26.09,8.7,11.72,6.50273521982,4.854,1.689,0.765,0.579,0.579,0.224,0.632,35.44,1.789,1.344,1.279,5017.614,-2310.03099499,-0.031
450,450,2706,2015-12-15,28.475,28.975,28.282,28.554,7260.0,0.248,0.0088,28.196,28.633,29.092,29.328,29.414,29.115,29.385,24.004,20.614,-0.293,0.01,0.88,-0.324,28.054,28.46,28.649,28.633,27.727,29.946,37.27,21.12,12.1,2.42066472222,4.368,0.272,0.699,0.248,0.248,0.232,0.504,46.03,0.693,1.127,1.015,1800.48,-254.775497495,-0.0185
451,451,2706,2015-12-16,28.732,29.708,28.604,29.223,10691.0,0.669,0.0234,28.694,28.83,29.116,29.314,29.396,29.122,29.371,24.046,20.645,-0.255,-0.074,2.34,0.009,28.237,28.486,28.643,28.63,27.727,29.862,70.07,44.48,24.77,3.7865276444,4.251,0.619,0.689,0.669,0.669,0.378,0.559,67.62,1.104,1.119,0.867,7152.279,3448.75175125,0.0037
452,452,2706,2015-12-17,29.421,31.199,29.421,30.317,22980.0,1.094,0.0374,29.365,29.325,29.334,29.448,29.483,29.199,29.454,24.098,20.679,-0.12,-0.128,3.74,0.475,28.632,28.656,28.74,28.705,27.727,30.317,100.0,69.11,44.9,5.86605080831,4.574,0.896,0.716,1.094,1.094,0.617,0.737,83.72,1.778,1.339,0.887,25140.12,14294.4358756,0.0335
453,453,2706,2015-12-18,30.119,30.278,29.327,29.609,13699.0,-0.708,-0.0234,29.716,29.42,29.384,29.469,29.495,29.226,29.467,24.143,20.71,-0.083,-0.161,-2.34,0.123,28.864,28.778,28.814,28.764,27.727,30.317,72.66,80.91,64.83,3.19100746582,4.298,0.282,0.658,0.0,0.708,0.411,0.728,56.46,0.951,1.21,0.715,-9698.892,2297.77193781,0.0077
454,454,2706,2015-12-21,29.609,29.961,29.228,29.733,7976.0,0.124,0.0042,29.886,29.524,29.448,29.505,29.518,29.258,29.49,24.189,20.742,-0.042,-0.173,0.42,0.16,28.985,28.86,28.866,28.809,27.727,30.317,77.45,83.37,77.8,2.47681156972,3.934,0.505,0.638,0.124,0.124,0.315,0.526,59.89,0.733,1.051,0.719,989.024,1643.39796891,0.0097
455,455,2706,2015-12-22,29.733,30.189,29.347,29.535,7864.0,-0.198,-0.0067,29.626,29.528,29.464,29.509,29.52,29.276,29.494,24.232,20.773,-0.03,-0.154,-0.67,0.057,29.106,28.948,28.926,28.86,27.727,30.317,69.81,73.31,79.2,2.82854071486,3.713,0.188,0.578,0.0,0.198,0.21,0.417,50.36,0.842,0.981,0.716,-1557.072,43.1629844533,0.0024
456,456,2706,2015-12-23,29.495,30.619,29.46,29.673,15706.0,0.138,0.0047,29.647,29.576,29.502,29.531,29.534,29.302,29.51,24.277,20.804,-0.008,-0.119,0.47,0.108,29.224,29.041,28.993,28.917,27.727,30.317,75.14,74.13,76.94,3.85825329982,3.742,0.213,0.529,0.138,0.138,0.186,0.324,57.41,1.159,1.04,0.701,2167.428,1105.29549223,0.0058
457,457,2706,2015-12-24,29.525,29.951,28.727,29.718,8966.0,0.045,0.0015,29.642,29.623,29.541,29.556,29.552,29.329,29.528,24.321,20.835,0.013,-0.075,0.15,0.114,29.058,28.984,28.959,28.899,28.306,30.317,70.21,71.72,73.05,4.17192133338,3.828,0.991,0.591,0.045,0.045,0.139,0.231,60.17,1.224,1.102,0.701,403.47,754.382746113,0.006
458,458,2706,2015-12-25,29.565,30.139,29.411,30.139,12810.0,0.421,0.0142,29.843,29.795,29.65,29.633,29.608,29.381,29.581,24.369,20.867,0.069,-0.029,1.42,0.277,29.176,29.062,29.016,28.948,28.554,30.317,89.9,78.42,74.76,2.44500419815,3.551,0.728,0.609,0.421,0.421,0.233,0.294,79.25,0.728,0.977,0.722,5393.01,3073.69637306,0.0165
459,459,2706,2015-12-28,30.198,31.244,29.718,29.718,22076.0,-0.421,-0.014,29.858,29.77,29.662,29.645,29.618,29.403,29.593,24.413,20.898,0.069,-0.002,-1.4,0.067,29.357,29.181,29.104,29.021,29.223,30.317,45.25,68.45,72.86,5.00639742791,3.842,0.0,0.528,0.0,0.421,0.155,0.337,45.99,1.526,1.16,0.72,-9293.996,-3110.14981347,0.0019
460,460,2706,2015-12-29,29.624,30.798,29.079,30.763,15299.0,1.045,0.0352,30.207,30.101,29.862,29.794,29.727,29.49,29.695,24.465,20.933,0.167,0.034,3.52,0.499,29.264,29.163,29.1,29.027,29.535,30.763,100.0,78.38,75.08,5.74177062979,4.222,1.684,0.682,1.045,1.045,0.452,0.573,78.88,1.719,1.346,0.816,15987.455,6438.65259326,0.0302
461,461,2706,2015-12-30,30.733,31.194,30.421,30.828,12350.0,0.065,0.0021,30.436,30.343,30.038,29.932,29.832,29.577,29.793,24.517,20.967,0.245,0.075,0.21,0.463,29.65,29.391,29.266,29.159,29.535,30.828,100.0,81.75,76.19,2.50912927047,3.88,0.407,0.645,0.065,0.065,0.323,0.403,80.15,0.773,1.155,0.882,802.75,3620.70129663,0.0263
462,462,2706,2015-12-31,30.986,30.996,28.817,29.223,12308.0,-1.605,-0.0521,30.271,29.97,29.89,29.837,29.774,29.554,29.744,24.555,20.996,0.146,0.1,-5.21,-0.246,29.372,29.287,29.209,29.127,29.223,30.828,0.0,66.67,75.6,7.286041496,4.561,0.406,0.613,0.0,1.605,0.215,0.804,26.74,2.179,1.496,0.718,-19754.34,-8066.81935168,-0.0223
463,463,2706,2016-01-04,28.732,29.025,26.3,26.3,11502.0,-2.923,-0.1,28.784,28.747,29.237,29.366,29.443,29.344,29.444,24.569,21.014,-0.207,0.072,-10.0,-1.466,28.348,28.744,28.846,28.858,26.3,30.828,0.0,33.33,60.58,9.8508811568,5.619,0.0,0.532,0.0,2.923,0.144,1.51,9.54,2.725,1.906,1.106,-33620.346,-20843.5826758,-0.1005
464,464,2706,2016-01-05,24.755,26.499,24.522,25.533,13975.0,-0.767,-0.0292,27.019,27.675,28.564,28.855,29.071,29.098,29.104,24.577,21.03,-0.54,-0.007,-2.92,-1.647,27.073,27.976,28.305,28.445,25.533,30.828,0.0,0.0,33.33,7.7497501029,6.045,1.011,0.596,0.0,0.767,0.096,1.263,7.6,1.977,1.93,1.525,-10718.825,-15781.2038379,-0.1061
465,465,2706,2016-01-06,25.756,26.449,25.508,26.39,9043.0,0.857,0.0336,26.074,27.247,28.168,28.526,28.815,28.923,28.868,24.592,21.048,-0.7,-0.117,3.36,-1.021,26.551,27.527,27.956,28.165,25.533,30.828,16.19,5.4,12.91,3.62222607156,5.56,0.882,0.634,0.857,0.857,0.349,1.127,30.97,0.941,1.6,1.714,7749.851,-4015.67641896,-0.0631
466,466,2706,2016-01-07,25.756,25.894,23.75,23.75,2406.0,-2.64,-0.1,25.224,26.081,27.365,27.889,28.333,28.59,28.423,24.585,21.058,-1.058,-0.278,-10.0,-2.144,25.617,26.841,27.43,27.744,23.75,30.828,0.0,5.4,3.6,8.63749899283,6.176,0.0,0.549,0.0,2.64,0.233,1.632,14.28,2.144,1.781,2.189,-6351.84,-5183.75820948,-0.1321
467,467,2706,2016-01-08,24.592,24.943,22.675,24.121,11130.0,0.371,0.0156,24.754,25.428,26.775,27.387,27.932,28.301,28.049,24.581,21.068,-1.274,-0.484,1.56,-1.681,24.637,26.083,26.836,27.262,23.75,30.828,5.24,7.14,5.98,9.52580956781,6.846,1.446,0.669,0.371,0.371,0.279,1.211,23.04,2.268,1.944,2.475,4129.23,-527.26410474,-0.0991
468,468,2706,2016-01-11,23.963,23.963,21.709,21.709,10432.0,-2.412,-0.1,23.193,24.188,25.854,26.63,27.339,27.876,27.498,24.558,21.07,-1.644,-0.754,-10.0,-2.721,23.661,25.288,26.195,26.733,21.709,30.828,0.0,1.75,4.76,9.87038010159,7.451,0.0,0.58,0.0,2.412,0.186,1.612,11.54,2.254,2.047,2.981,-25161.984,-12844.6240524,-0.1603
469,469,2706,2016-01-12,21.709,22.284,21.298,21.848,8502.0,0.139,0.0064,22.559,23.408,25.126,25.992,26.816,27.487,27.006,24.536,21.073,-1.88,-1.043,0.64,-2.301,22.873,24.563,25.583,26.215,21.709,30.828,1.52,2.25,3.71,4.52480381809,6.866,0.55,0.576,0.139,0.139,0.17,1.121,15.17,0.986,1.693,3.302,1181.778,-5831.42302619,-0.1305
470,470,2706,2016-01-13,22.09,22.378,20.758,20.941,6358.0,-0.907,-0.0415,21.499,22.586,24.365,25.319,26.257,27.065,26.479,24.506,21.073,-2.114,-1.316,-4.15,-2.532,22.168,23.871,24.98,25.695,20.941,29.223,0.0,0.51,1.5,7.51112759644,6.995,0.183,0.523,0.0,0.907,0.114,1.049,10.87,1.62,1.669,3.595,-5766.706,-5799.06451309,-0.1405
