,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
135,135,300458,2015-12-02,98.972,100.717,92.002,94.724,40721.0,-7.499,-0.0734,101.312,102.118,104.425,104.481,103.232,100.059,102.643,82.776,80.298,1.782,4.284,-7.34,-1.177,97.151,99.262,99.237,98.215,94.724,115.177,0.0,9.64,24.06,9.04425614496,10.52,2.722,5.133,0.0,7.499,0.94,5.577,16.85,8.715,11.169,5.418,-305366.779,-202944.062113,-0.0929
136,136,300458,2015-12-03,95.731,99.082,94.933,98.523,25980.0,3.799,0.0401,98.49,100.919,103.352,103.686,102.783,99.959,102.285,82.964,80.453,1.067,3.603,4.01,-0.529,96.412,98.475,98.699,97.903,94.724,112.115,21.84,7.28,11.7,4.27698889261,9.272,3.59,4.927,3.799,3.799,1.893,4.985,37.97,4.149,8.829,5.802,98698.02,-52123.0210566,-0.0467
137,137,300458,2015-12-04,97.726,101.615,94.834,96.12,25564.0,-2.403,-0.0244,96.456,99.32,102.037,102.677,102.149,99.712,101.749,83.121,80.584,0.288,2.881,-2.44,-0.768,95.886,97.813,98.216,97.611,94.724,112.115,8.03,9.96,8.96,6.90357293751,8.798,1.286,4.441,0.0,2.403,1.262,4.124,30.6,6.781,8.147,6.321,-61430.292,-56776.6565283,-0.058
138,138,300458,2015-12-07,95.532,100.219,95.283,97.227,20746.0,1.107,0.0115,97.29,98.622,101.162,101.951,101.68,99.551,101.356,83.288,80.724,-0.194,2.095,1.15,-0.528,95.685,97.353,97.849,97.389,94.724,112.115,14.39,14.75,10.66,5.04956471034,8.048,1.944,4.108,1.107,1.107,1.21,3.118,38.81,4.936,7.076,6.577,22965.822,-16905.4172641,-0.0389
139,139,300458,2015-12-08,97.526,102.093,95.731,100.568,26887.0,3.341,0.0344,97.972,99.271,101.054,101.766,101.574,99.617,101.287,83.493,80.889,-0.233,1.419,3.44,-0.032,95.7,97.058,97.584,97.231,94.724,112.115,33.6,18.67,14.46,6.43197994177,7.725,4.837,4.206,3.341,3.341,1.921,3.193,60.16,6.362,6.838,6.667,89829.467,36462.0248679,-0.0048
140,140,300458,2015-12-09,98.613,101.615,96.23,97.736,20014.0,-2.832,-0.0282,98.51,98.759,100.451,101.229,101.208,99.496,100.978,83.661,81.028,-0.527,0.767,-2.82,-0.38,95.877,96.907,97.415,97.136,94.724,106.99,24.56,24.18,19.2,5.44365538679,7.269,1.506,3.846,0.0,2.832,1.28,3.072,41.67,5.385,6.354,6.278,-56679.648,-10108.811566,-0.027
141,141,300458,2015-12-10,96.23,97.935,93.338,93.936,21873.0,-3.8,-0.0389,97.413,97.151,99.266,100.257,100.516,99.137,100.366,83.781,81.134,-1.1,0.155,-3.89,-0.819,95.031,96.258,96.905,96.774,93.936,106.99,0.0,19.39,20.75,4.80674219571,6.776,0.598,3.413,0.0,3.8,0.854,3.315,25.76,4.597,5.768,5.736,-83117.4,-46613.105783,-0.0537
142,142,300458,2015-12-11,93.039,94.714,92.74,92.74,12129.0,-1.196,-0.0127,94.804,95.681,98.08,99.254,99.775,98.724,99.703,83.886,81.229,-1.623,-0.332,-1.27,-0.875,94.267,95.619,96.385,96.39,92.74,102.223,0.0,8.19,17.25,2.10611670063,5.842,0.0,2.958,0.0,1.196,0.569,2.609,21.81,1.974,4.503,6.189,-14506.284,-30559.6948915,-0.0544
143,143,300458,2015-12-14,92.022,95.233,90.745,94.983,12075.0,2.243,0.0242,93.886,95.448,97.517,98.685,99.319,98.483,99.292,84.015,81.341,-1.775,-0.738,2.42,-0.464,93.093,94.733,95.68,95.852,92.74,100.568,28.65,9.55,12.38,4.82637731345,5.639,4.238,3.128,2.243,2.243,1.127,2.487,45.32,4.488,4.498,5.907,27084.225,-1737.73494575,-0.026
144,144,300458,2015-12-15,94.983,98.663,94.724,97.357,16910.0,2.374,0.025,95.027,96.085,97.488,98.508,99.132,98.41,99.124,84.17,81.47,-1.636,-1.013,2.5,-0.093,93.637,94.731,95.56,95.745,92.74,100.568,58.98,29.21,15.65,4.07369678417,5.326,2.633,3.062,2.374,2.374,1.543,2.449,63.01,3.939,4.312,5.507,40144.34,19203.3025271,-0.0013
145,145,300458,2015-12-16,98.503,101.665,97.925,99.75,20445.0,2.393,0.0246,97.363,97.306,97.899,98.673,99.191,98.497,99.179,84.35,81.617,-1.28,-1.168,2.46,0.226,95.066,95.312,95.856,95.952,92.74,100.568,89.55,59.06,32.61,3.74768274964,5.01,1.825,2.897,2.393,2.393,1.826,2.43,75.14,3.74,4.121,4.102,48924.885,34064.0937636,0.0189
146,146,300458,2015-12-17,100.707,102.482,99.471,101.984,21039.0,2.234,0.0224,99.697,98.866,98.642,99.115,99.457,98.722,99.423,84.553,81.779,-0.781,-1.246,2.24,0.478,96.534,96.068,96.308,96.287,92.74,101.984,100.0,82.84,57.04,2.98188192302,4.605,2.513,2.846,2.234,2.234,1.962,2.365,82.96,3.011,3.751,3.848,47001.126,40532.6098818,0.0339
147,147,300458,2015-12-18,102.044,104.367,99.421,99.71,20603.0,-2.274,-0.0223,100.481,99.147,98.836,99.194,99.481,98.785,99.448,84.727,81.922,-0.612,-1.258,-2.23,0.139,97.497,96.678,96.697,96.586,92.74,101.984,75.4,88.32,76.74,4.85406402732,4.655,0.289,2.505,0.0,2.274,1.308,2.335,56.02,4.946,4.149,2.959,-46851.222,-3159.30605911,0.0088
148,148,300458,2015-12-21,99.67,99.67,94.734,97.805,24129.0,-1.905,-0.0191,99.833,98.7,98.649,99.009,99.321,98.722,99.305,84.877,82.047,-0.656,-1.195,-1.91,-0.117,96.576,96.324,96.452,96.41,92.74,101.984,54.79,76.73,82.63,5.07808481307,4.739,3.071,2.581,0.0,1.905,0.872,2.191,39.8,4.936,4.412,2.658,-45965.745,-24562.5255296,-0.0086
149,149,300458,2015-12-22,96.858,100.967,96.858,100.967,20101.0,3.162,0.0323,99.494,99.455,99.07,99.27,99.478,98.867,99.449,85.061,82.196,-0.379,-1.017,3.23,0.301,96.67,96.421,96.502,96.452,92.74,101.984,89.0,73.06,79.37,4.1541766713,4.622,4.109,2.784,3.162,3.162,1.635,2.515,65.01,4.109,4.311,2.703,63559.362,19498.4182352,0.0191
150,150,300458,2015-12-23,100.418,109.542,99.62,101.415,32073.0,0.448,0.0044,100.062,100.109,99.496,99.556,99.663,99.031,99.62,85.246,82.346,-0.124,-0.781,0.44,0.319,97.653,97.003,96.892,96.754,92.74,101.984,93.84,79.21,76.33,9.48738298544,5.595,1.795,2.652,0.448,0.448,1.24,1.826,67.91,9.922,6.181,2.867,14368.704,16933.5611176,0.0193
151,151,300458,2015-12-24,101.714,104.207,97.327,104.158,21465.0,2.743,0.027,102.18,101.458,100.344,100.17,100.091,99.362,100.015,85.461,82.515,0.329,-0.5,2.7,0.616,97.544,97.062,96.946,96.809,94.983,104.158,100.0,94.28,82.18,6.82763206208,5.842,6.831,3.21,2.743,2.743,1.741,2.132,81.66,6.88,6.414,3.238,58878.495,37906.0280588,0.038
152,152,300458,2015-12-25,104.586,110.49,102.811,110.33,33972.0,6.172,0.0593,105.301,104.416,102.16,101.524,101.066,100.07,100.912,85.741,82.729,1.248,-0.139,5.93,1.281,99.3,98.107,97.68,97.38,97.357,110.33,100.0,97.95,90.48,7.20015377331,6.113,7.519,3.784,6.172,6.172,3.218,3.478,92.52,7.679,6.836,4.471,209675.184,123790.606029,0.08
153,153,300458,2015-12-28,115.177,121.359,111.686,112.185,56632.0,1.855,0.0168,108.891,107.005,103.982,102.946,102.125,100.851,101.892,86.039,82.956,2.09,0.271,1.68,1.331,103.429,100.576,99.43,98.743,97.805,112.185,100.0,100.0,97.41,8.30140101697,6.551,0.499,3.346,1.855,1.855,2.764,2.937,94.11,9.673,7.781,5.611,105052.36,114421.483015,0.0789
154,154,300458,2015-12-29,111.188,119.664,110.799,117.67,34959.0,5.485,0.0489,113.395,110.56,106.471,104.909,103.605,101.937,103.264,86.393,83.221,3.207,0.816,4.89,1.776,105.885,102.435,100.851,99.891,97.805,117.67,100.0,100.0,99.32,7.69320888819,6.779,6.871,3.816,5.485,5.485,3.671,3.787,96.94,8.865,8.143,7.198,191750.115,153085.799007,0.1052
155,155,300458,2015-12-30,115.825,129.337,114.678,128.041,42574.0,10.371,0.0881,119.299,116.387,110.393,107.993,105.933,103.621,105.419,86.859,83.561,4.974,1.621,8.81,2.655,108.816,104.661,102.58,101.299,97.805,128.041,100.0,100.0,100.0,12.0148351536,7.827,13.363,5.089,10.371,10.371,5.904,5.981,98.71,14.659,10.315,9.68,441534.954,297310.376504,0.1599
156,156,300458,2015-12-31,126.146,127.622,118.667,118.667,22449.0,-9.374,-0.0732,121.459,117.147,111.897,109.416,107.145,104.591,106.571,87.213,83.826,5.326,2.436,-7.32,1.408,112.1,107.207,104.591,102.953,97.805,128.041,69.0,89.67,96.56,7.27194474784,7.716,0.0,4.411,0.0,9.374,3.936,7.112,55.34,8.955,9.862,9.794,-210436.926,43436.7252518,0.0605
157,157,300458,2016-01-04,117.67,117.67,106.8,106.8,18313.0,-11.867,-0.1,117.836,113.698,110.97,109.068,107.112,104.734,106.591,87.431,83.999,4.379,3.079,-10.0,-0.018,110.333,107.133,104.867,103.32,100.967,128.041,21.54,63.51,84.39,9.68503586225,8.11,0.0,3.822,0.0,11.867,2.624,8.697,30.17,10.87,10.198,9.26,-217320.371,-86941.8228741,-0.0376
158,158,300458,2016-01-05,96.629,106.391,96.12,99.72,46427.0,-7.08,-0.0663,108.396,109.039,108.925,107.821,106.408,104.41,105.993,87.567,84.116,2.932,3.451,-6.63,-0.845,105.595,105.131,103.773,102.634,99.72,128.041,0.0,30.18,61.12,10.143646518,8.516,3.6,3.793,0.0,7.08,1.749,8.158,21.44,10.271,10.222,9.092,-328703.16,-207822.491437,-0.0845
159,159,300458,2016-01-06,100.717,102.712,93.747,101.714,33111.0,1.994,0.02,102.745,106.597,107.614,107.007,105.961,104.237,105.621,87.723,84.247,1.993,3.557,2.0,-0.489,101.646,103.061,102.52,101.788,99.72,128.041,7.04,9.53,34.41,9.12658620883,8.638,7.967,4.349,1.994,1.994,1.831,6.103,30.0,8.965,9.803,8.985,66023.334,-70899.5787185,-0.0548
160,160,300458,2016-01-07,97.716,97.716,91.543,91.543,7826.0,-10.171,-0.1,97.659,101.579,104.692,104.945,104.588,103.418,104.397,87.765,84.301,0.295,3.301,-10.0,-1.678,98.278,100.967,101.148,100.812,91.543,128.041,0.0,2.35,14.02,6.52333574625,8.215,0.0,3.769,0.0,10.171,1.221,7.459,16.37,6.173,8.593,9.846,-79598.246,-75248.9123593,-0.1256
161,161,300458,2016-01-08,91.742,94.535,82.389,86.856,34275.0,-4.687,-0.0512,93.371,96.671,101.449,102.533,102.899,102.349,102.872,87.755,84.32,-1.423,2.639,-5.12,-2.108,92.982,97.589,98.803,99.057,86.856,128.041,0.0,2.35,4.74,13.7301892338,9.318,4.467,3.862,0.0,4.687,0.814,6.535,12.46,12.146,9.777,11.051,-160646.925,-117947.91868,-0.1438
162,162,300458,2016-01-11,83.286,87.694,78.171,78.171,26793.0,-8.685,-0.1,85.523,90.505,97.217,99.285,100.544,100.789,100.724,87.65,84.275,-3.507,1.428,-10.0,-3.095,88.045,94.059,96.224,97.068,78.171,128.041,0.0,0.0,1.57,11.482832424,9.751,0.0,3.347,0.0,8.685,0.542,7.252,7.47,9.523,9.693,13.156,-232697.205,-175322.56184,-0.1959
163,163,300458,2016-01-12,78.779,82.349,74.79,79.567,24845.0,1.396,0.0179,81.531,86.859,94.008,96.656,98.546,99.42,98.884,87.562,84.241,-4.876,-0.03,1.79,-2.484,83.627,90.555,93.545,94.946,78.171,128.041,2.8,0.93,1.09,9.620781601,9.725,4.777,3.538,1.396,1.396,0.827,5.3,15.6,7.559,8.981,14.708,34683.62,-70319.4709199,-0.1536
164,164,300458,2016-01-13,79.776,81.571,71.908,73.105,20918.0,-6.462,-0.0812,76.948,82.274,90.207,93.516,96.123,97.722,96.642,87.405,84.16,-6.435,-1.574,-8.12,-3.189,79.72,87.165,90.84,92.752,73.105,118.667,0.0,0.93,0.62,12.5919506903,10.299,1.197,3.226,0.0,6.462,0.551,5.687,9.69,9.663,9.209,16.699,-135172.116,-102745.79346,-0.1896
165,165,300458,2016-01-14,69.804,80.414,69.804,80.414,32942.0,7.309,0.1,77.695,81.654,88.427,91.769,94.627,96.606,95.231,87.329,84.133,-6.804,-2.965,10.0,-1.54,76.415,84.008,88.211,90.567,73.105,106.8,21.69,8.16,3.34,14.1261366814,11.064,10.61,4.21,7.309,7.309,2.804,6.228,45.02,10.61,9.676,17.498,240773.078,69013.64227,-0.0906
166,166,300458,2016-01-15,78.978,85.261,78.958,80.554,30356.0,0.14,0.0017,78.024,81.287,86.995,90.274,93.287,95.57,93.955,87.256,84.107,-6.96,-4.244,0.17,-1.326,77.263,83.09,87.054,89.461,73.105,101.714,26.04,15.91,8.33,7.67633465068,10.386,1.596,3.862,0.14,0.14,1.916,4.199,45.63,6.303,8.551,17.81,4249.84,36631.741135,-0.074
167,167,300458,2016-01-18,76.784,88.551,74.89,85.65,28299.0,5.096,0.0633,82.206,82.742,86.751,89.657,92.56,94.93,93.233,87.239,84.118,-6.482,-5.212,6.33,-0.369,76.472,81.599,85.534,88.073,73.105,101.714,43.85,30.53,18.2,16.7167357028,11.653,10.76,4.782,5.096,5.096,2.976,4.498,66.16,13.661,10.255,17.453,144211.704,90421.7225675,-0.0127
168,168,300458,2016-01-19,85.56,91.723,84.762,91.244,26141.0,5.594,0.0653,85.816,85.576,87.568,89.869,92.434,94.692,93.06,87.282,84.169,-5.492,-5.794,6.53,0.493,79.235,82.174,85.437,87.758,73.105,91.543,98.38,56.09,34.18,7.88848910672,10.9,6.482,5.008,5.594,5.594,3.849,4.863,79.15,6.961,9.157,16.183,146232.754,118327.238284,0.042
169,169,300458,2016-01-20,88.95,90.915,86.637,87.474,23007.0,-3.77,-0.0413,88.123,86.208,87.551,89.549,91.962,94.226,92.574,87.284,84.192,-5.023,-6.01,-4.13,-0.085,81.702,82.986,85.587,87.651,73.105,91.244,79.22,73.82,53.48,4.81886996486,9.684,0.837,4.452,0.0,3.77,2.566,4.499,57.03,4.278,7.531,12.68,-86736.39,15795.4241419,-0.0009
170,170,300458,2016-01-21,86.009,90.735,81.82,81.82,21205.0,-5.654,-0.0646,86.846,84.746,86.509,88.519,90.996,93.426,91.639,87.225,84.175,-5.13,-6.047,-6.46,-0.882,81.742,82.774,85.116,87.096,73.105,91.244,48.05,75.22,68.38,10.3329373243,9.813,0.0,3.859,0.0,5.654,1.711,4.884,35.03,8.915,7.992,9.79,-119893.07,-52048.8229291,-0.0542
171,171,300458,2016-01-22,83.785,85.64,80.993,84.184,22997.0,2.364,0.0289,84.493,84.558,86.086,87.941,90.347,92.83,90.991,87.193,84.176,-4.905,-5.828,2.89,-0.41,81.492,82.45,84.601,86.515,73.105,91.244,61.08,62.78,70.61,5.57752666039,8.966,3.191,3.77,2.364,2.364,1.928,4.044,47.68,4.647,6.877,8.071,54364.908,1158.04253547,-0.0221
172,172,300458,2016-01-25,85.56,86.288,82.568,84.154,16704.0,-0.03,-0.0004,83.386,84.424,85.735,87.436,89.757,92.27,90.396,87.161,84.175,-4.661,-5.522,-0.04,-0.364,81.851,82.471,84.347,86.139,73.105,91.244,60.91,56.68,64.89,4.40612119202,8.054,1.586,3.478,0.0,0.03,1.286,2.706,47.52,3.72,5.825,7.017,-501.12,328.461267735,-0.0184
173,173,300458,2016-01-26,82.768,83.316,75.737,75.737,23544.0,-8.417,-0.1,81.358,81.528,83.917,85.876,88.422,91.203,89.121,87.039,84.117,-5.204,-5.271,-10.0,-1.568,79.813,81.247,83.271,85.148,75.737,91.244,0.0,40.66,53.37,9.53015661446,8.349,0.0,3.015,0.0,8.417,0.857,4.61,18.59,7.579,6.409,5.444,-198169.848,-98920.6933661,-0.0975
174,174,300458,2016-01-27,76.864,77.981,68.169,74.98,36801.0,-0.757,-0.01,78.29,79.345,82.292,84.423,87.142,90.157,87.892,86.912,84.054,-5.6,-5.145,-1.0,-1.497,75.932,78.869,81.383,83.531,74.98,91.244,0.0,20.3,39.21,13.4273007184,9.365,6.811,3.521,0.0,0.757,0.571,3.325,17.17,9.812,7.544,5.214,-27858.357,-63389.5251831,-0.0889
175,175,300458,2016-01-28,72.796,77.443,70.901,73.294,27997.0,-1.686,-0.0225,74.67,77.328,80.656,82.939,85.823,89.069,86.622,86.768,83.98,-5.966,-5.213,-2.25,-1.591,74.255,77.42,80.073,82.328,73.294,91.244,0.0,0.0,20.32,8.82003990724,9.256,2.393,3.37,0.0,1.686,0.381,2.779,13.71,6.542,7.21,5.439,-47202.942,-55296.2335915,-0.0913
176,176,300458,2016-01-29,73.783,77.782,73.045,76.166,22372.0,2.872,0.0392,74.813,76.941,79.84,82.036,84.903,88.236,85.713,86.657,83.926,-5.873,-5.334,3.92,-0.903,73.851,76.625,79.194,81.444,73.294,91.244,16.0,5.33,8.54,6.28136872045,8.661,3.121,3.337,2.872,2.872,1.211,2.81,43.1,4.737,6.386,5.537,64252.384,4478.07520423,-0.046
177,177,300458,2016-02-01,76.166,79.058,74.601,76.336,18712.0,0.17,0.0022,75.265,76.739,79.203,81.276,84.087,87.469,84.898,86.548,83.875,-5.695,-5.415,0.22,-0.762,74.101,76.257,78.62,80.792,73.294,87.474,21.45,12.48,5.94,5.80115710762,8.089,1.735,3.124,0.17,0.17,0.864,1.93,44.77,4.457,5.743,5.649,3181.04,3829.55760212,-0.0362
178,178,300458,2016-02-02,75.299,83.974,75.299,82.149,25901.0,5.813,0.0762,78.217,78.542,79.738,81.393,83.903,87.125,84.659,86.502,83.863,-4.921,-5.417,7.62,0.286,74.501,76.083,78.205,80.269,73.294,84.184,81.31,39.59,19.13,10.8932461874,8.65,6.85,3.62,5.813,5.813,2.514,3.224,77.98,8.675,6.72,5.259,150562.513,77196.0353011,0.0302
179,179,300458,2016-02-03,80.295,85.261,79.248,84.303,23743.0,2.154,0.0262,80.929,80.463,80.568,81.781,83.941,86.943,84.628,86.479,83.866,-4.06,-5.331,2.62,0.577,76.083,76.658,78.335,80.172,73.294,84.303,100.0,67.59,39.89,7.31023834562,8.382,5.055,3.812,2.154,2.154,2.394,2.868,83.47,6.013,6.484,5.327,51142.422,64169.2286505,0.0464
180,180,300458,2016-02-04,83.785,86.756,83.785,85.171,16981.0,0.868,0.0103,83.874,82.032,81.405,82.233,84.058,86.829,84.675,86.466,83.875,-3.27,-5.055,1.03,0.634,78.65,77.954,79.016,80.516,73.294,85.171,100.0,93.77,66.98,3.48420614398,7.402,1.386,3.488,0.868,0.868,1.885,2.201,85.64,2.971,5.313,5.42,14739.508,39454.3683253,0.0463
181,181,300458,2016-02-05,85.61,86.009,82.578,82.578,11190.0,-2.593,-0.0304,84.017,82.214,81.618,82.279,83.917,86.555,84.493,86.425,83.866,-2.875,-4.666,-3.04,0.175,79.96,78.795,79.462,80.712,73.294,85.171,78.17,92.72,84.69,4.07030198058,6.736,0.0,3.023,0.0,2.593,1.257,2.332,53.9,3.431,4.686,5.306,-29015.67,5219.34916263,0.0118
182,182,300458,2016-02-15,79.756,87.265,79.277,87.155,20982.0,4.577,0.0554,84.968,83.861,82.625,82.929,84.225,86.593,84.724,86.433,83.888,-2.099,-4.113,5.54,0.845,79.732,78.882,79.439,80.576,73.294,87.155,100.0,92.72,93.07,9.592775396,7.307,7.878,3.67,4.577,4.577,2.364,3.08,76.75,7.988,5.787,4.811,96034.614,50626.9815813,0.0548
183,183,300458,2016-02-16,88.043,95.133,86.756,93.557,28737.0,6.402,0.0735,87.763,87.093,84.613,84.346,85.114,87.043,85.492,86.507,83.952,-0.879,-3.4,7.35,1.658,82.073,80.314,80.353,81.164,73.294,93.557,100.0,92.72,92.72,9.21111227177,7.688,6.801,4.088,6.402,6.402,3.71,4.187,88.61,8.377,6.65,5.635,183974.274,117300.627791,0.1057
184,184,300458,2016-02-17,92.74,95.681,90.745,94.036,20526.0,0.479,0.0051,91.583,89.407,86.326,85.638,85.964,87.494,86.235,86.584,84.019,0.091,-2.573,0.51,1.515,84.964,82.211,81.652,82.077,76.166,94.036,100.0,100.0,95.15,5.29539871048,7.21,3.291,3.982,0.479,0.479,2.633,2.951,89.22,4.936,6.079,6.552,9831.954,63566.2908953,0.0893
185,185,300458,2016-02-18,94.086,96.699,92.231,94.435,22764.0,0.399,0.0042,94.009,91.083,87.8,86.811,86.771,87.942,86.948,86.665,84.087,0.852,-1.749,0.42,1.378,87.386,84.032,82.975,83.044,76.336,94.435,100.0,100.0,97.57,4.72979410364,6.714,2.204,3.745,0.399,0.399,1.888,2.101,89.86,4.468,5.542,7.296,9082.836,36324.5634477,0.0756
186,186,300458,2016-02-19,93.338,97.895,92.241,95.731,18876.0,1.296,0.0137,94.734,92.632,89.242,88.0,87.624,88.444,87.712,86.758,84.163,1.53,-0.95,1.37,1.377,89.005,85.525,84.133,83.92,82.149,95.731,100.0,100.0,100.0,5.94732191694,6.56,3.49,3.711,1.296,1.296,1.691,1.832,92.3,5.654,5.579,8.037,24463.296,30393.9297238,0.0727
187,187,300458,2016-02-22,96.33,97.716,93.218,95.332,18333.0,-0.399,-0.0042,95.166,93.532,90.35,88.978,88.358,88.889,88.375,86.846,84.236,1.975,-0.201,-0.42,1.152,90.409,86.924,85.269,84.805,82.578,95.731,96.97,98.99,99.66,4.71157572774,6.191,2.114,3.498,0.0,0.399,1.127,1.355,83.17,4.498,5.219,8.197,-7314.867,11539.5313619,0.0551
188,188,300458,2016-02-23,96.629,100.717,94.754,95.931,33608.0,0.599,0.0063,95.665,94.332,91.364,89.905,89.079,89.343,89.032,86.939,84.312,2.332,0.543,0.63,1.087,91.857,88.347,86.454,85.753,82.578,95.931,100.0,98.99,99.33,6.101160786,6.173,1.177,3.188,0.599,0.599,0.951,1.103,86.22,5.963,5.467,8.065,20131.192,15835.361681,0.05
189,189,300458,2016-02-24,95.532,95.532,86.338,87.654,55663.0,-8.277,-0.0863,92.972,92.106,90.69,89.605,88.944,89.234,88.912,86.946,84.334,1.778,1.097,-8.63,-0.128,90.018,87.982,86.44,85.809,82.578,95.931,38.01,78.33,92.1,10.1105185022,6.96,1.316,2.939,0.0,8.277,0.634,3.494,18.15,9.194,6.709,7.056,-460722.651,-222443.64466,-0.0335
190,190,300458,2016-02-25,86.756,86.756,78.889,78.889,34853.0,-8.765,-0.1,87.491,87.7,88.544,88.176,87.986,88.567,88.04,86.864,84.298,0.504,1.295,-10.0,-1.362,86.308,86.329,85.496,85.15,78.889,95.931,0.0,46.0,74.44,9.49862658094,7.468,0.0,2.547,0.0,8.765,0.423,5.251,8.06,7.867,7.095,6.738,-305486.545,-263965.09483,-0.109
191,191,300458,2016-02-26,79.477,81.072,77.662,79.417,22290.0,0.528,0.0067,81.987,84.939,86.885,87.008,87.17,87.976,87.29,86.789,84.267,-0.405,1.224,0.67,-1.108,83.426,84.753,84.517,84.436,78.889,95.931,3.1,13.7,46.01,4.2964960248,6.834,1.755,2.441,0.528,0.528,0.458,3.677,12.46,3.41,5.867,6.365,11769.12,-126097.987415,-0.086
192,192,300458,2016-02-29,77.782,77.782,71.479,71.479,25376.0,-7.938,-0.1,76.595,80.452,84.084,84.938,85.676,86.912,85.916,86.633,84.186,-1.832,0.84,-10.0,-2.219,79.444,82.34,82.887,83.202,71.479,95.931,0.0,1.03,20.24,8.44560869886,7.156,0.0,2.116,0.0,7.938,0.305,5.097,5.98,6.303,6.012,7.665,-201434.688,-163766.337707,-0.1499
193,193,300458,2016-03-01,71.798,75.069,65.207,72.646,34635.0,1.167,0.0163,74.514,77.85,82.004,83.299,84.435,85.992,84.762,86.492,84.112,-2.758,0.228,1.63,-1.738,74.698,79.225,80.677,81.489,71.479,95.931,4.77,2.62,5.78,14.0608514643,8.537,7.439,2.826,1.167,1.167,0.592,3.787,15.63,9.862,7.295,8.619,40419.045,-61673.6463537,-0.1141
194,194,300458,2016-03-02,71.39,76.386,71.31,75.877,25776.0,3.231,0.0445,73.334,77.193,80.89,82.309,83.62,85.339,83.989,86.385,84.06,-3.099,-0.497,4.45,-0.965,73.569,77.786,79.506,80.519,71.479,95.931,17.99,7.59,3.75,6.87357816055,8.204,4.567,3.058,3.231,3.231,1.472,3.602,40.87,5.076,6.556,9.092,83282.256,10804.3048231,-0.062
195,195,300458,2016-03-03,75.069,79.467,74.79,74.79,26179.0,-1.087,-0.0143,74.438,76.392,79.781,81.307,82.779,84.658,83.189,86.268,84.002,-3.408,-1.317,-1.43,-1.023,73.976,77.241,78.917,79.974,71.479,95.931,13.54,12.1,7.44,6.06390633812,7.776,0.0,2.65,0.0,1.087,0.981,2.763,35.5,4.677,5.929,9.547,-28456.573,-8826.13408843,-0.0626
196,196,300458,2016-03-04,73.793,73.793,68.308,68.508,22401.0,-6.282,-0.084,73.058,73.764,77.731,79.6,81.42,83.616,81.913,86.09,83.904,-4.182,-2.169,-8.4,-1.945,72.087,75.617,77.59,78.863,68.508,95.931,0.0,10.51,10.07,7.71986122547,7.765,0.2,2.323,0.0,6.282,0.654,3.936,16.62,5.485,5.781,10.546,-140723.082,-74774.6080442,-0.1187
197,197,300458,2016-03-07,69.824,72.496,69.006,70.063,14257.0,1.555,0.0227,71.12,72.53,76.337,78.329,80.338,82.742,80.882,85.929,83.818,-4.545,-2.89,2.27,-1.418,71.06,74.415,76.517,77.924,68.508,87.654,8.12,7.22,9.94,4.93279246936,7.199,1.057,2.155,1.555,1.555,0.954,3.143,30.35,3.49,5.018,10.803,22169.635,-26302.4865221,-0.0822
198,198,300458,2016-03-08,69.764,71.3,64.319,71.27,20307.0,1.207,0.0172,69.947,72.11,75.416,77.387,79.474,82.002,80.046,85.782,83.74,-4.63,-3.493,1.72,-1.026,68.813,72.579,74.993,76.628,68.508,79.417,25.32,11.15,9.63,10.2950176598,7.818,6.951,2.794,1.207,1.207,1.039,2.497,41.61,6.981,5.672,10.642,24510.549,-895.968761054,-0.055
199,199,300458,2016-03-09,69.305,72.078,67.83,69.216,14993.0,-2.054,-0.0288,70.183,71.145,74.289,76.298,78.497,81.177,79.105,85.617,83.65,-4.816,-3.92,-2.88,-1.258,68.485,71.716,74.097,75.79,68.508,79.417,6.49,13.31,10.56,6.07256196929,7.469,1.386,2.606,0.0,2.054,0.692,2.35,29.45,4.248,5.197,10.296,-30795.622,-15845.7953805,-0.0683
200,200,300458,2016-03-10,69.325,71.061,68.687,68.767,15806.0,-0.449,-0.0065,69.751,70.353,73.285,75.294,77.571,80.376,78.206,85.449,83.558,-4.921,-4.229,-0.65,-1.182,68.552,71.165,73.421,75.114,68.508,75.877,3.51,11.77,12.08,3.3975441509,6.655,0.08,2.269,0.0,0.449,0.462,1.716,26.92,2.374,4.256,9.422,-7096.894,-11471.3446903,-0.0616
201,201,300458,2016-03-11,66.713,69.944,65.815,68.907,11011.0,0.14,0.002,68.963,69.871,72.489,74.442,76.746,79.636,77.397,85.285,83.467,-4.908,-4.487,0.2,-1.009,67.64,70.192,72.47,74.228,68.508,75.877,5.41,5.14,10.07,6.08283797023,6.54,3.092,2.379,0.14,0.14,0.354,1.191,29.72,4.129,4.214,8.041,1541.54,-4964.90234513,-0.0494
