,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1108,1108,601601,2012-07-27,20.737,20.809,19.876,20.03,227329.0,-0.698,-0.0337,20.432,20.491,20.55,20.499,20.374,20.152,20.329,18.879,19.094,0.221,0.353,-3.37,-0.291,20.265,20.262,20.165,20.049,20.03,21.407,0.0,18.37,28.71,4.58645692516,3.159,0.154,0.312,0.0,0.698,0.091,0.413,22.03,0.933,0.653,0.367,-158675.642,-72788.5042585,-0.0253
1109,1109,601601,2012-07-30,19.949,20.23,19.252,19.324,189945.0,-0.706,-0.0352,20.027,20.102,20.327,20.342,20.274,20.099,20.242,18.883,19.094,0.085,0.306,-3.52,-0.695,19.927,20.079,20.051,19.973,19.324,21.407,0.0,12.16,21.31,4.9541563244,3.518,0.072,0.28,0.0,0.706,0.061,0.511,11.94,0.978,0.761,0.499,-134101.17,-103444.837129,-0.0493
1110,1110,601601,2012-07-31,19.396,19.949,19.396,19.641,179427.0,0.317,0.0164,19.665,19.948,20.202,20.249,20.214,20.069,20.19,18.889,19.095,0.012,0.246,1.64,-0.403,19.75,19.955,19.969,19.918,19.324,21.407,15.22,5.07,11.87,2.81103062651,3.377,0.245,0.275,0.317,0.317,0.146,0.446,32.74,0.553,0.692,0.546,56878.359,-23283.2390646,-0.0278
1111,1111,601601,2012-08-01,19.668,20.103,19.668,19.931,108530.0,0.29,0.0148,19.632,19.943,20.153,20.206,20.187,20.061,20.167,18.897,19.097,-0.014,0.188,1.48,-0.168,19.723,19.902,19.932,19.894,19.324,21.108,34.02,16.41,11.21,2.18752357245,3.139,0.263,0.274,0.29,0.29,0.194,0.394,49.24,0.435,0.606,0.564,31473.7,4095.23046769,-0.011
1112,1112,601601,2012-08-02,19.949,19.967,19.469,19.795,85879.0,-0.136,-0.0068,19.789,19.893,20.088,20.152,20.15,20.043,20.135,18.904,19.099,-0.047,0.128,-0.68,-0.232,19.638,19.824,19.874,19.854,19.324,20.8,31.91,27.05,16.18,2.52561111675,3.016,0.326,0.281,0.0,0.136,0.129,0.308,41.88,0.498,0.57,0.579,-11679.544,-3792.15676616,-0.0146
1113,1113,601601,2012-08-03,19.831,19.904,19.324,19.478,110597.0,-0.317,-0.016,19.735,19.755,19.977,20.062,20.086,20.007,20.078,18.909,19.1,-0.101,0.066,-1.6,-0.403,19.533,19.733,19.805,19.803,19.324,20.8,10.43,25.45,22.97,2.95707147956,3.004,0.154,0.264,0.0,0.317,0.086,0.311,27.65,0.58,0.573,0.628,-35059.249,-19425.7028831,-0.025
1114,1114,601601,2012-08-06,19.451,19.904,19.378,19.895,121168.0,0.417,0.0214,19.723,19.802,19.962,20.04,20.068,20.0,20.062,18.917,19.102,-0.1,0.008,2.14,-0.085,19.482,19.668,19.752,19.763,19.324,20.728,40.67,27.67,26.72,2.67807138129,2.939,0.517,0.297,0.417,0.417,0.197,0.346,56.94,0.526,0.558,0.633,50527.056,15550.6765585,-0.0034
1115,1115,601601,2012-08-07,19.786,19.904,19.233,19.442,177033.0,-0.453,-0.0228,19.605,19.682,19.867,19.96,20.008,19.964,20.008,18.921,19.103,-0.141,-0.044,-2.28,-0.359,19.399,19.589,19.687,19.712,19.324,20.728,8.4,19.83,24.32,3.42898024887,3.037,0.209,0.286,0.0,0.453,0.131,0.382,34.29,0.671,0.595,0.666,-80195.949,-32322.6362208,-0.0214
1116,1116,601601,2012-08-08,19.378,19.532,19.134,19.451,162243.0,0.009,0.0005,19.596,19.605,19.792,19.892,19.955,19.931,19.959,18.925,19.104,-0.167,-0.08,0.05,-0.308,19.31,19.506,19.618,19.657,19.324,20.03,17.99,22.35,23.28,2.05865618373,2.841,0.317,0.29,0.009,0.009,0.09,0.258,34.88,0.398,0.53,0.595,1460.187,-15431.2246104,-0.0172
1117,1117,601601,2012-08-09,19.351,19.505,19.107,19.424,106574.0,-0.027,-0.0014,19.439,19.545,19.725,19.83,19.904,19.898,19.913,18.929,19.105,-0.188,-0.108,-0.14,-0.287,19.243,19.434,19.554,19.605,19.324,19.931,16.47,14.29,18.82,2.06153527401,2.685,0.317,0.293,0.0,0.027,0.06,0.181,33.15,0.398,0.486,0.533,-2877.498,-9154.36130519,-0.0153
1118,1118,601601,2012-08-10,19.424,19.786,19.378,19.587,114628.0,0.163,0.0084,19.487,19.559,19.7,19.797,19.874,19.878,19.885,18.934,19.106,-0.185,-0.133,0.84,-0.146,19.288,19.424,19.532,19.583,19.424,19.931,32.15,22.2,19.61,2.08354611378,2.565,0.209,0.282,0.163,0.163,0.094,0.175,53.71,0.408,0.46,0.498,18684.364,4765.0013474,-0.0057
1119,1119,601601,2012-08-13,19.469,19.55,18.283,18.518,330258.0,-1.069,-0.0546,19.176,19.212,19.485,19.627,19.745,19.79,19.766,18.931,19.104,-0.281,-0.166,-5.46,-0.81,18.953,19.216,19.376,19.459,18.518,19.931,0.0,16.21,17.57,6.69785636878,3.392,0.235,0.276,0.0,1.069,0.063,0.473,13.32,1.267,0.729,0.539,-353045.802,-174140.400326,-0.0496
1120,1120,601601,2012-08-14,18.563,18.609,18.002,18.428,241489.0,-0.09,-0.0049,18.844,18.951,19.293,19.467,19.62,19.702,19.649,18.927,19.103,-0.356,-0.203,-0.49,-0.77,18.636,18.995,19.204,19.321,18.428,19.895,0.0,10.72,16.38,3.31594329573,3.376,0.426,0.296,0.0,0.09,0.042,0.345,12.17,0.607,0.688,0.58,-21734.01,-97937.2051631,-0.0448
1121,1121,601601,2012-08-15,18.292,18.473,18.192,18.237,87298.0,-0.191,-0.0104,18.394,18.713,19.101,19.303,19.488,19.608,19.527,18.921,19.101,-0.426,-0.249,-1.04,-0.804,18.488,18.849,19.078,19.213,18.237,19.895,0.0,0.0,8.98,1.53279694532,3.008,0.045,0.262,0.0,0.191,0.028,0.294,9.52,0.281,0.553,0.572,-16673.918,-57305.5615816,-0.0452
1122,1122,601601,2012-08-16,18.237,18.419,18.147,18.391,70063.0,0.154,0.0084,18.352,18.605,18.972,19.181,19.383,19.529,19.428,18.917,19.099,-0.456,-0.294,0.84,-0.599,18.374,18.722,18.961,19.112,18.237,19.895,9.29,3.1,4.61,1.48772083356,2.704,0.244,0.26,0.154,0.154,0.07,0.247,28.34,0.272,0.459,0.594,10789.702,-23257.9297908,-0.0306
1123,1123,601601,2012-08-17,18.373,18.391,18.074,18.147,126239.0,-0.244,-0.0133,18.258,18.453,18.822,19.043,19.266,19.44,19.316,18.911,19.096,-0.494,-0.341,-1.33,-0.69,18.274,18.604,18.85,19.013,18.147,19.587,0.0,3.1,2.07,1.73865350336,2.511,0.073,0.235,0.0,0.244,0.047,0.246,19.11,0.317,0.412,0.662,-30802.316,-27030.1228954,-0.0359
1124,1124,601601,2012-08-20,17.93,17.93,17.296,17.504,177257.0,-0.643,-0.0354,18.014,18.136,18.582,18.838,19.098,19.315,19.159,18.9,19.093,-0.577,-0.396,-3.54,-1.046,17.948,18.366,18.656,18.849,17.504,19.587,0.0,3.1,3.1,3.59961392154,2.728,0.208,0.231,0.0,0.643,0.031,0.378,8.2,0.634,0.486,0.781,-113976.251,-70503.1869477,-0.058
1125,1125,601601,2012-08-21,17.558,17.857,17.431,17.613,137310.0,0.109,0.0062,17.755,17.962,18.406,18.675,18.956,19.205,19.024,18.89,19.089,-0.618,-0.458,0.62,-0.838,17.776,18.196,18.503,18.714,17.504,19.587,5.23,1.74,2.65,2.41441849921,2.666,0.182,0.225,0.109,0.109,0.057,0.289,19.72,0.426,0.466,0.817,14966.79,-27768.1984738,-0.0431
1126,1126,601601,2012-08-22,17.594,17.712,17.459,17.604,96339.0,-0.009,-0.0005,17.574,17.843,18.26,18.532,18.828,19.102,18.901,18.879,19.085,-0.641,-0.51,-0.05,-0.739,17.67,18.062,18.372,18.595,17.504,19.587,4.8,3.34,2.73,1.43868528049,2.42,0.145,0.214,0.0,0.009,0.038,0.195,19.49,0.253,0.395,0.832,-867.051,-14317.6247369,-0.0359
1127,1127,601601,2012-08-23,17.685,17.739,17.477,17.658,107949.0,0.054,0.0031,17.625,17.781,18.151,18.415,18.716,19.009,18.793,18.87,19.082,-0.642,-0.551,0.31,-0.608,17.606,17.956,18.26,18.488,17.504,18.518,15.19,8.41,4.5,1.48796001817,2.234,0.181,0.21,0.054,0.054,0.043,0.148,29.05,0.262,0.351,0.842,5829.246,-4244.18936846,-0.0272
1128,1128,601601,2012-08-24,17.585,17.821,17.54,17.585,112617.0,-0.073,-0.0041,17.616,17.716,18.048,18.305,18.609,18.917,18.688,18.859,19.078,-0.64,-0.581,-0.41,-0.583,17.584,17.88,18.17,18.398,17.504,18.428,8.77,9.59,7.11,1.58932156896,2.105,0.045,0.188,0.0,0.073,0.029,0.123,23.58,0.281,0.327,0.786,-8221.041,-6232.61518423,-0.0257
1129,1129,601601,2012-08-27,17.558,17.622,16.979,17.187,137732.0,-0.398,-0.0226,17.477,17.539,17.891,18.156,18.473,18.805,18.557,18.846,19.074,-0.666,-0.611,-2.26,-0.793,17.382,17.716,18.021,18.263,17.187,18.391,0.0,7.99,8.66,3.71665558799,2.427,0.208,0.191,0.0,0.398,0.019,0.215,8.84,0.643,0.433,0.787,-54817.336,-30524.9755921,-0.0393
1130,1130,601601,2012-08-28,17.187,17.441,16.924,17.259,76618.0,0.072,0.0042,17.344,17.446,17.776,18.036,18.358,18.706,18.444,18.833,19.069,-0.668,-0.636,0.42,-0.641,17.229,17.572,17.884,18.135,17.187,18.391,5.98,4.92,7.5,3.00887530918,2.544,0.335,0.21,0.072,0.072,0.037,0.167,22.16,0.517,0.461,0.744,5516.496,-12504.2397961,-0.0291
1131,1131,601601,2012-08-29,17.205,17.486,17.151,17.223,78021.0,-0.036,-0.0021,17.223,17.372,17.676,17.928,18.249,18.61,18.338,18.821,19.065,-0.662,-0.648,-0.21,-0.588,17.203,17.496,17.793,18.042,17.187,18.147,3.75,3.24,5.38,1.9343476629,2.422,0.072,0.191,0.0,0.036,0.025,0.123,20.33,0.335,0.419,0.667,-2808.756,-7656.49789803,-0.0256
1132,1132,601601,2012-08-30,16.852,17.748,16.843,17.676,167151.0,0.453,0.0263,17.386,17.473,17.676,17.894,18.195,18.55,18.281,18.811,19.061,-0.605,-0.646,2.63,-0.185,17.083,17.377,17.674,17.927,17.187,17.676,100.0,36.58,14.91,5.23257494724,2.984,0.833,0.277,0.453,0.453,0.167,0.233,71.67,0.905,0.581,0.465,75719.403,34031.452551,0.0
1133,1133,601601,2012-08-31,17.594,17.975,17.549,17.712,130637.0,0.036,0.002,17.537,17.553,17.682,17.87,18.149,18.496,18.231,18.803,19.058,-0.549,-0.633,0.2,-0.137,17.238,17.408,17.658,17.891,17.187,17.712,100.0,67.92,35.91,2.39837856097,2.867,0.163,0.262,0.036,0.036,0.124,0.168,73.81,0.426,0.529,0.415,4702.932,19367.1922755,0.0017
1134,1134,601601,2012-09-03,17.739,18.219,17.585,18.038,170682.0,0.326,0.0184,17.809,17.714,17.747,17.892,18.138,18.466,18.214,18.797,19.055,-0.467,-0.608,1.84,0.11,17.354,17.44,17.649,17.862,17.187,18.038,100.0,100.0,68.17,3.5415037426,3.002,0.453,0.287,0.326,0.326,0.191,0.22,86.82,0.634,0.564,0.376,55642.332,37504.7621377,0.0164
1135,1135,601601,2012-09-04,17.939,18.102,17.631,17.767,94292.0,-0.271,-0.015,17.839,17.732,17.751,17.876,18.103,18.421,18.175,18.788,19.052,-0.424,-0.577,-1.5,-0.091,17.446,17.475,17.647,17.84,17.187,18.038,68.16,89.39,85.77,2.63621862144,2.929,0.136,0.267,0.0,0.271,0.127,0.237,53.59,0.471,0.533,0.344,-25553.132,5975.81506887,0.0009
1136,1136,601601,2012-09-05,17.748,17.884,17.459,17.712,130695.0,-0.055,-0.0031,17.839,17.725,17.744,17.854,18.066,18.375,18.135,18.78,19.049,-0.391,-0.538,-0.31,-0.119,17.451,17.472,17.623,17.804,17.187,18.038,61.69,76.62,88.67,2.405002405,2.824,0.253,0.265,0.0,0.055,0.085,0.176,48.3,0.425,0.497,0.275,-7188.225,-606.204965563,-0.0018
1137,1137,601601,2012-09-06,17.748,18.156,17.658,17.93,90662.0,0.218,0.0123,17.803,17.794,17.778,17.864,18.053,18.347,18.117,18.773,19.046,-0.339,-0.491,1.23,0.05,17.52,17.506,17.628,17.79,17.187,18.038,87.31,72.39,79.47,2.7810353493,2.815,0.272,0.266,0.218,0.218,0.129,0.19,67.89,0.498,0.497,0.248,19764.316,9579.05551722,0.0085
1138,1138,601601,2012-09-07,18.111,19.089,18.111,18.835,332099.0,0.905,0.0505,18.159,18.141,17.97,17.993,18.127,18.378,18.18,18.774,19.046,-0.21,-0.426,5.05,0.675,17.717,17.616,17.688,17.821,17.223,18.835,100.0,83.0,77.34,5.25806451613,3.304,0.724,0.327,0.905,0.905,0.388,0.429,90.44,0.978,0.658,0.409,300549.595,155064.325259,0.0481
1139,1139,601601,2012-09-10,18.744,19.016,18.473,18.563,155315.0,-0.272,-0.0144,18.443,18.281,18.078,18.069,18.169,18.39,18.213,18.772,19.045,-0.135,-0.359,-1.44,0.411,17.969,17.772,17.786,17.883,17.223,18.835,83.13,90.15,81.85,2.89684974259,3.222,0.09,0.296,0.0,0.272,0.259,0.376,68.88,0.543,0.619,0.468,-42245.68,56409.3226293,0.0268
1140,1140,601601,2012-09-11,18.563,18.563,17.93,18.065,167587.0,-0.498,-0.0268,18.488,18.209,18.075,18.069,18.159,18.369,18.2,18.766,19.042,-0.125,-0.299,-2.68,0.024,17.956,17.801,17.804,17.887,17.676,18.835,33.56,72.23,81.79,3.46915846875,3.272,0.135,0.274,0.0,0.498,0.172,0.417,41.25,0.633,0.624,0.472,-83458.326,-13524.5016853,-0.0006
1141,1141,601601,2012-09-12,18.274,18.391,17.884,18.111,154578.0,0.046,0.0025,18.246,18.177,18.082,18.074,18.154,18.352,18.192,18.761,19.04,-0.11,-0.248,0.25,0.052,17.932,17.816,17.814,17.887,17.712,18.835,35.53,50.74,71.04,2.79531357684,3.177,0.227,0.268,0.046,0.046,0.13,0.293,44.37,0.507,0.585,0.477,7110.588,-3206.95684267,0.0016
1142,1142,601601,2012-09-13,18.02,18.292,18.002,18.12,98942.0,0.009,0.0005,18.099,18.158,18.089,18.08,18.151,18.337,18.186,18.756,19.038,-0.097,-0.201,0.05,0.052,17.955,17.85,17.838,17.898,17.712,18.835,36.33,35.14,52.7,1.59806028545,2.861,0.118,0.248,0.009,0.009,0.09,0.199,45.23,0.29,0.487,0.477,890.478,-1158.23942134,0.0017
1143,1143,601601,2012-09-14,18.283,18.563,17.948,18.246,192462.0,0.126,0.007,18.159,18.187,18.117,18.103,18.16,18.332,18.191,18.752,19.036,-0.074,-0.156,0.7,0.133,17.953,17.867,17.851,17.903,17.712,18.835,47.55,39.8,41.89,3.36884774452,2.962,0.298,0.255,0.126,0.126,0.102,0.174,58.62,0.615,0.529,0.443,24250.212,11545.9862893,0.0071
1144,1144,601601,2012-09-17,18.246,18.274,17.567,17.631,127166.0,-0.615,-0.0337,17.999,18.002,18.029,18.04,18.11,18.286,18.143,18.743,19.032,-0.114,-0.124,-3.37,-0.305,17.824,17.813,17.816,17.871,17.631,18.835,0.0,27.96,34.3,3.94520242181,3.159,0.064,0.229,0.0,0.615,0.068,0.321,21.18,0.707,0.589,0.408,-78207.09,-33330.5518553,-0.0221
1145,1145,601601,2012-09-18,17.613,17.821,17.305,17.576,84127.0,-0.055,-0.0031,17.818,17.86,17.947,17.978,18.059,18.24,18.093,18.734,19.029,-0.146,-0.114,-0.31,-0.305,17.651,17.721,17.752,17.817,17.576,18.835,0.0,15.85,27.87,2.93799464784,3.115,0.271,0.235,0.0,0.055,0.045,0.232,19.4,0.516,0.564,0.367,-4626.985,-18978.7684277,-0.0207
1146,1146,601601,2012-09-19,17.576,17.685,17.296,17.386,102245.0,-0.19,-0.0108,17.531,17.702,17.845,17.899,17.995,18.185,18.032,18.723,19.025,-0.187,-0.122,-1.08,-0.402,17.533,17.643,17.695,17.767,17.386,18.835,0.0,0.0,14.6,2.22406449215,2.937,0.09,0.215,0.0,0.19,0.03,0.218,13.76,0.389,0.506,0.394,-19426.55,-19202.6592138,-0.0257
1147,1147,601601,2012-09-20,17.386,17.386,16.942,17.024,163371.0,-0.362,-0.0208,17.329,17.476,17.695,17.782,17.902,18.11,17.944,18.709,19.02,-0.249,-0.14,-2.08,-0.612,17.336,17.516,17.601,17.689,17.024,18.563,0.0,0.0,5.28,2.58680960149,2.867,0.082,0.198,0.0,0.362,0.02,0.266,7.52,0.444,0.485,0.466,-59140.302,-39171.4806069,-0.0379
1148,1148,601601,2012-09-21,17.024,17.16,16.915,17.015,87367.0,-0.009,-0.0005,17.142,17.322,17.572,17.68,17.818,18.04,17.863,18.696,19.015,-0.291,-0.165,-0.05,-0.542,17.196,17.407,17.515,17.615,17.015,18.246,0.0,0.0,0.0,1.43800440205,2.581,0.1,0.185,0.0,0.009,0.013,0.18,7.22,0.245,0.405,0.524,-786.303,-19978.8918035,-0.0317
1149,1149,601601,2012-09-24,16.97,17.531,16.879,17.468,127346.0,0.453,0.0266,17.169,17.371,17.553,17.652,17.785,18.003,17.829,18.686,19.011,-0.276,-0.191,2.66,-0.141,17.09,17.311,17.436,17.545,17.015,18.246,36.8,12.27,4.09,3.78959604766,2.823,0.589,0.239,0.453,0.453,0.16,0.271,59.04,0.652,0.487,0.534,57687.738,18854.4230983,-0.0048
1150,1150,601601,2012-09-25,17.35,17.667,17.35,17.549,69661.0,0.081,0.0046,17.344,17.43,17.552,17.638,17.762,17.974,17.805,18.677,19.008,-0.253,-0.217,0.46,-0.066,17.177,17.318,17.425,17.526,17.015,18.246,43.38,26.73,13.0,1.81054916184,2.62,0.199,0.233,0.081,0.081,0.134,0.208,64.42,0.317,0.431,0.539,5642.541,12248.4820491,-0.0002
1151,1151,601601,2012-09-26,17.531,17.658,17.196,17.259,66405.0,-0.29,-0.0165,17.425,17.373,17.499,17.587,17.714,17.927,17.757,18.666,19.004,-0.258,-0.237,-1.65,-0.264,17.183,17.296,17.396,17.495,17.015,18.246,19.82,33.33,24.11,2.65105870201,2.626,0.063,0.211,0.0,0.29,0.089,0.235,37.87,0.462,0.441,0.558,-19257.45,-3504.48397543,-0.0137
1152,1152,601601,2012-09-27,17.323,18.292,17.287,18.12,244279.0,0.861,0.0499,17.643,17.622,17.612,17.658,17.753,17.94,17.789,18.661,19.001,-0.177,-0.242,4.99,0.393,17.218,17.294,17.383,17.475,17.015,18.12,100.0,54.4,38.15,5.64939992692,3.231,0.833,0.294,0.861,0.861,0.346,0.444,77.93,1.005,0.629,0.481,210324.219,103409.867512,0.0288
1153,1153,601601,2012-09-28,17.93,18.482,17.93,18.319,197080.0,0.199,0.011,17.899,17.854,17.74,17.747,17.807,17.964,17.835,18.659,19.0,-0.095,-0.228,1.1,0.481,17.455,17.41,17.451,17.518,17.015,18.319,100.0,73.27,53.67,3.03196748325,3.191,0.389,0.306,0.199,0.199,0.297,0.362,82.04,0.552,0.603,0.452,39218.92,71314.3937561,0.0326
1154,1154,601601,2012-10-08,18.292,18.636,18.102,18.111,94669.0,-0.208,-0.0114,18.183,17.94,17.808,17.795,17.836,17.974,17.859,18.654,18.998,-0.051,-0.2,-1.14,0.278,17.671,17.536,17.532,17.574,17.015,18.319,84.05,94.68,74.12,2.90707169688,3.134,0.009,0.267,0.0,0.208,0.198,0.311,63.67,0.534,0.58,0.455,-19691.152,25811.6208781,0.017
1155,1155,601601,2012-10-09,18.382,18.654,18.292,18.455,153017.0,0.344,0.019,18.295,18.112,17.925,17.883,17.895,18.005,17.911,18.653,18.996,0.014,-0.157,1.9,0.481,17.878,17.673,17.627,17.642,17.015,18.455,100.0,94.68,87.54,1.95961673794,2.899,0.163,0.253,0.344,0.344,0.247,0.322,76.71,0.362,0.508,0.486,52637.848,39224.734439,0.0296
1156,1156,601601,2012-10-10,18.428,18.437,18.174,18.328,67597.0,-0.127,-0.0069,18.298,18.184,17.999,17.942,17.936,18.026,17.947,18.65,18.995,0.052,-0.11,-0.69,0.335,17.977,17.764,17.696,17.693,17.015,18.455,91.18,91.74,93.7,1.43672666685,2.607,0.154,0.24,0.0,0.127,0.165,0.257,64.2,0.263,0.426,0.502,-8584.819,15319.9577195,0.0183
1157,1157,601601,2012-10-11,18.219,18.337,18.02,18.129,86355.0,-0.199,-0.0109,18.304,18.165,18.022,17.967,17.954,18.032,17.963,18.646,18.993,0.059,-0.065,-1.09,0.157,17.991,17.811,17.736,17.724,17.259,18.455,72.74,87.97,91.46,1.74381824683,2.434,0.109,0.222,0.0,0.199,0.11,0.238,46.22,0.317,0.39,0.494,-17184.645,-932.343640241,0.0059
1158,1158,601601,2012-10-12,18.256,18.382,17.975,18.083,88704.0,-0.046,-0.0025,18.18,18.138,18.033,17.983,17.967,18.036,17.973,18.641,18.99,0.06,-0.02,-0.25,0.106,17.986,17.841,17.766,17.748,17.259,18.455,68.9,77.61,85.77,2.23890860082,2.395,0.108,0.207,0.0,0.046,0.073,0.174,41.95,0.407,0.395,0.501,-4080.384,-2506.36382012,0.0028
1159,1159,601601,2012-10-15,18.156,18.31,18.093,18.192,72612.0,0.109,0.006,18.135,18.156,18.062,18.011,17.988,18.046,17.992,18.638,18.988,0.07,0.016,0.6,0.168,18.021,17.886,17.807,17.781,17.259,18.455,78.01,73.22,79.6,1.19220943329,2.155,0.099,0.193,0.109,0.109,0.085,0.152,55.92,0.217,0.336,0.509,7914.708,2704.17208994,0.0072
1160,1160,601601,2012-10-16,18.246,18.265,17.54,17.576,157883.0,-0.616,-0.0339,17.95,17.963,17.974,17.953,17.949,18.015,17.956,18.629,18.985,0.018,0.032,-3.39,-0.277,17.861,17.823,17.774,17.758,17.576,18.455,0.0,48.97,66.6,4.04971372713,2.534,0.036,0.172,0.0,0.616,0.057,0.307,18.57,0.725,0.466,0.499,-97255.928,-47275.877955,-0.0221
1161,1161,601601,2012-10-17,17.703,17.748,17.069,17.223,344480.0,-0.353,-0.0201,17.664,17.716,17.837,17.855,17.88,17.964,17.892,18.618,18.981,-0.055,0.031,-2.01,-0.494,17.597,17.686,17.686,17.692,17.223,18.455,0.0,26.0,49.4,3.90039348594,2.807,0.154,0.169,0.0,0.353,0.038,0.322,11.8,0.679,0.537,0.477,-121601.44,-84438.6589775,-0.0344
1162,1162,601601,2012-10-18,17.287,17.468,17.087,17.404,295544.0,0.181,0.0105,17.401,17.612,17.759,17.795,17.834,17.928,17.85,18.608,18.977,-0.091,0.016,1.05,-0.301,17.427,17.577,17.611,17.635,17.223,18.455,14.69,4.9,26.62,2.20518014759,2.687,0.317,0.189,0.181,0.181,0.086,0.275,31.27,0.381,0.485,0.434,53493.464,-15472.5974888,-0.02
1163,1163,601601,2012-10-19,17.404,17.576,17.377,17.54,102342.0,0.136,0.0078,17.389,17.588,17.719,17.761,17.806,17.903,17.823,18.6,18.973,-0.104,-0.006,0.78,-0.166,17.41,17.541,17.581,17.61,17.223,18.455,25.73,13.47,14.79,1.13867193088,2.377,0.163,0.186,0.136,0.136,0.102,0.229,44.54,0.199,0.39,0.429,13918.512,-777.042744379,-0.0101
1164,1164,601601,2012-10-22,17.422,17.558,17.205,17.441,162297.0,-0.099,-0.0056,17.462,17.539,17.668,17.718,17.772,17.873,17.79,18.591,18.97,-0.122,-0.032,-0.56,-0.215,17.342,17.48,17.534,17.572,17.223,18.328,19.73,20.05,12.81,2.03089491701,2.308,0.236,0.192,0.0,0.099,0.068,0.185,36.76,0.353,0.377,0.437,-16067.403,-8422.22287219,-0.0128
1165,1165,601601,2012-10-23,17.441,17.64,17.268,17.305,156164.0,-0.136,-0.0078,17.429,17.461,17.602,17.663,17.727,17.837,17.748,18.58,18.966,-0.146,-0.061,-0.78,-0.286,17.317,17.441,17.501,17.543,17.223,18.192,8.46,17.97,17.16,2.13131660364,2.273,0.037,0.172,0.0,0.136,0.045,0.169,26.63,0.372,0.376,0.432,-21238.304,-14830.2634361,-0.0169
1166,1166,601601,2012-10-24,17.25,17.468,17.196,17.404,91391.0,0.099,0.0057,17.383,17.442,17.566,17.629,17.696,17.809,17.718,18.571,18.962,-0.152,-0.093,0.57,-0.179,17.277,17.397,17.463,17.51,17.223,18.192,18.68,15.62,17.88,1.56935148858,2.132,0.208,0.176,0.099,0.099,0.063,0.146,43.15,0.272,0.341,0.443,9047.709,-2891.27721805,-0.0092
1167,1167,601601,2012-10-25,17.386,17.45,17.278,17.314,65571.0,-0.09,-0.0052,17.341,17.399,17.52,17.587,17.66,17.777,17.683,18.561,18.958,-0.163,-0.119,-0.52,-0.221,17.277,17.375,17.44,17.488,17.223,18.192,9.39,12.18,15.26,0.990555171619,1.904,0.036,0.158,0.0,0.09,0.042,0.127,33.07,0.172,0.285,0.437,-5901.39,-4396.33360902,-0.0118
1168,1168,601601,2012-10-26,17.314,17.35,16.933,17.078,154758.0,-0.236,-0.0136,17.265,17.292,17.44,17.519,17.605,17.732,17.63,18.549,18.953,-0.19,-0.138,-1.36,-0.364,17.162,17.295,17.377,17.435,17.078,17.576,0.0,9.36,12.39,2.43269258816,2.009,0.145,0.156,0.0,0.236,0.028,0.163,17.18,0.417,0.329,0.458,-36522.888,-20459.6108045,-0.0208
1169,1169,601601,2012-10-29,16.97,17.078,16.327,16.526,176721.0,-0.552,-0.0323,16.973,17.037,17.274,17.387,17.502,17.654,17.534,18.533,18.947,-0.26,-0.162,-3.23,-0.722,16.884,17.119,17.245,17.329,16.526,17.54,0.0,3.13,8.22,4.4963328843,2.507,0.199,0.162,0.0,0.552,0.019,0.293,6.48,0.751,0.47,0.495,-97549.992,-59004.8014023,-0.0433
1170,1170,601601,2012-10-30,16.526,16.707,16.444,16.49,95621.0,-0.036,-0.0022,16.698,16.855,17.131,17.267,17.405,17.579,17.443,18.517,18.941,-0.312,-0.192,-0.22,-0.659,16.737,16.996,17.145,17.245,16.49,17.54,0.0,0.0,4.16,1.58667913487,2.323,0.046,0.146,0.0,0.036,0.013,0.207,6.28,0.263,0.401,0.513,-3442.356,-31223.5787011,-0.0374
1171,1171,601601,2012-10-31,16.49,16.598,16.091,16.236,189024.0,-0.254,-0.0154,16.417,16.648,16.968,17.13,17.294,17.492,17.338,18.499,18.935,-0.37,-0.228,-1.54,-0.769,16.522,16.832,17.013,17.135,16.236,17.54,0.0,0.0,1.04,3.10196090428,2.479,0.145,0.146,0.0,0.254,0.008,0.223,3.59,0.507,0.436,0.556,-48012.096,-39617.8373506,-0.0431
1172,1172,601601,2012-11-01,16.254,17.042,16.191,16.87,253511.0,0.634,0.039,16.532,16.722,16.951,17.095,17.254,17.452,17.298,18.486,18.93,-0.347,-0.256,3.9,-0.186,16.412,16.715,16.911,17.045,16.236,17.441,52.61,17.54,5.85,5.12141546054,3.007,0.679,0.217,0.634,0.634,0.217,0.36,60.28,0.851,0.574,0.513,160725.974,60554.0683247,-0.0048
1173,1173,601601,2012-11-02,16.952,17.051,16.68,16.933,125865.0,0.063,0.0037,16.68,16.792,16.947,17.073,17.223,17.419,17.266,18.473,18.925,-0.319,-0.28,0.37,-0.116,16.501,16.709,16.882,17.01,16.236,17.404,59.67,37.43,18.32,2.19975690018,2.846,0.253,0.222,0.063,0.063,0.166,0.261,63.6,0.371,0.507,0.425,7929.495,34241.7816624,-0.0008
