,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
354,354,300369,2015-11-12,53.356,57.155,51.66,54.752,119255.0,1.905,0.036,52.511,52.15,49.768,48.102,46.058,43.747,45.491,41.282,37.487,4.277,3.878,3.6,2.216,49.472,47.107,45.139,43.57,44.081,54.752,100.0,93.19,89.24,10.0997105179,8.92,3.092,2.603,1.905,1.905,1.557,1.813,85.88,5.495,4.516,5.438,227180.775,194826.473037,0.1001
355,355,300369,2015-11-13,54.652,56.347,53.246,53.415,120531.0,-1.337,-0.0244,53.671,52.572,50.431,48.81,46.758,44.371,46.18,41.385,37.552,4.251,4.008,-2.44,1.634,50.73,48.223,46.153,44.492,48.489,54.752,78.65,92.88,91.72,5.65912056427,8.268,0.169,2.279,0.0,1.337,1.038,1.654,62.76,3.101,4.044,5.378,-161149.947,16838.2630183,0.0592
356,356,300369,2015-11-16,52.857,55.819,51.969,54.443,76586.0,1.028,0.0192,54.203,53.195,51.16,49.561,47.49,45.021,46.899,41.495,37.62,4.261,4.092,1.92,1.669,51.143,48.904,46.88,45.204,49.935,54.752,93.59,90.75,92.27,7.14365235462,8.043,2.474,2.305,1.028,1.028,1.035,1.446,71.58,3.85,3.98,5.146,78730.408,47784.3355092,0.0642
357,357,300369,2015-11-17,55.101,55.101,50.463,50.862,126555.0,-3.581,-0.0658,52.907,52.418,51.106,49.735,47.811,45.398,47.243,41.574,37.674,3.863,4.086,-6.58,0.638,50.916,49.187,47.328,45.705,49.935,54.752,19.24,63.83,82.49,8.78708650676,8.192,0.399,2.051,0.0,3.581,0.69,2.157,31.99,4.638,4.199,4.403,-453193.455,-202704.559745,-0.0048
358,358,300369,2015-11-18,50.124,51.74,47.851,48.21,66445.0,-2.652,-0.0521,51.172,51.015,50.579,49.531,47.849,45.579,47.327,41.63,37.717,3.252,3.98,-5.21,-0.093,49.894,48.944,47.393,45.909,48.21,54.752,0.0,37.61,64.06,7.8099426655,8.115,0.359,1.825,0.0,2.652,0.46,2.322,19.81,3.889,4.096,3.381,-176212.14,-189458.349873,-0.0468
359,359,300369,2015-11-19,48.678,50.812,48.389,50.443,57266.0,2.233,0.0463,49.838,50.824,50.555,49.653,48.096,45.893,47.598,41.705,37.768,2.957,3.845,4.63,0.498,49.393,48.843,47.517,46.145,48.21,54.752,34.13,17.79,39.74,4.88503140089,7.469,2.054,1.856,2.233,2.233,1.051,2.293,45.84,2.423,3.538,2.787,127874.978,-30791.6859364,-0.0022
360,360,300369,2015-11-20,50.344,51.61,49.007,50.314,61199.0,-0.129,-0.0026,49.656,50.654,50.511,49.741,48.308,46.178,47.834,41.777,37.819,2.677,3.648,-0.26,0.403,49.264,48.873,47.704,46.418,48.21,54.752,32.16,22.1,25.83,5.17407595138,7.01,1.307,1.782,0.0,0.129,0.701,1.571,44.62,2.603,3.226,1.996,-7894.671,-19343.1784682,-0.0039
361,361,300369,2015-11-23,50.354,50.982,48.339,48.598,65883.0,-1.716,-0.0341,49.785,49.969,50.163,49.589,48.335,46.334,47.901,41.835,37.863,2.262,3.36,-3.41,-0.074,48.956,48.776,47.783,46.601,48.21,54.752,5.93,24.07,21.32,5.32213731235,6.673,0.259,1.579,0.0,1.716,0.467,1.62,28.83,2.643,3.032,1.984,-113055.228,-66199.2032341,-0.0312
362,362,300369,2015-11-24,48.618,50.414,47.841,50.055,64375.0,1.457,0.03,49.656,49.998,50.143,49.651,48.499,46.574,48.088,41.904,37.912,2.055,3.047,3.0,0.311,48.584,48.606,47.79,46.719,48.21,54.752,28.2,22.1,22.76,5.23739249911,6.386,2.214,1.664,1.457,1.457,0.797,1.565,50.93,2.573,2.879,1.983,93794.375,13797.585883,-0.0018
363,363,300369,2015-11-25,49.815,54.852,49.466,53.356,106638.0,3.301,0.0659,50.67,51.117,50.728,50.145,48.962,47.012,48.546,42.001,37.974,2.182,2.75,6.59,1.095,48.878,48.762,48.0,46.981,48.21,54.443,82.56,38.9,28.36,10.3261182155,7.174,3.89,1.961,3.301,3.301,1.632,2.144,76.12,5.386,3.715,2.059,352012.038,182904.811941,0.0518
364,364,300369,2015-11-26,53.306,53.405,51.172,51.281,72800.0,-2.075,-0.0389,51.564,51.172,50.828,50.296,49.183,47.287,48.784,42.079,38.027,2.044,2.49,-3.89,0.472,49.643,49.201,48.396,47.38,48.21,54.443,49.27,53.34,38.11,4.27053749869,6.593,0.109,1.714,0.0,2.075,1.088,2.121,51.3,2.233,3.221,2.058,-151060.0,15922.4059707,0.0089
365,365,300369,2015-11-27,51.251,53.116,46.225,47.003,69556.0,-4.278,-0.0834,50.547,49.782,50.133,49.857,48.975,47.269,48.629,42.12,38.063,1.504,2.24,-8.34,-0.629,48.503,48.66,48.125,47.27,47.003,53.356,0.0,43.94,45.39,13.8734258765,8.049,0.778,1.589,0.0,4.278,0.725,2.84,25.53,6.891,4.444,2.37,-297560.568,-140819.081015,-0.0624
366,366,300369,2015-11-30,47.003,48.21,43.113,47.162,60193.0,0.159,0.0034,48.482,48.909,49.593,49.498,48.802,47.262,48.502,42.163,38.1,1.091,1.974,0.34,-0.508,46.707,47.651,47.498,46.874,47.003,53.356,2.5,17.26,38.18,11.1625767879,8.672,4.049,1.917,0.159,0.159,0.536,1.946,27.54,5.097,4.662,2.582,9570.687,-65624.1970073,-0.049
367,367,300369,2015-12-01,46.714,47.093,44.18,44.729,46827.0,-2.433,-0.0516,46.298,47.516,48.708,48.862,48.414,47.099,48.174,42.184,38.126,0.534,1.667,-5.16,-1.09,45.864,47.02,47.084,46.617,44.729,53.356,0.0,0.83,20.68,6.38304865623,8.214,0.549,1.735,0.0,2.433,0.358,2.109,16.97,2.913,4.079,2.992,-113930.091,-89777.1440037,-0.0817
368,368,300369,2015-12-02,44.938,45.307,41.388,43.044,53730.0,-1.685,-0.0377,44.978,46.025,47.678,48.086,47.903,46.837,47.728,42.192,38.146,-0.05,1.337,-3.77,-1.425,44.372,45.996,46.372,46.119,43.044,53.356,0.0,0.83,6.31,9.04089047811,8.379,1.656,1.724,0.0,1.685,0.238,1.967,12.1,3.919,4.026,3.283,-90535.05,-90156.0970018,-0.0972
369,369,300369,2015-12-03,43.044,46.374,43.044,46.305,59518.0,3.261,0.0758,44.693,46.118,47.429,47.849,47.751,46.803,47.604,42.226,38.178,-0.175,1.019,7.58,-0.299,43.93,45.459,45.956,45.826,43.044,53.356,31.62,10.54,4.07,7.44816479903,8.193,3.261,1.929,3.261,3.261,1.246,2.399,51.94,3.33,3.794,3.178,194088.198,51966.0504991,-0.0237
370,370,300369,2015-12-04,45.776,46.714,45.138,45.926,53128.0,-0.379,-0.0082,45.092,46.054,47.155,47.592,47.577,46.746,47.458,42.257,38.209,-0.303,0.664,-0.82,-0.364,44.332,45.401,45.853,45.761,43.044,53.356,27.95,19.86,10.41,3.43160736838,7.241,0.788,1.777,0.0,0.379,0.831,1.725,48.17,1.576,3.054,2.852,-20135.512,15915.2692495,-0.0261
371,371,300369,2015-12-07,46.135,49.067,46.135,47.521,58950.0,1.595,0.0347,46.584,46.543,47.222,47.583,47.572,46.796,47.463,42.301,38.246,-0.241,0.337,3.47,0.115,44.933,45.534,45.889,45.796,43.044,53.356,43.42,34.33,21.58,6.15953446356,7.025,1.386,1.725,1.595,1.595,1.085,1.682,64.51,2.932,3.014,2.766,94025.25,54970.2596248,0.0063
372,372,300369,2015-12-08,46.973,48.868,46.744,47.591,63044.0,0.07,0.0015,47.013,46.892,47.289,47.584,47.573,46.847,47.474,42.346,38.283,-0.185,0.096,0.15,0.119,45.537,45.754,45.996,45.887,43.044,51.281,55.2,42.19,32.13,4.44295695101,6.508,0.847,1.608,0.07,0.07,0.747,1.145,65.24,2.124,2.717,2.77,4413.08,29691.6698124,0.0064
373,373,300369,2015-12-09,46.973,51.411,46.973,49.875,98175.0,2.284,0.048,48.329,47.887,47.759,47.889,47.793,47.043,47.683,42.409,38.329,0.076,-0.049,4.8,0.705,46.016,45.976,46.118,45.99,43.044,49.875,100.0,66.21,47.58,9.02179216133,7.011,2.902,1.78,2.284,2.284,1.259,1.524,82.61,4.438,3.291,2.737,224231.7,126961.684906,0.0443
374,374,300369,2015-12-10,50.842,53.276,49.466,51.77,124361.0,1.895,0.038,49.745,49.181,48.488,48.407,48.171,47.348,48.039,42.487,38.382,0.449,-0.061,3.8,1.091,47.166,46.61,46.536,46.321,43.044,51.77,100.0,85.07,64.49,7.41663584513,7.092,2.304,1.85,1.895,1.895,1.471,1.648,89.26,3.81,3.464,2.855,235664.095,181312.889953,0.0677
375,375,300369,2015-12-11,55.35,56.946,54.832,56.946,224320.0,5.176,0.1,52.864,51.769,50.026,49.545,49.007,47.967,48.813,42.609,38.455,1.213,0.119,10.0,2.205,49.721,48.105,47.573,47.132,43.044,56.946,100.0,100.0,83.76,3.7824974503,6.43,2.114,1.885,5.176,5.176,2.706,2.824,95.82,2.114,3.014,3.7,1161080.32,671196.604977,0.1383
376,376,300369,2015-12-14,54.852,56.328,51.56,53.525,169702.0,-3.421,-0.0601,54.08,52.355,50.662,50.076,49.437,48.326,49.223,42.7,38.514,1.439,0.35,-6.01,1.178,50.334,48.733,48.072,47.553,43.044,56.946,75.39,91.8,92.29,8.83879578822,6.912,1.965,1.896,0.0,3.421,1.804,3.023,59.68,4.768,3.599,3.905,-580550.542,45323.0314883,0.0565
377,377,300369,2015-12-15,53.066,56.627,53.066,54.802,134507.0,1.277,0.0239,55.091,53.17,51.415,50.706,49.948,48.743,49.708,42.801,38.578,1.707,0.637,2.39,1.33,51.245,49.521,48.696,48.078,45.926,56.946,80.54,85.31,92.37,6.49266589482,6.828,1.736,1.875,1.277,1.277,1.628,2.441,66.69,3.561,3.586,4.045,171765.439,108544.235244,0.0659
378,378,300369,2015-12-16,54.951,56.726,53.166,54.074,108700.0,-0.728,-0.0133,54.134,53.472,51.898,51.155,50.341,49.087,50.088,42.896,38.639,1.81,0.93,-1.33,0.997,51.885,50.184,49.255,48.563,45.926,56.946,73.94,76.62,84.58,6.47908855968,6.758,0.908,1.746,0.0,0.728,1.086,1.87,58.07,3.56,3.577,4.226,-79133.6,14705.3176221,0.0419
379,379,300369,2015-12-17,54.104,56.397,53.136,55.59,107398.0,1.516,0.028,54.822,54.178,52.57,51.746,50.841,49.507,50.566,43.002,38.705,2.004,1.243,2.8,1.223,52.302,50.721,49.74,48.999,47.521,56.946,85.61,80.03,80.65,5.95436991592,6.597,2.454,1.84,1.516,1.516,1.229,1.752,70.15,3.261,3.472,4.481,162815.368,88760.342811,0.0574
380,380,300369,2015-12-18,55.45,55.45,53.056,53.356,73866.0,-2.234,-0.0402,54.34,53.904,52.713,51.961,51.081,49.755,50.809,43.089,38.762,1.904,1.504,-4.02,0.567,52.553,51.145,50.154,49.385,47.591,56.946,61.62,73.72,76.79,4.41265920779,6.161,0.3,1.635,0.0,2.234,0.819,1.913,42.81,2.394,3.113,4.494,-165016.644,-38128.1505945,0.0122
381,381,300369,2015-12-21,53.216,53.216,50.862,51.79,86033.0,-1.566,-0.0294,53.579,53.199,52.545,51.938,51.148,49.886,50.894,43.161,38.813,1.651,1.675,-2.94,0.129,51.99,51.094,50.243,49.526,49.875,56.946,27.08,58.1,70.62,4.5235304291,5.833,0.928,1.541,0.0,1.566,0.546,1.797,30.38,2.354,2.86,4.2,-134727.678,-86427.9142972,-0.0144
382,382,300369,2015-12-22,52.159,52.737,51.231,52.229,68579.0,0.439,0.0085,52.458,52.876,52.487,51.977,51.251,50.038,51.01,43.237,38.865,1.477,1.713,0.85,0.219,51.737,51.119,50.366,49.688,51.77,56.946,8.87,32.52,54.78,2.89704524469,5.246,0.998,1.468,0.439,0.439,0.511,1.344,38.02,1.506,2.408,3.551,30106.181,-28160.8666486,-0.0049
383,383,300369,2015-12-23,52.737,52.737,50.364,50.364,63774.0,-1.865,-0.0357,51.461,52.039,52.101,51.762,51.167,50.059,50.954,43.297,38.91,1.147,1.671,-3.57,-0.255,51.279,50.981,50.366,49.752,50.364,56.946,0.0,11.98,34.2,4.60325312073,5.117,0.0,1.272,0.0,1.865,0.34,1.518,22.4,2.373,2.397,3.245,-118938.51,-73549.6883243,-0.0333
384,384,300369,2015-12-24,51.311,53.625,50.384,52.897,94882.0,2.533,0.0503,51.83,52.325,52.246,51.913,51.331,50.242,51.123,43.377,38.964,1.123,1.588,5.03,0.406,50.981,50.873,50.368,49.813,50.364,55.59,48.47,19.11,21.2,6.23215298676,5.34,2.513,1.438,2.533,2.533,1.071,1.856,57.7,3.241,2.678,2.773,240336.106,83393.2088378,0.0125
385,385,300369,2015-12-25,52.857,52.857,50.862,51.56,62218.0,-1.337,-0.0253,51.607,52.07,52.121,51.866,51.353,50.327,51.161,43.445,39.013,0.96,1.467,-2.53,0.039,50.941,50.871,50.43,49.913,50.364,55.59,22.89,23.79,18.29,3.84693257744,5.042,0.698,1.339,0.0,1.337,0.714,1.683,42.42,1.995,2.45,2.425,-83185.466,103.871418922,-0.0108
386,386,300369,2015-12-28,51.541,52.109,49.267,49.297,72574.0,-2.263,-0.0439,51.251,51.146,51.608,51.524,51.157,50.26,50.999,43.494,39.053,0.609,1.267,-4.39,-0.515,50.383,50.579,50.285,49.851,49.297,55.59,0.0,23.79,22.23,5.60684974747,5.155,0.03,1.165,0.0,2.263,0.476,1.876,25.37,2.842,2.581,2.185,-164234.962,-82065.5452905,-0.0448
387,387,300369,2015-12-29,48.668,50.214,48.369,49.865,39180.0,0.568,0.0115,50.241,50.719,51.291,51.302,51.034,50.235,50.9,43.547,39.095,0.391,1.051,1.15,-0.307,49.712,50.177,50.045,49.71,49.297,55.59,9.03,10.64,19.41,3.74303886066,4.872,1.496,1.209,0.568,0.568,0.507,1.44,35.21,1.845,2.336,2.186,22254.24,-29905.6526453,-0.0278
388,388,300369,2015-12-30,50.025,51.85,49.965,51.401,78910.0,1.536,0.0308,50.188,50.946,51.311,51.316,51.069,50.31,50.944,43.613,39.142,0.367,0.868,3.08,0.117,49.796,50.139,50.035,49.734,49.297,53.356,51.84,20.29,18.24,3.70279428375,4.638,1.436,1.239,1.536,1.536,0.85,1.472,57.74,1.885,2.185,2.2,121205.76,45650.0536774,0.0018
389,389,300369,2015-12-31,51.341,51.61,48.499,48.509,62483.0,-2.892,-0.0563,49.925,50.134,50.801,50.941,50.825,50.194,50.732,43.654,39.178,0.069,0.667,-5.63,-0.602,49.364,49.841,49.843,49.617,48.509,52.897,0.0,20.29,17.07,6.21522540431,4.954,0.01,1.075,0.0,2.892,0.567,1.945,29.15,3.111,2.494,2.099,-180700.836,-67525.3911613,-0.0451
390,390,300369,2016-01-04,47.88,48.17,43.662,43.662,63456.0,-4.847,-0.0999,47.857,47.976,49.503,49.971,50.143,49.772,50.117,43.654,39.195,-0.614,0.415,-9.99,-1.775,47.463,48.717,49.07,49.049,43.662,52.897,0.0,17.28,19.29,9.81792839097,5.927,0.0,0.932,0.0,4.847,0.378,2.913,12.98,4.508,3.165,3.029,-307571.232,-187548.311581,-0.118
391,391,300369,2016-01-05,40.241,42.315,39.294,39.593,94110.0,-4.069,-0.0932,43.921,45.182,47.702,48.587,49.138,49.116,49.202,43.62,39.197,-1.5,0.04,-9.32,-2.718,44.74,47.004,47.848,48.12,39.593,52.897,0.0,0.0,12.52,7.40359519171,6.222,0.299,0.847,0.0,4.069,0.252,3.298,7.64,3.021,3.117,4.208,-382933.59,-285240.95079,-0.17
392,392,300369,2016-01-06,40.391,41.049,37.927,40.849,75706.0,1.256,0.0317,41.368,43.738,46.456,47.555,48.349,48.582,48.476,43.597,39.203,-2.02,-0.385,3.17,-1.982,42.469,45.354,46.608,47.15,39.593,52.897,9.44,3.15,6.81,7.9061993517,6.559,2.922,1.124,1.256,1.256,0.587,2.617,22.43,3.122,3.119,4.745,95086.736,-95077.1073952,-0.1207
393,393,300369,2016-01-07,39.393,39.513,36.761,36.761,19654.0,-4.088,-0.1001,39.068,41.412,44.693,46.116,47.245,47.82,47.457,43.54,39.194,-2.764,-0.867,-10.01,-2.986,40.566,43.791,45.377,46.16,36.761,51.56,0.0,3.15,2.1,7.21608936204,6.69,0.0,0.974,0.0,4.088,0.391,3.108,12.58,2.752,2.997,5.457,-80345.552,-87711.3296976,-0.1775
394,394,300369,2016-01-08,37.349,38.037,33.559,35.973,80103.0,-0.788,-0.0214,37.861,39.599,43.107,44.764,46.172,47.055,46.458,43.477,39.181,-3.351,-1.402,-2.14,-2.88,38.231,41.931,43.9,44.96,35.973,51.401,0.0,3.15,3.15,12.5090787195,7.854,2.414,1.166,0.0,0.788,0.261,2.334,11.18,4.478,3.49,6.088,-63121.164,-75416.2468488,-0.1655
395,395,300369,2016-01-11,34.776,35.584,32.372,32.372,61128.0,-3.601,-0.1001,35.035,37.19,41.156,43.111,44.857,46.108,45.234,43.384,39.156,-4.078,-2.037,-10.01,-3.771,36.278,40.193,42.459,43.761,32.372,51.401,0.0,0.0,2.1,9.4531755842,8.174,0.0,1.011,0.0,3.601,0.174,2.757,6.31,3.212,3.398,6.999,-220121.928,-147769.087424,-0.2134
396,396,300369,2016-01-12,32.432,34.696,31.216,33.848,94022.0,1.476,0.0456,34.064,36.076,39.827,41.876,43.809,45.317,44.244,43.305,39.135,-4.417,-2.678,4.56,-2.73,34.59,38.561,41.054,42.566,32.372,51.401,7.76,2.59,1.91,10.559533924,8.651,2.632,1.227,1.476,1.476,0.608,2.33,26.09,3.48,3.425,7.332,138776.472,-4496.3077122,-0.1501
397,397,300369,2016-01-13,34.008,35.703,33.709,33.898,89725.0,0.05,0.0015,33.373,35.35,38.749,40.813,42.865,44.58,43.344,43.227,39.115,-4.595,-3.246,0.15,-2.37,34.297,37.679,40.136,41.723,32.372,48.509,9.46,5.74,2.78,5.74540425287,8.07,0.189,1.088,0.05,0.05,0.422,1.57,26.88,1.994,2.948,7.562,4486.25,-5.02885609889,-0.1252
398,398,300369,2016-01-14,31.714,37.289,31.305,37.289,97925.0,3.391,0.1,35.012,35.996,38.484,40.343,42.334,44.11,42.817,43.178,39.108,-4.333,-3.651,10.0,-0.824,33.299,36.52,39.032,40.731,32.372,43.662,43.55,20.26,9.53,17.4475901682,9.945,5.984,1.741,3.391,3.391,1.412,2.177,64.86,5.984,3.96,7.11,332063.675,166029.323072,-0.0311
399,399,300369,2016-01-15,37.499,38.067,35.105,36.302,111585.0,-0.987,-0.0265,35.83,36.098,38.087,39.804,41.76,43.606,42.251,43.121,39.098,-4.164,-3.957,-2.65,-1.052,33.901,36.263,38.541,40.195,32.372,40.849,46.36,33.12,19.71,8.09599300279,9.576,1.197,1.669,0.0,0.987,0.941,1.78,52.87,2.962,3.627,6.65,-110134.395,27947.464036,-0.0469
400,400,300369,2016-01-18,34.467,38.895,34.467,37.818,85235.0,1.516,0.0418,37.136,36.671,38.038,39.539,41.384,43.233,41.865,43.077,39.093,-3.827,-4.109,4.18,-0.398,34.09,35.936,38.032,39.649,32.372,40.849,64.24,51.38,34.92,12.0716447207,10.075,3.351,1.893,1.516,1.516,1.133,1.692,66.96,4.428,3.894,6.199,129216.26,78581.862018,-0.0058
401,401,300369,2016-01-19,37.479,38.785,36.411,38.506,80047.0,0.688,0.0182,37.542,37.283,38.123,39.401,41.11,42.928,41.573,43.039,39.091,-3.45,-4.123,1.82,-0.121,34.864,36.022,37.829,39.341,32.372,38.506,100.0,70.2,51.57,6.31416564711,9.323,2.095,1.92,0.688,0.688,0.984,1.357,72.51,2.374,3.387,5.493,55072.336,66827.099009,0.01
402,402,300369,2016-01-20,37.897,38.276,36.701,37.02,58970.0,-1.486,-0.0386,37.781,37.195,37.923,39.084,40.721,42.547,41.177,42.989,39.083,-3.254,-4.006,-3.86,-0.588,35.476,36.146,37.688,39.09,32.372,38.506,75.77,80.0,67.19,4.20128839511,8.298,0.319,1.706,0.0,1.486,0.656,1.4,46.86,1.575,2.783,4.199,-87629.42,-10401.1604955,-0.0238
403,403,300369,2016-01-21,36.501,38.366,34.906,34.906,74938.0,-2.114,-0.0571,36.811,36.432,37.374,38.527,40.167,42.054,40.632,42.922,39.067,-3.258,-3.84,-5.71,-1.228,35.286,35.92,37.34,38.691,32.372,38.506,41.31,72.36,74.19,9.44426247407,8.528,0.0,1.479,0.0,2.114,0.438,1.638,26.74,3.46,3.009,2.985,-158418.932,-84410.0462478,-0.066
404,404,300369,2016-01-22,35.404,35.763,33.998,35.105,49875.0,0.199,0.0057,35.677,35.99,36.962,38.071,39.685,41.605,40.151,42.857,39.052,-3.189,-3.639,0.57,-1.004,34.857,35.571,36.923,38.244,33.848,38.506,26.99,48.02,66.79,5.0601338857,7.834,1.107,1.429,0.199,0.199,0.358,1.158,30.92,1.765,2.594,2.334,9925.125,-37242.4606239,-0.0502
405,405,300369,2016-01-25,35.275,35.803,34.507,35.005,34722.0,-0.1,-0.0028,35.005,35.662,36.606,37.662,39.239,41.18,39.704,42.792,39.037,-3.098,-3.463,-0.28,-0.913,34.74,35.377,36.621,37.888,33.898,38.506,24.02,30.77,50.38,3.68653107666,7.005,0.498,1.305,0.0,0.1,0.239,0.806,29.65,1.296,2.162,2.175,-3472.2,-20357.3303119,-0.0437
406,406,300369,2016-01-26,34.108,34.407,31.505,31.505,49719.0,-3.5,-0.1,33.872,34.276,35.678,36.841,38.502,40.555,38.991,42.698,39.009,-3.313,-3.341,-10.0,-2.049,33.662,34.673,35.981,37.28,31.505,38.506,0.0,17.0,31.93,8.80568030101,7.365,0.0,1.131,0.0,3.5,0.159,1.704,9.33,2.902,2.408,2.041,-174016.5,-97186.915156,-0.117
407,407,300369,2016-01-27,31.505,32.013,29.211,31.595,52018.0,0.09,0.0029,32.702,33.382,34.936,36.141,37.845,39.977,38.348,42.606,38.981,-3.412,-3.282,0.29,-1.757,32.178,33.68,35.135,36.512,31.505,38.506,1.29,8.44,18.74,9.15327322619,7.722,2.384,1.298,0.09,0.09,0.136,1.166,11.66,2.802,2.54,2.243,4681.62,-46252.647578,-0.0956
408,408,300369,2016-01-28,31.206,31.216,28.433,28.533,56449.0,-3.062,-0.0969,30.544,31.766,33.772,35.127,36.958,39.239,37.494,42.49,38.942,-3.722,-3.321,-9.69,-2.748,30.93,32.726,34.297,35.742,28.533,38.506,0.0,0.43,8.62,9.33125450552,8.044,0.1,1.138,0.0,3.062,0.091,1.798,5.06,2.783,2.621,2.822,-172846.838,-109549.742789,-0.1551
409,409,300369,2016-01-29,29.121,31.385,28.453,31.385,82321.0,2.852,0.1,30.504,31.639,33.338,34.628,36.427,38.732,36.963,42.398,38.914,-3.625,-3.374,10.0,-1.155,30.104,31.949,33.567,35.048,28.533,38.506,28.6,9.96,6.28,9.79979277382,8.395,2.932,1.378,2.852,2.852,1.011,2.149,47.05,2.932,2.724,2.892,234779.492,62614.8746055,-0.0586
410,410,300369,2016-02-01,31.315,32.692,30.976,31.864,83636.0,0.479,0.0153,30.594,31.714,33.07,34.26,35.992,38.289,36.52,42.31,38.888,-3.45,-3.401,1.53,-0.819,30.395,31.772,33.243,34.66,28.533,37.02,39.25,22.62,11.0,5.39046302695,7.794,0.888,1.312,0.479,0.479,0.834,1.593,52.35,1.716,2.388,2.973,40061.644,51338.2593028,-0.0365
411,411,300369,2016-02-02,32.412,35.055,32.033,35.055,58056.0,3.191,0.1001,32.768,32.828,33.431,34.366,35.903,38.081,36.392,42.25,38.873,-2.961,-3.369,10.01,0.534,30.941,31.82,33.092,34.41,28.533,35.105,99.24,55.7,29.43,9.00906272359,8.037,3.022,1.54,3.191,3.191,1.62,2.125,76.24,3.022,2.6,2.976,185256.696,118297.477651,0.0486
412,412,300369,2016-02-03,35.703,37.778,34.786,36.8,109001.0,1.745,0.0498,34.573,34.152,34.043,34.69,35.989,37.998,36.428,42.205,38.866,-2.385,-3.267,4.98,1.09,32.223,32.359,33.303,34.446,28.533,36.8,100.0,79.5,52.61,8.24651342263,8.079,2.014,1.603,1.745,1.745,1.661,1.999,83.09,2.992,2.73,2.942,190206.745,154252.111326,0.081
413,413,300369,2016-02-04,36.89,38.097,36.102,37.07,78551.0,0.27,0.0073,36.308,35.125,34.594,35.007,36.092,37.938,36.484,42.163,38.859,-1.89,-3.064,0.73,1.045,33.516,33.04,33.653,34.604,28.533,37.07,100.0,99.75,78.32,5.37743096268,7.539,0.968,1.519,0.27,0.27,1.198,1.422,84.25,1.995,2.485,2.987,21208.77,87730.4406628,0.0716
414,414,300369,2016-02-05,36.731,38.097,36.352,36.9,53249.0,-0.17,-0.0046,36.923,35.716,35.013,35.26,36.169,37.871,36.52,42.119,38.852,-1.507,-2.791,-0.46,0.857,34.461,33.642,33.991,34.77,28.533,37.07,98.01,99.34,92.86,4.68777283778,6.969,0.548,1.389,0.0,0.17,0.798,1.005,79.4,1.745,2.238,2.917,-9052.33,39339.0553314,0.0539
415,415,300369,2016-02-15,35.404,39.892,35.404,39.453,71241.0,2.553,0.0692,37.808,36.962,35.82,35.819,36.481,37.973,36.775,42.097,38.854,-0.955,-2.396,6.92,1.615,34.775,33.962,34.167,34.831,28.533,39.453,100.0,99.34,99.48,11.9209519762,7.959,4.049,1.744,2.553,2.553,1.383,1.521,90.93,4.488,2.988,3.029,181878.273,110608.664166,0.1014
416,416,300369,2016-02-16,38.994,40.859,38.905,40.171,73259.0,0.718,0.0182,38.841,38.032,36.611,36.399,36.833,38.115,37.07,42.081,38.859,-0.459,-1.944,1.82,1.641,36.152,34.861,34.759,35.219,28.533,40.171,100.0,99.34,99.34,4.89945338749,7.347,1.266,1.68,0.718,0.718,1.161,1.253,92.66,1.954,2.644,3.336,52599.962,81604.3130829,0.0972
417,417,300369,2016-02-17,39.523,39.972,38.416,39.463,99102.0,-0.708,-0.0176,39.696,38.509,37.13,36.808,37.083,38.202,37.278,42.06,38.861,-0.148,-1.472,-1.76,1.215,36.907,35.507,35.217,35.523,31.385,40.171,91.94,97.31,98.66,3.96999540746,6.672,1.047,1.596,0.0,0.708,0.774,1.072,72.2,1.556,2.281,3.575,-70164.216,5720.04854143,0.0628
418,418,300369,2016-02-18,39.513,40.131,38.596,38.596,57897.0,-0.867,-0.022,39.41,38.538,37.396,37.046,37.227,38.227,37.393,42.031,38.86,0.003,-1.049,-2.2,0.789,37.47,36.069,35.639,35.816,31.864,40.171,81.04,90.99,95.88,3.89955161507,6.117,0.0,1.383,0.0,0.867,0.516,1.003,51.45,1.535,2.032,3.703,-50196.699,-22238.3252293,0.0321
419,419,300369,2016-02-19,38.446,40.69,38.306,39.583,75705.0,0.987,0.0256,39.214,38.886,37.794,37.384,37.452,38.315,37.583,42.011,38.863,0.211,-0.678,2.56,1.01,37.749,36.476,35.972,36.053,35.055,40.171,88.51,87.16,91.82,6.0357486455,6.101,1.277,1.369,0.987,0.987,0.673,0.998,67.43,2.384,2.15,3.878,74720.835,26241.2548854,0.0473
420,420,300369,2016-02-22,39.892,40.111,38.695,39.742,79630.0,0.159,0.004,39.307,39.171,38.148,37.699,37.67,38.407,37.771,41.992,38.866,0.377,-0.354,0.4,0.934,38.064,36.879,36.313,36.305,36.8,40.171,87.27,85.61,87.92,3.59363500241,5.6,1.047,1.326,0.159,0.159,0.502,0.718,69.92,1.416,1.905,3.839,12661.17,19451.2124427,0.0418
