,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
726,726,2603,2014-08-06,15.364,15.389,15.116,15.166,31457.0,-0.138,-0.009,15.336,15.186,15.034,14.945,14.861,14.812,14.844,15.229,14.455,0.19,0.121,-0.9,0.241,15.001,14.84,14.737,14.675,14.769,15.537,51.69,76.36,89.08,1.78987051303,2.994,0.05,0.191,0.0,0.138,0.095,0.2,47.5,0.273,0.46,0.399,-4341.066,-831.426956556,0.0088
727,727,2603,2014-08-07,15.364,15.443,15.141,15.18,40082.0,0.014,0.0009,15.217,15.184,15.06,14.976,14.891,14.835,14.873,15.229,14.457,0.187,0.141,0.09,0.222,15.048,14.895,14.787,14.719,14.834,15.537,49.22,59.44,76.09,1.97488883076,2.79,0.039,0.171,0.014,0.014,0.068,0.138,49.28,0.302,0.408,0.392,561.148,-135.139478278,0.008
728,728,2603,2014-08-08,15.314,15.324,14.923,15.126,33069.0,-0.054,-0.0036,15.157,15.164,15.072,14.996,14.914,14.854,14.895,15.228,14.459,0.177,0.158,-0.36,0.15,15.006,14.9,14.804,14.739,14.834,15.537,41.54,47.48,61.09,2.65150262836,2.762,0.203,0.175,0.0,0.054,0.045,0.11,40.91,0.401,0.405,0.357,-1785.726,-960.432739139,0.0036
729,729,2603,2014-08-11,15.21,15.344,15.116,15.23,38226.0,0.104,0.0069,15.179,15.186,15.101,15.027,14.944,14.878,14.924,15.228,14.461,0.177,0.172,0.69,0.217,15.043,14.939,14.843,14.774,14.834,15.537,56.33,49.03,51.98,1.49704530532,2.509,0.114,0.167,0.104,0.104,0.065,0.108,60.19,0.228,0.346,0.318,3975.504,1507.53563043,0.0085
730,730,2603,2014-08-12,15.463,15.84,15.374,15.408,74610.0,0.178,0.0117,15.255,15.26,15.157,15.078,14.988,14.913,14.966,15.23,14.464,0.191,0.184,1.17,0.336,15.153,15.018,14.91,14.832,14.948,15.537,78.1,58.66,51.72,2.98583968732,2.605,0.034,0.149,0.178,0.178,0.103,0.131,78.63,0.466,0.386,0.274,13280.58,7394.05781522,0.0166
731,731,2603,2014-08-13,15.384,15.478,15.066,15.116,48437.0,-0.292,-0.019,15.251,15.212,15.149,15.083,15.0,14.926,14.979,15.229,14.466,0.17,0.183,-1.9,0.057,15.124,15.027,14.929,14.854,15.116,15.537,0.0,44.81,50.83,2.69774751179,2.623,0.05,0.136,0.0,0.292,0.068,0.185,36.76,0.412,0.395,0.221,-14143.604,-3374.77309239,-0.0022
732,732,2603,2014-08-14,15.215,15.215,14.933,14.953,37653.0,-0.163,-0.0108,15.159,15.126,15.114,15.066,14.996,14.927,14.977,15.226,14.467,0.137,0.176,-1.08,-0.085,15.06,15.01,14.93,14.861,14.953,15.537,0.0,26.03,43.17,1.87077086374,2.473,0.02,0.12,0.0,0.163,0.046,0.178,25.84,0.282,0.357,0.204,-6137.439,-4756.1060462,-0.0107
733,733,2603,2014-08-15,14.898,15.141,14.898,15.116,23412.0,0.163,0.0109,15.062,15.123,15.114,15.072,15.007,14.94,14.989,15.226,14.469,0.125,0.166,1.09,0.062,15.006,14.99,14.926,14.865,14.953,15.408,35.82,11.94,27.59,1.61789673425,2.302,0.218,0.133,0.163,0.163,0.085,0.173,49.13,0.243,0.319,0.188,3816.156,-469.975023098,0.0001
734,734,2603,2014-08-18,15.121,15.408,15.121,15.374,34144.0,0.258,0.0171,15.148,15.206,15.161,15.113,15.042,14.968,15.022,15.227,14.471,0.139,0.159,1.71,0.268,15.045,15.014,14.95,14.889,14.953,15.408,92.53,42.78,26.92,1.88017950146,2.217,0.253,0.149,0.258,0.258,0.142,0.201,70.65,0.287,0.308,0.19,8809.152,4169.58848845,0.014
735,735,2603,2014-08-19,15.394,15.394,15.24,15.339,28839.0,-0.035,-0.0023,15.276,15.251,15.194,15.143,15.07,14.992,15.05,15.228,14.474,0.144,0.155,-0.23,0.205,15.11,15.055,14.986,14.923,14.953,15.408,84.84,71.06,41.93,1.00541881569,1.975,0.099,0.143,0.0,0.035,0.095,0.146,65.07,0.154,0.257,0.167,-1009.365,1580.11174423,0.0095
736,736,2603,2014-08-20,15.299,15.438,15.26,15.364,25062.0,0.025,0.0016,15.359,15.288,15.225,15.172,15.098,15.016,15.077,15.229,14.476,0.148,0.151,0.16,0.2,15.16,15.092,15.021,14.955,14.953,15.408,90.33,89.23,67.69,1.15968467001,1.812,0.104,0.137,0.025,0.025,0.072,0.106,67.92,0.178,0.231,0.153,626.55,1103.33087211,0.0091
737,737,2603,2014-08-21,15.443,15.443,15.19,15.304,24530.0,-0.06,-0.0039,15.336,15.294,15.239,15.19,15.118,15.034,15.097,15.229,14.478,0.142,0.144,-0.39,0.126,15.17,15.11,15.042,14.977,14.953,15.408,77.14,84.1,81.46,1.65181340385,1.78,0.114,0.134,0.0,0.06,0.048,0.09,53.33,0.253,0.238,0.152,-1471.8,-184.234563944,0.0043
738,738,2603,2014-08-22,15.319,15.76,15.265,15.731,58030.0,0.427,0.0279,15.466,15.439,15.328,15.262,15.176,15.079,15.152,15.233,14.482,0.176,0.144,2.79,0.459,15.202,15.138,15.07,15.005,14.953,15.731,100.0,89.16,87.5,3.19097502015,2.062,0.466,0.179,0.427,0.427,0.174,0.203,85.71,0.495,0.324,0.185,24778.81,12297.287718,0.0263
739,739,2603,2014-08-25,15.765,15.909,15.532,15.805,53363.0,0.074,0.0047,15.613,15.561,15.415,15.334,15.236,15.126,15.209,15.238,14.486,0.206,0.154,0.47,0.46,15.312,15.21,15.127,15.055,14.953,15.805,100.0,92.38,88.55,2.39814255272,2.129,0.273,0.191,0.074,0.074,0.141,0.16,88.12,0.377,0.341,0.235,3948.862,8123.07485901,0.0253
740,740,2603,2014-08-26,15.81,15.904,15.438,15.597,34235.0,-0.208,-0.0132,15.711,15.573,15.448,15.369,15.271,15.156,15.243,15.241,14.489,0.205,0.166,-1.32,0.238,15.354,15.251,15.166,15.091,14.953,15.805,75.59,91.86,91.13,2.97364558739,2.298,0.159,0.187,0.0,0.208,0.094,0.176,53.41,0.466,0.383,0.244,-7120.88,501.097429507,0.0096
741,741,2603,2014-08-27,15.627,15.641,15.265,15.513,33394.0,-0.084,-0.0054,15.638,15.553,15.46,15.389,15.294,15.179,15.266,15.243,14.491,0.194,0.174,-0.54,0.141,15.324,15.254,15.179,15.108,15.116,15.805,57.62,77.74,87.33,2.43318449492,2.325,0.248,0.195,0.0,0.084,0.063,0.145,43.45,0.376,0.381,0.245,-2805.096,-1151.99928525,0.0034
742,742,2603,2014-08-28,15.557,15.602,15.314,15.572,20503.0,0.059,0.0038,15.561,15.559,15.48,15.413,15.32,15.205,15.293,15.246,14.494,0.187,0.18,0.38,0.171,15.321,15.265,15.196,15.128,15.304,15.805,53.49,62.23,77.28,1.86311295122,2.233,0.258,0.203,0.059,0.059,0.061,0.116,52.59,0.288,0.35,0.241,1209.677,28.8388573768,0.0059
743,743,2603,2014-08-29,15.567,15.572,15.339,15.468,20720.0,-0.104,-0.0067,15.518,15.529,15.478,15.42,15.334,15.222,15.308,15.247,14.497,0.17,0.183,-0.67,0.065,15.327,15.278,15.213,15.148,15.304,15.805,32.73,47.95,62.64,1.5075539452,2.088,0.129,0.193,0.0,0.104,0.041,0.112,36.61,0.233,0.311,0.238,-2154.88,-1063.02057131,-0.0006
744,744,2603,2014-09-01,15.468,15.508,15.275,15.463,30682.0,-0.005,-0.0003,15.501,15.507,15.475,15.426,15.347,15.237,15.321,15.249,14.5,0.154,0.185,-0.03,0.054,15.31,15.278,15.221,15.16,15.304,15.805,31.74,39.32,49.83,1.5138225644,1.973,0.188,0.193,0.0,0.005,0.027,0.077,35.06,0.233,0.285,0.238,-153.41,-608.215285656,-0.0008
745,745,2603,2014-09-02,15.473,15.706,15.448,15.661,42771.0,0.198,0.0128,15.531,15.558,15.509,15.457,15.376,15.265,15.351,15.252,14.503,0.158,0.182,1.28,0.207,15.356,15.309,15.25,15.187,15.304,15.805,71.26,45.24,44.17,1.6562881171,1.91,0.213,0.195,0.198,0.198,0.084,0.117,71.79,0.258,0.276,0.231,8468.658,3930.22135717,0.0098
746,746,2603,2014-09-03,15.711,15.81,15.468,15.651,41482.0,-0.01,-0.0006,15.592,15.589,15.535,15.483,15.403,15.29,15.377,15.256,14.506,0.158,0.175,-0.06,0.173,15.393,15.338,15.277,15.214,15.463,15.805,54.97,52.66,45.74,2.18684059083,1.965,0.183,0.194,0.0,0.01,0.056,0.081,69.14,0.342,0.298,0.188,-414.82,1757.70067859,0.0075
747,747,2603,2014-09-04,15.646,15.646,15.473,15.577,44829.0,-0.074,-0.0047,15.63,15.585,15.543,15.496,15.419,15.308,15.394,15.258,14.509,0.149,0.167,-0.47,0.093,15.42,15.362,15.301,15.239,15.463,15.805,33.33,53.19,50.36,1.11186092098,1.794,0.104,0.182,0.0,0.074,0.037,0.079,46.84,0.173,0.256,0.153,-3317.346,-779.822660707,0.0022
748,748,2603,2014-09-05,15.562,15.765,15.527,15.726,52828.0,0.149,0.0096,15.651,15.632,15.576,15.526,15.448,15.335,15.423,15.262,14.512,0.153,0.161,0.96,0.201,15.456,15.392,15.33,15.266,15.463,15.726,100.0,62.77,56.21,1.52115556692,1.74,0.199,0.184,0.149,0.149,0.075,0.102,73.53,0.238,0.25,0.154,7871.372,3545.77466965,0.0096
749,749,2603,2014-09-09,15.726,16.147,15.711,16.068,69414.0,0.342,0.0217,15.79,15.777,15.665,15.599,15.507,15.382,15.479,15.268,14.517,0.186,0.161,2.17,0.447,15.541,15.45,15.377,15.308,15.463,16.068,100.0,77.78,64.58,2.73714608576,1.939,0.357,0.207,0.342,0.342,0.164,0.182,90.11,0.436,0.312,0.194,23739.588,13642.6813348,0.0257
750,750,2603,2014-09-10,15.993,16.078,15.864,15.998,37548.0,-0.07,-0.0044,15.931,15.851,15.726,15.652,15.554,15.422,15.524,15.274,14.521,0.202,0.166,-0.44,0.337,15.648,15.525,15.438,15.361,15.463,16.068,88.43,96.14,78.9,1.33992862062,1.819,0.134,0.197,0.0,0.07,0.109,0.145,75.17,0.214,0.279,0.206,-2628.36,5507.16066741,0.0173
751,751,2603,2014-09-11,16.058,16.102,15.696,15.701,57458.0,-0.297,-0.0186,15.922,15.801,15.721,15.658,15.568,15.44,15.54,15.278,14.524,0.181,0.17,-1.86,0.062,15.664,15.556,15.47,15.393,15.463,16.068,39.34,75.92,83.28,2.55361972451,1.966,0.005,0.172,0.0,0.297,0.073,0.196,37.24,0.406,0.322,0.18,-17065.026,-5778.93266629,-0.0013
752,752,2603,2014-09-12,15.706,15.934,15.617,15.805,39696.0,0.104,0.0066,15.835,15.802,15.737,15.678,15.591,15.464,15.563,15.282,14.528,0.174,0.172,0.66,0.137,15.649,15.567,15.489,15.415,15.463,16.068,56.53,61.43,77.83,2.00944502551,1.975,0.188,0.174,0.104,0.104,0.083,0.165,50.3,0.317,0.32,0.183,4128.384,-825.274333147,0.0043
753,753,2603,2014-09-15,15.76,15.909,15.681,15.879,37215.0,0.074,0.0047,15.795,15.828,15.762,15.705,15.618,15.49,15.59,15.286,14.531,0.172,0.174,0.47,0.178,15.659,15.588,15.513,15.44,15.577,16.068,61.51,52.46,63.27,1.44349477683,1.869,0.198,0.177,0.074,0.074,0.08,0.135,59.26,0.228,0.289,0.188,2753.91,964.317833426,0.0074
754,754,2603,2014-09-16,15.879,15.939,15.166,15.176,61247.0,-0.703,-0.0443,15.62,15.611,15.656,15.634,15.576,15.47,15.554,15.286,14.533,0.102,0.167,-4.43,-0.398,15.495,15.511,15.469,15.414,15.176,16.068,0.0,39.35,51.08,4.97026201575,2.489,0.01,0.155,0.0,0.703,0.053,0.324,16.36,0.773,0.451,0.232,-43056.641,-21046.1615833,-0.0307
755,755,2603,2014-09-17,15.171,15.294,15.076,15.294,23734.0,0.118,0.0078,15.45,15.505,15.59,15.589,15.549,15.459,15.532,15.286,14.535,0.058,0.154,0.78,-0.25,15.355,15.432,15.42,15.382,15.176,16.068,13.23,24.91,38.91,1.43562726375,2.278,0.218,0.163,0.118,0.118,0.075,0.255,29.41,0.218,0.373,0.25,2800.612,-9122.77479164,-0.019
756,756,2603,2014-09-18,15.255,15.716,15.215,15.612,36923.0,0.318,0.0208,15.361,15.541,15.594,15.592,15.555,15.469,15.539,15.288,14.538,0.055,0.135,2.08,0.041,15.309,15.393,15.395,15.366,15.176,16.068,48.88,20.7,28.32,3.23946849439,2.471,0.397,0.194,0.318,0.318,0.156,0.276,56.52,0.501,0.416,0.249,11741.514,1309.36960418,0.0012
757,757,2603,2014-09-19,15.562,15.859,15.473,15.572,32888.0,-0.04,-0.0026,15.493,15.551,15.59,15.589,15.557,15.475,15.542,15.291,14.541,0.048,0.113,-0.26,0.003,15.363,15.407,15.404,15.376,15.176,16.068,44.39,35.5,27.04,2.46393463552,2.469,0.099,0.182,0.0,0.04,0.104,0.198,52.53,0.386,0.406,0.245,-1315.52,-3.07519791085,-0.0012
758,758,2603,2014-09-22,15.587,15.676,15.151,15.176,35861.0,-0.396,-0.0254,15.453,15.426,15.515,15.534,15.521,15.456,15.51,15.29,14.543,0.005,0.088,-2.54,-0.315,15.293,15.361,15.373,15.355,15.176,15.998,0.0,31.09,29.1,3.40610503779,2.657,0.025,0.161,0.0,0.396,0.069,0.264,26.14,0.525,0.446,0.273,-14200.956,-7102.01559896,-0.0218
759,759,2603,2014-09-23,15.21,15.587,15.21,15.498,28055.0,0.322,0.0212,15.415,15.45,15.512,15.529,15.518,15.459,15.509,15.291,14.545,0.003,0.063,2.12,-0.01,15.265,15.333,15.352,15.341,15.176,15.879,45.8,30.06,32.22,2.4482904179,2.615,0.288,0.178,0.322,0.322,0.154,0.283,54.42,0.377,0.423,0.275,9033.71,965.847200522,-0.0009
760,760,2603,2014-09-24,15.488,15.646,15.389,15.617,35069.0,0.119,0.0077,15.43,15.506,15.531,15.541,15.528,15.469,15.518,15.294,14.548,0.013,0.041,0.77,0.087,15.306,15.343,15.357,15.345,15.176,15.879,62.73,36.18,32.44,1.65619461898,2.423,0.228,0.184,0.119,0.119,0.142,0.228,62.28,0.257,0.367,0.275,4173.211,2569.52910026,0.0055
761,761,2603,2014-09-25,15.666,15.815,15.527,15.567,47303.0,-0.05,-0.0032,15.561,15.526,15.537,15.545,15.531,15.475,15.522,15.296,14.551,0.015,0.028,-0.32,0.036,15.38,15.377,15.378,15.363,15.176,15.879,55.62,54.72,40.32,1.83778954757,2.306,0.04,0.165,0.0,0.05,0.095,0.169,56.21,0.288,0.341,0.275,-2365.15,102.189550131,0.0019
762,762,2603,2014-09-26,15.537,15.676,15.369,15.617,35685.0,0.05,0.0032,15.6,15.556,15.552,15.554,15.54,15.484,15.531,15.299,14.554,0.021,0.023,0.32,0.072,15.376,15.375,15.377,15.363,15.176,15.617,100.0,72.78,54.56,1.97777419874,2.24,0.248,0.176,0.05,0.05,0.08,0.129,62.02,0.307,0.33,0.273,1784.25,943.219775065,0.0042
763,763,2603,2014-09-29,15.676,15.76,15.572,15.741,38484.0,0.124,0.0079,15.642,15.618,15.586,15.579,15.559,15.501,15.549,15.302,14.557,0.037,0.02,0.79,0.162,15.442,15.411,15.401,15.383,15.176,15.741,100.0,85.21,70.9,1.200051066,2.032,0.169,0.175,0.124,0.124,0.095,0.128,74.22,0.188,0.282,0.244,4772.016,2857.61788753,0.0099
764,764,2603,2014-09-30,15.741,15.815,15.736,15.8,36736.0,0.059,0.0037,15.719,15.679,15.625,15.609,15.582,15.52,15.571,15.306,14.561,0.054,0.021,0.37,0.188,15.54,15.47,15.443,15.417,15.176,15.8,100.0,100.0,86.0,0.500776520554,1.726,0.064,0.16,0.059,0.059,0.083,0.105,79.05,0.079,0.215,0.223,2167.424,2512.52094377,0.0112
765,765,2603,2014-10-08,15.84,16.727,15.815,16.578,118282.0,0.778,0.0492,16.04,15.978,15.798,15.738,15.677,15.588,15.658,15.316,14.566,0.14,0.04,4.92,0.779,15.631,15.533,15.49,15.455,15.176,16.578,100.0,100.0,95.07,5.60506422469,2.502,0.763,0.241,0.778,0.778,0.314,0.329,95.44,0.912,0.447,0.349,92023.396,47267.9584719,0.0494
766,766,2603,2014-10-09,16.628,16.98,16.429,16.578,88839.0,0.0,0.0,16.319,16.178,15.94,15.85,15.763,15.652,15.738,15.326,14.572,0.202,0.069,0.0,0.682,15.897,15.696,15.607,15.547,15.176,16.578,100.0,100.0,100.0,3.2985123769,2.661,0.149,0.229,0.0,-0.0,0.21,0.219,95.89,0.551,0.482,0.429,0.0,23633.9792359,0.04
767,767,2603,2014-10-10,16.652,16.727,16.315,16.543,50339.0,-0.035,-0.0021,16.566,16.3,16.05,15.942,15.837,15.71,15.808,15.336,14.577,0.242,0.102,-0.21,0.57,16.037,15.808,15.696,15.621,15.498,16.578,96.76,98.92,99.64,2.49379577507,2.628,0.228,0.228,0.0,0.035,0.14,0.158,88.61,0.412,0.458,0.484,-1761.865,10936.057118,0.0307
768,768,2603,2014-10-13,16.548,17.029,16.533,17.009,78170.0,0.466,0.0282,16.71,16.536,16.224,16.084,15.948,15.794,15.913,15.349,14.584,0.311,0.144,2.82,0.852,16.202,15.94,15.8,15.707,15.567,17.009,100.0,98.92,99.28,2.95572373518,2.693,0.476,0.261,0.466,0.466,0.249,0.261,95.4,0.496,0.471,0.562,36427.22,23681.638559,0.0484
769,769,2603,2014-10-14,17.049,17.074,16.677,16.801,59101.0,-0.208,-0.0122,16.784,16.624,16.329,16.18,16.03,15.859,15.99,15.361,14.59,0.339,0.189,-1.22,0.593,16.36,16.074,15.91,15.8,15.567,17.009,85.58,94.11,97.32,2.35252288821,2.625,0.124,0.243,0.0,0.208,0.166,0.243,68.31,0.397,0.446,0.586,-12293.008,5694.31527949,0.0289
770,770,2603,2014-10-15,16.93,17.346,16.781,17.108,97742.0,0.307,0.0183,16.973,16.786,16.471,16.304,16.132,15.939,16.087,15.375,14.597,0.384,0.239,1.83,0.747,16.501,16.203,16.019,15.893,15.617,17.108,100.0,95.19,96.07,3.31116125062,2.762,0.327,0.254,0.307,0.307,0.213,0.264,80.68,0.565,0.486,0.647,30006.794,17850.5546397,0.0387
771,771,2603,2014-10-16,17.346,17.956,16.846,16.856,146009.0,-0.252,-0.0147,16.922,16.809,16.541,16.377,16.201,15.998,16.154,15.387,14.603,0.387,0.286,-1.47,0.47,16.616,16.32,16.122,15.984,15.741,17.108,81.57,89.05,92.78,6.37894373887,3.486,0.01,0.222,0.0,0.252,0.142,0.26,54.62,1.11,0.694,0.66,-36794.268,-9471.85668013,0.019
772,772,2603,2014-10-17,16.826,16.95,16.206,16.479,83134.0,-0.377,-0.0224,16.814,16.699,16.53,16.391,16.228,16.029,16.182,15.396,14.608,0.348,0.316,-2.24,0.131,16.479,16.299,16.133,16.005,15.8,17.108,51.91,77.83,87.36,4.48787549765,3.686,0.273,0.229,0.0,0.377,0.095,0.299,31.77,0.744,0.711,0.596,-31341.518,-20406.6873401,-0.0031
773,773,2603,2014-10-20,16.88,17.569,16.88,17.322,105540.0,0.843,0.0512,16.886,16.907,16.674,16.515,16.332,16.113,16.281,15.411,14.615,0.393,0.343,5.12,0.755,16.613,16.405,16.226,16.088,16.479,17.322,100.0,77.83,81.57,4.00011611368,3.749,0.442,0.257,0.843,0.843,0.344,0.48,71.67,0.689,0.703,0.614,88970.22,34281.76633,0.0389
774,774,2603,2014-10-21,17.272,17.272,16.578,16.752,71919.0,-0.57,-0.0329,16.851,16.855,16.688,16.547,16.372,16.154,16.322,15.422,14.621,0.366,0.361,-3.29,0.249,16.601,16.436,16.27,16.135,16.479,17.322,32.38,61.43,72.36,4.10044313146,3.819,0.174,0.246,0.0,0.57,0.229,0.51,44.9,0.694,0.7,0.576,-40993.83,-3356.03183502,0.0038
775,775,2603,2014-10-22,16.752,16.796,16.355,16.39,45709.0,-0.362,-0.0216,16.821,16.7,16.634,16.526,16.374,16.169,16.328,15.429,14.626,0.306,0.36,-2.16,-0.052,16.519,16.421,16.281,16.156,16.39,17.322,0.0,44.13,61.13,2.66055322615,3.587,0.035,0.218,0.0,0.362,0.153,0.461,33.19,0.441,0.614,0.514,-16546.658,-9951.34491751,-0.0147
776,776,2603,2014-10-23,16.345,16.529,15.77,16.023,55476.0,-0.367,-0.0224,16.388,16.474,16.523,16.459,16.34,16.16,16.302,15.434,14.63,0.221,0.344,-2.24,-0.325,16.269,16.303,16.217,16.119,16.023,17.322,0.0,10.79,38.78,4.69983590823,3.81,0.253,0.223,0.0,0.367,0.102,0.43,23.72,0.759,0.662,0.467,-20359.692,-15155.5184588,-0.0303
777,777,2603,2014-10-24,16.008,16.187,15.884,16.038,30629.0,0.015,0.0009,16.15,16.329,16.435,16.403,16.311,16.152,16.279,15.439,14.634,0.156,0.311,0.09,-0.273,16.141,16.227,16.175,16.097,16.023,17.322,1.15,0.38,18.43,1.8895575442,3.426,0.154,0.213,0.015,0.015,0.073,0.291,25.09,0.303,0.542,0.432,459.435,-7348.04172938,-0.0242
778,778,2603,2014-10-27,16.038,16.335,16.008,16.251,32753.0,0.213,0.0133,16.104,16.303,16.401,16.382,16.306,16.158,16.276,15.445,14.638,0.125,0.274,1.33,-0.073,16.097,16.187,16.154,16.088,16.023,17.322,17.55,6.23,5.8,2.02207587422,3.145,0.243,0.217,0.213,0.213,0.12,0.265,45.28,0.327,0.471,0.382,6976.389,-185.826364688,-0.0091
779,779,2603,2014-10-28,16.306,16.652,16.306,16.613,47050.0,0.362,0.0223,16.301,16.406,16.44,16.413,16.335,16.188,16.306,15.455,14.643,0.134,0.243,2.23,0.215,16.166,16.209,16.173,16.109,16.023,17.322,45.42,21.37,9.33,2.09964196857,2.936,0.307,0.229,0.362,0.362,0.2,0.298,67.11,0.346,0.429,0.382,17032.1,8423.13681766,0.0105
780,780,2603,2014-10-29,16.628,16.9,16.415,16.826,67581.0,0.213,0.0128,16.563,16.546,16.51,16.468,16.382,16.229,16.351,15.466,14.649,0.159,0.21,1.28,0.348,16.249,16.246,16.204,16.138,16.023,17.322,61.82,41.6,23.07,2.91160138076,2.931,0.411,0.254,0.213,0.213,0.205,0.269,76.21,0.485,0.448,0.386,14394.753,11408.9449088,0.0191
781,781,2603,2014-10-30,16.732,17.094,16.543,16.623,47665.0,-0.203,-0.0121,16.687,16.572,16.53,16.489,16.405,16.254,16.375,15.475,14.655,0.155,0.179,-1.21,0.153,16.347,16.3,16.246,16.177,16.023,17.322,46.19,51.14,38.04,3.27615423492,3.0,0.08,0.23,0.0,0.203,0.136,0.247,55.06,0.551,0.482,0.385,-9675.995,866.474954414,0.0056
782,782,2603,2014-10-31,16.638,17.034,16.256,16.999,75008.0,0.376,0.0226,16.816,16.714,16.616,16.557,16.461,16.302,16.429,15.487,14.661,0.187,0.162,2.26,0.417,16.317,16.292,16.247,16.184,16.023,16.999,100.0,69.34,54.03,4.67407629919,3.335,0.743,0.299,0.376,0.376,0.216,0.29,74.48,0.778,0.581,0.384,28203.008,14534.7414772,0.0231
783,783,2603,2014-11-03,16.851,16.94,16.752,16.796,49527.0,-0.203,-0.0119,16.806,16.741,16.648,16.589,16.493,16.334,16.461,15.498,14.667,0.187,0.158,-1.19,0.216,16.462,16.376,16.31,16.238,16.023,16.999,79.2,75.13,65.2,1.11599192687,2.891,0.044,0.265,0.0,0.203,0.144,0.261,55.17,0.188,0.45,0.384,-10053.981,2240.3802386,0.0089
784,784,2603,2014-11-04,16.776,16.786,16.315,16.36,53477.0,-0.436,-0.026,16.718,16.614,16.596,16.558,16.481,16.336,16.452,15.504,14.671,0.144,0.156,-2.6,-0.136,16.413,16.365,16.311,16.246,16.023,16.999,34.53,71.24,71.9,2.84583547325,2.882,0.045,0.235,0.0,0.436,0.096,0.319,30.09,0.471,0.457,0.366,-23315.972,-10537.7958807,-0.0142
785,785,2603,2014-11-05,16.31,16.529,16.256,16.454,25092.0,0.094,0.0057,16.537,16.561,16.57,16.544,16.478,16.343,16.452,15.512,14.676,0.118,0.155,0.57,-0.048,16.361,16.345,16.304,16.247,16.038,16.999,43.29,52.34,66.24,1.66539576026,2.639,0.198,0.23,0.094,0.094,0.095,0.244,38.93,0.273,0.396,0.36,2358.648,-4089.57394035,-0.007
786,786,2603,2014-11-06,16.533,16.533,16.296,16.375,27148.0,-0.079,-0.0048,16.396,16.499,16.535,16.522,16.468,16.345,16.445,15.519,14.681,0.09,0.149,-0.48,-0.102,16.339,16.336,16.303,16.251,16.251,16.999,16.58,31.47,51.68,1.44384538061,2.4,0.079,0.21,0.0,0.079,0.064,0.189,33.86,0.237,0.343,0.363,-2144.692,-3117.13297017,-0.0097
787,787,2603,2014-11-07,16.395,16.439,15.914,16.003,61005.0,-0.372,-0.0227,16.277,16.334,16.438,16.453,16.424,16.323,16.407,15.523,14.685,0.031,0.13,-2.27,-0.373,16.197,16.259,16.254,16.219,16.003,16.999,0.0,19.96,34.59,3.24544864464,2.569,0.089,0.194,0.0,0.372,0.042,0.25,16.8,0.525,0.403,0.318,-22693.86,-12905.4964851,-0.0265
788,788,2603,2014-11-10,16.082,16.152,15.949,16.107,31473.0,0.104,0.0065,16.162,16.258,16.378,16.407,16.394,16.309,16.381,15.527,14.688,-0.003,0.108,0.65,-0.245,16.115,16.203,16.216,16.194,16.003,16.999,10.44,9.01,20.15,1.26475810722,2.308,0.158,0.189,0.104,0.104,0.063,0.201,31.34,0.203,0.337,0.32,3273.192,-4816.15224254,-0.0165
789,789,2603,2014-11-11,16.117,16.301,15.354,15.612,52676.0,-0.495,-0.0307,15.907,16.043,16.239,16.301,16.319,16.264,16.314,15.528,14.691,-0.075,0.07,-3.07,-0.598,15.861,16.049,16.108,16.114,15.612,16.999,0.0,3.48,10.82,5.98325698942,3.043,0.258,0.198,0.0,0.495,0.042,0.299,14.05,0.947,0.54,0.386,-26074.62,-15445.3861213,-0.0386
790,790,2603,2014-11-12,15.641,15.741,15.344,15.607,42307.0,-0.005,-0.0003,15.775,15.897,16.124,16.208,16.251,16.222,16.253,15.529,14.693,-0.129,0.025,-0.03,-0.527,15.689,15.92,16.013,16.04,15.607,16.999,0.0,3.48,5.32,2.55428663342,2.945,0.263,0.207,0.0,0.005,0.028,0.201,13.93,0.397,0.492,0.428,-211.535,-7828.46056064,-0.0321
791,791,2603,2014-11-13,15.602,15.602,15.21,15.294,45331.0,-0.313,-0.0201,15.504,15.696,15.973,16.086,16.16,16.162,16.169,15.527,14.695,-0.196,-0.023,-2.01,-0.713,15.529,15.791,15.913,15.961,15.294,16.796,0.0,0.0,2.32,2.54446319616,2.865,0.084,0.191,0.0,0.313,0.019,0.238,7.98,0.392,0.459,0.506,-14188.603,-11008.5317803,-0.0425
792,792,2603,2014-11-14,15.26,15.498,15.215,15.433,21066.0,0.139,0.0091,15.445,15.609,15.875,15.999,16.091,16.115,16.105,15.526,14.697,-0.23,-0.073,0.91,-0.51,15.424,15.686,15.825,15.89,15.294,16.454,11.98,3.99,2.49,1.84286784098,2.661,0.218,0.194,0.139,0.139,0.059,0.205,28.78,0.283,0.4,0.555,2928.174,-4040.17889016,-0.0278
