,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
201,201,300449,2016-02-18,52.053,52.887,49.955,50.939,6284.0,-0.994,-0.0191,51.828,50.882,49.583,48.851,48.407,48.586,48.385,49.057,49.38,1.198,0.447,-1.91,0.749,49.405,47.853,46.913,46.566,45.754,52.612,75.61,88.57,95.09,5.70195056494,5.176,0.984,1.804,0.0,0.994,0.56,1.091,51.33,2.932,2.404,2.563,-6246.296,-1963.67305949,0.0273
202,202,300449,2016-02-19,51.239,51.239,49.705,50.894,4845.0,-0.045,-0.0009,51.255,50.886,49.821,49.124,48.644,48.735,48.603,49.076,49.389,1.218,0.694,-0.09,0.644,49.505,48.19,47.262,46.865,47.058,52.612,69.07,78.26,87.84,3.03930892376,4.748,1.189,1.722,0.0,0.045,0.373,0.742,50.27,1.534,2.114,2.608,-218.025,-1090.84902975,0.0215
203,203,300449,2016-02-22,51.189,51.389,50.015,50.899,4029.0,0.005,0.0001,50.911,50.89,50.017,49.36,48.858,48.875,48.803,49.094,49.398,1.214,0.905,0.01,0.565,49.675,48.522,47.606,47.165,47.058,52.612,69.16,71.28,79.37,2.70995227013,4.341,0.884,1.61,0.005,0.005,0.25,0.496,50.4,1.374,1.867,2.435,20.145,-535.352014873,0.0176
204,204,300449,2016-02-23,50.909,51.379,48.482,49.441,4697.0,-1.458,-0.0286,50.411,50.407,49.912,49.371,48.914,48.911,48.858,49.097,49.398,1.054,1.034,-2.86,0.137,49.277,48.514,47.716,47.29,48.167,52.612,28.66,55.63,68.39,5.80206487017,4.633,0.959,1.523,0.0,1.458,0.167,0.817,20.44,2.897,2.211,2.413,-6848.226,-3691.78900744,-0.0094
205,205,300449,2016-02-24,49.306,50.45,46.464,49.036,5223.0,-0.405,-0.0082,49.792,49.95,49.753,49.326,48.926,48.919,48.874,49.096,49.396,0.879,1.088,-0.82,0.017,48.34,48.142,47.559,47.212,49.036,52.612,0.0,32.61,53.17,8.22584972243,5.352,2.572,1.663,0.0,0.405,0.111,0.68,16.32,3.986,2.802,2.128,-2115.315,-2903.55200372,-0.0144
206,206,300449,2016-02-25,49.061,49.396,44.131,44.131,7784.0,-4.905,-0.1,47.536,48.01,48.731,48.634,48.469,48.611,48.461,49.048,49.364,0.27,0.996,-10.0,-1.235,46.937,47.412,47.131,46.918,44.131,52.612,0.0,9.55,32.6,11.2587808868,6.533,0.0,1.442,0.0,4.905,0.074,2.088,3.54,5.265,3.623,2.455,-38180.52,-20542.0360019,-0.0944
207,207,300449,2016-02-26,43.956,44.895,40.859,42.383,5312.0,-1.748,-0.0396,45.183,46.135,47.577,47.8,47.889,48.209,47.933,48.982,49.322,-0.356,0.782,-3.96,-1.576,44.911,46.221,46.347,46.341,42.383,52.612,0.0,0.0,14.05,9.41297198964,7.109,1.524,1.453,0.0,1.748,0.049,1.975,2.48,4.036,3.761,2.944,-9285.376,-14913.7060009,-0.1092
208,208,300449,2016-02-29,41.623,42.408,38.147,38.147,5203.0,-4.236,-0.0999,41.554,43.472,45.862,46.513,46.962,47.56,47.082,48.876,49.255,-1.22,0.437,-9.99,-2.627,42.656,44.753,45.322,45.561,38.147,51.933,0.0,0.0,3.18,10.5791074421,7.803,0.0,1.259,0.0,4.236,0.033,2.728,1.21,4.261,3.928,4.141,-22039.908,-18476.8070005,-0.1682
209,209,300449,2016-03-01,37.812,40.859,37.792,40.584,4551.0,2.437,0.0639,40.371,42.509,44.903,45.723,46.354,47.11,46.517,48.795,49.204,-1.614,0.032,6.39,-1.5,41.035,43.487,44.381,44.821,38.147,50.939,19.05,6.35,2.12,7.79901081995,7.802,2.792,1.463,2.437,2.437,0.834,2.631,31.7,3.067,3.641,4.63,11090.787,-3693.01000023,-0.0962
210,210,300449,2016-03-02,40.574,42.687,39.361,42.268,4033.0,1.684,0.0415,40.333,42.429,44.424,45.262,45.965,46.797,46.147,48.731,49.162,-1.723,-0.387,4.15,-0.794,40.477,42.737,43.753,44.301,38.147,50.899,32.32,17.12,7.82,8.10744929797,7.863,2.907,1.656,1.684,1.684,1.118,2.316,48.27,3.326,3.536,4.866,6791.572,1549.28099988,-0.0485
211,211,300449,2016-03-03,41.598,43.257,41.593,41.958,3527.0,-0.31,-0.0073,41.603,42.272,43.975,44.821,45.583,46.485,45.783,48.665,49.12,-1.808,-0.796,-0.73,-0.786,40.849,42.529,43.483,44.043,38.147,50.899,29.89,27.09,16.85,3.92221567472,7.075,0.365,1.484,0.0,0.31,0.745,1.647,45.23,1.664,2.912,4.993,-1093.37,227.955499942,-0.0459
212,212,300449,2016-03-04,41.593,42.547,39.036,39.91,4111.0,-2.048,-0.0488,41.379,41.485,43.236,44.167,45.043,46.061,45.272,48.579,49.065,-2.036,-1.212,-4.88,-1.298,40.245,41.894,42.927,43.566,38.147,49.441,15.61,25.94,23.38,8.60718532047,7.381,0.874,1.402,0.0,2.048,0.497,1.781,27.91,3.511,3.112,5.168,-8419.328,-4095.68625003,-0.0769
213,213,300449,2016-03-07,40.485,42.208,40.485,40.714,2773.0,0.804,0.0201,40.861,41.228,42.778,43.706,44.631,45.716,44.876,48.503,49.016,-2.098,-1.551,2.01,-0.884,40.325,41.638,42.622,43.273,38.147,49.036,23.57,23.02,25.35,4.16722092559,6.739,0.229,1.246,0.804,0.804,0.599,1.455,41.17,1.723,2.649,4.986,2229.492,-933.097125015,-0.0482
214,214,300449,2016-03-08,40.5,40.944,38.232,40.904,2635.0,0.19,0.0047,40.509,41.12,42.437,43.333,44.276,45.405,44.531,48.429,48.969,-2.094,-1.799,0.47,-0.715,39.627,41.019,42.073,42.793,38.147,44.131,46.07,28.42,25.79,6.85056077599,6.761,2.672,1.436,0.19,0.19,0.463,1.033,44.82,2.712,2.67,4.709,500.65,-216.223562507,-0.0361
215,215,300449,2016-03-09,40.904,40.904,38.971,39.341,2381.0,-1.563,-0.0382,40.32,40.527,41.874,42.8,43.806,45.014,44.079,48.341,48.912,-2.205,-1.94,-3.82,-1.103,39.408,40.646,41.685,42.429,38.147,42.383,28.19,32.61,28.02,4.84006259781,6.377,0.37,1.294,0.0,1.563,0.308,1.21,25.45,1.933,2.424,4.494,-3721.503,-1968.86328125,-0.0605
216,216,300449,2016-03-10,39.461,39.925,38.621,38.966,1842.0,-0.375,-0.0095,39.737,40.007,41.345,42.289,43.345,44.624,43.635,48.25,48.855,-2.29,-2.036,-0.95,-1.084,39.146,40.278,41.302,42.066,38.147,42.268,19.87,31.38,30.8,3.3203473124,5.766,0.345,1.167,0.0,0.375,0.206,0.932,22.1,1.304,2.051,4.123,-690.75,-1329.80664063,-0.0575
217,217,300449,2016-03-11,38.966,39.715,38.462,39.56,1600.0,0.594,0.0152,39.289,39.858,41.021,41.925,42.984,44.297,43.28,48.167,48.801,-2.259,-2.113,1.52,-0.758,38.918,39.948,40.947,41.723,38.966,42.268,17.99,22.02,28.67,3.20554638832,5.254,1.098,1.158,0.594,0.594,0.335,0.819,40.9,1.253,1.785,3.463,950.4,-189.703320313,-0.0356
218,218,300449,2016-03-14,40.4,42.383,40.4,42.258,3931.0,2.698,0.0682,40.261,40.658,41.246,41.97,42.915,44.166,43.191,48.11,48.763,-1.945,-2.132,6.82,0.189,39.412,40.03,40.879,41.597,38.966,42.268,99.7,45.85,33.08,4.79083869877,5.161,1.858,1.251,2.698,2.698,1.123,1.445,77.72,1.983,1.851,2.721,10605.838,5208.06733984,0.0245
219,219,300449,2016-03-15,41.953,42.458,40.929,41.144,2513.0,-1.114,-0.0264,40.987,40.82,41.227,41.86,42.747,43.971,43.013,48.043,48.719,-1.786,-2.097,-2.64,-0.165,39.918,40.193,40.885,41.533,38.966,42.258,66.16,61.28,43.05,3.66723829854,4.862,0.215,1.113,0.0,1.114,0.748,1.335,56.03,1.529,1.744,1.622,-2799.482,1204.29266992,-0.002
220,220,300449,2016-03-16,41.968,43.157,41.868,42.128,5393.0,0.984,0.0239,41.843,41.256,41.391,41.895,42.688,43.852,42.936,47.986,48.681,-1.545,-2.018,2.39,0.155,40.568,40.498,41.008,41.565,38.966,42.258,96.05,87.3,64.81,3.03204939724,4.496,0.26,0.999,0.984,0.984,0.827,1.218,67.9,1.289,1.592,1.383,5306.712,3255.50233496,0.0178
221,221,300449,2016-03-17,42.128,45.195,41.563,45.04,7371.0,2.912,0.0691,42.771,42.517,42.054,42.315,42.912,43.929,43.119,47.957,48.66,-1.065,-1.871,6.91,0.999,40.9,40.692,41.077,41.565,38.966,45.04,100.0,87.4,78.66,8.37271490814,5.272,3.477,1.33,2.912,2.912,1.522,1.783,85.36,3.632,2.272,1.758,21464.352,12359.9271675,0.071
222,222,300449,2016-03-18,45.03,47.453,45.03,47.198,6316.0,2.158,0.0479,44.789,44.078,42.99,42.966,43.32,44.139,43.474,47.95,48.652,-0.484,-1.625,4.79,1.473,42.276,41.48,41.571,41.895,38.966,47.198,100.0,98.68,91.13,5.23988192425,5.265,2.168,1.442,2.158,2.158,1.734,1.908,90.88,2.423,2.322,2.253,13629.928,12994.9275837,0.0979
223,223,300449,2016-03-21,47.702,47.977,46.354,47.403,7501.0,0.205,0.0043,46.547,45.186,43.792,43.557,43.709,44.35,43.816,47.945,48.645,-0.024,-1.301,0.43,1.343,43.636,42.367,42.169,42.32,38.966,47.403,100.0,100.0,95.36,3.44107451421,4.9,1.049,1.389,0.205,0.205,1.224,1.34,91.34,1.623,2.089,2.714,1537.705,7266.31629187,0.0825
224,224,300449,2016-03-22,47.403,47.453,44.655,44.655,11931.0,-2.748,-0.058,46.419,45.009,43.949,43.704,43.799,44.37,43.889,47.914,48.622,0.06,-0.97,-5.8,0.45,43.975,42.783,42.48,42.542,38.966,47.403,67.43,89.14,95.94,6.07547661441,5.135,0.0,1.204,0.0,2.748,0.816,1.809,45.11,2.798,2.325,2.802,-32786.388,-12760.0358541,0.0161
225,225,300449,2016-03-23,44.655,45.954,44.655,45.455,8696.0,0.8,0.0179,45.838,45.158,44.223,43.937,43.957,44.44,44.025,47.89,48.604,0.198,-0.664,1.79,0.617,44.202,43.123,42.752,42.743,39.56,47.403,75.16,80.86,90.0,2.86726484124,4.682,0.8,1.15,0.8,0.8,0.811,1.473,55.06,1.299,1.983,2.929,6956.8,-2901.61792703,0.0279
226,226,300449,2016-03-24,44.905,46.703,43.956,46.354,9246.0,0.899,0.0198,45.488,45.556,44.61,44.259,44.185,44.563,44.227,47.875,48.592,0.383,-0.354,1.98,0.788,44.12,43.274,42.902,42.859,41.144,47.403,83.24,75.28,81.76,6.06007125603,4.957,2.398,1.317,0.899,0.899,0.84,1.282,65.52,2.747,2.238,3.0,8312.154,2705.26803648,0.0391
227,227,300449,2016-03-25,46.314,46.314,44.456,45.275,5618.0,-1.079,-0.0233,45.695,45.463,44.731,44.395,44.289,44.609,44.318,47.851,48.573,0.413,-0.074,-2.33,0.398,44.232,43.489,43.097,43.011,41.144,47.403,66.0,74.8,76.98,4.09386361133,4.785,0.819,1.25,0.0,1.079,0.56,1.214,46.13,1.858,2.111,2.988,-6061.822,-1678.27698176,0.0122
228,228,300449,2016-03-28,45.265,46.084,43.946,44.326,5050.0,-0.949,-0.021,45.318,45.084,44.657,44.386,44.292,44.591,44.319,47.817,48.55,0.338,0.126,-2.1,0.086,44.137,43.572,43.203,43.1,42.128,47.403,41.67,63.64,71.24,4.74952793513,4.778,0.38,1.134,0.0,0.949,0.373,1.126,33.13,2.138,2.12,2.919,-4792.45,-3235.36349088,-0.0074
229,229,300449,2016-03-29,44.456,44.456,40.864,41.459,6664.0,-2.867,-0.0647,43.687,43.876,44.076,43.995,44.022,44.389,44.07,47.757,48.51,0.006,0.196,-6.47,-0.734,43.046,43.08,42.91,42.887,41.459,47.403,0.0,35.89,58.11,8.42006563526,5.506,0.595,1.062,0.0,2.867,0.249,1.706,14.6,3.592,2.611,2.736,-19105.688,-11170.5257454,-0.0594
230,230,300449,2016-03-30,42.258,43.691,41.109,43.646,7096.0,2.187,0.0528,43.144,43.799,43.998,43.949,43.987,44.341,44.034,47.718,48.483,-0.036,0.195,5.28,0.018,42.4,42.722,42.685,42.718,41.459,47.403,36.79,26.15,41.89,6.08962264151,5.623,2.537,1.259,2.187,2.187,0.895,1.866,47.96,2.582,2.601,2.381,15518.952,2174.21312728,-0.008
231,231,300449,2016-03-31,43.462,45.944,43.457,44.815,11146.0,1.169,0.0268,43.307,44.138,44.146,44.064,44.066,44.371,44.101,47.691,48.463,0.045,0.192,2.68,0.351,42.752,42.855,42.782,42.788,41.459,47.403,56.46,31.08,31.04,5.56369615552,5.611,1.358,1.272,1.169,1.169,0.986,1.634,60.34,2.487,2.563,2.014,13029.674,7601.94356364,0.0152
232,232,300449,2016-04-01,44.81,44.88,43.462,44.505,5793.0,-0.31,-0.0069,44.322,44.26,44.212,44.123,44.107,44.38,44.137,47.661,48.441,0.075,0.175,-0.69,0.221,42.989,42.966,42.867,42.852,41.459,46.354,62.23,51.83,36.35,3.21025106971,5.131,1.043,1.242,0.0,0.31,0.658,1.193,55.16,1.418,2.181,1.921,-1795.83,2903.05678182,0.0066
233,233,300449,2016-04-05,44.53,45.954,44.111,45.699,5703.0,1.194,0.0268,45.006,44.74,44.482,44.333,44.259,44.465,44.272,47.642,48.426,0.21,0.15,2.68,0.528,43.363,43.174,43.022,42.972,41.459,46.354,86.62,68.44,50.45,4.09259978904,4.923,1.588,1.288,1.194,1.194,0.836,1.193,70.08,1.843,2.069,1.673,6809.382,4856.21939091,0.0274
234,234,300449,2016-04-06,45.43,50.27,45.055,49.451,15457.0,3.752,0.0821,46.552,46.31,45.385,45.016,44.753,44.787,44.723,47.659,48.432,0.662,0.186,8.21,1.488,43.927,43.516,43.276,43.17,41.459,49.451,100.0,82.95,67.74,10.9415158668,6.127,4.396,1.702,3.752,3.752,1.808,2.046,88.37,5.215,3.117,1.886,57994.664,31425.4416955,0.0896
235,235,300449,2016-04-07,48.941,49.401,47.952,48.002,10730.0,-1.449,-0.0293,47.717,46.874,45.861,45.414,45.063,44.994,45.008,47.663,48.429,0.853,0.259,-2.93,0.936,45.269,44.322,43.861,43.626,41.459,49.451,81.87,89.5,80.3,2.97679578441,5.497,0.05,1.482,0.0,1.449,1.205,1.847,65.24,1.449,2.561,2.008,-15547.77,7938.83584773,0.0467
236,236,300449,2016-04-08,47.408,49.5,47.028,49.051,7573.0,1.049,0.0219,48.835,47.6,46.441,45.899,45.443,45.256,45.359,47.676,48.433,1.082,0.413,2.19,1.093,45.855,44.814,44.257,43.95,41.459,49.451,94.99,92.29,88.25,5.12182993536,5.422,2.023,1.554,1.049,1.049,1.153,1.581,72.93,2.472,2.532,2.176,7944.077,7941.45642386,0.0562
237,237,300449,2016-04-11,48.651,52.847,48.052,50.939,12127.0,1.888,0.0385,49.331,48.713,47.259,46.571,45.966,45.623,45.845,47.706,48.446,1.414,0.62,3.85,1.437,46.587,45.403,44.731,44.341,41.459,50.939,100.0,92.29,91.36,9.50455405901,6.238,2.887,1.732,1.888,1.888,1.398,1.683,83.07,4.795,3.286,2.558,22895.776,15418.6162119,0.0779
238,238,300449,2016-04-12,50.949,51.873,47.977,51.029,7890.0,0.09,0.0018,50.34,49.485,47.944,47.165,46.448,45.971,46.295,47.737,48.46,1.649,0.849,0.18,1.28,47.051,45.871,45.137,44.687,43.646,51.029,100.0,98.33,94.3,7.80370555834,6.551,3.052,1.908,0.09,0.09,0.962,1.152,83.51,3.896,3.489,2.855,710.1,8064.35810597,0.0643
239,239,300449,2016-04-13,51.783,55.17,50.739,53.452,12770.0,2.423,0.0475,51.807,50.807,48.946,48.003,47.115,46.454,46.918,47.791,48.487,2.028,1.128,4.75,1.714,48.28,46.756,45.837,45.263,44.505,53.452,100.0,100.0,96.87,8.36756083052,6.915,2.713,2.015,2.423,2.423,1.449,1.576,91.94,4.431,3.803,3.394,30941.71,19503.034053,0.0921
240,240,300449,2016-04-14,53.696,56.828,51.948,54.196,20932.0,0.744,0.0139,52.892,51.937,49.9,48.829,47.79,46.954,47.551,47.85,48.518,2.349,1.434,1.39,1.673,49.503,47.7,46.601,45.9,44.505,54.196,100.0,100.0,99.44,8.97256747812,7.326,2.248,2.046,0.744,0.744,1.214,1.299,93.46,4.88,4.162,3.89,15573.408,17538.2210265,0.0861
241,241,300449,2016-04-15,54.945,56.568,52.887,55.08,19990.0,0.884,0.0163,54.243,52.985,50.842,49.663,48.484,47.478,48.205,47.918,48.553,2.637,1.716,1.63,1.668,50.631,48.643,47.387,46.565,45.699,55.08,100.0,100.0,100.0,6.72605180211,7.206,2.193,2.066,0.884,0.884,1.104,1.16,95.17,3.681,4.002,4.307,17671.16,17604.6905132,0.0834
242,242,300449,2016-04-18,54.895,54.895,49.57,50.49,18465.0,-4.59,-0.0833,53.255,52.153,50.778,49.773,48.675,47.672,48.404,47.941,48.563,2.374,1.933,-8.33,0.418,50.277,48.812,47.66,46.852,48.002,55.08,35.15,78.38,92.79,10.1948020868,7.804,0.92,1.913,0.0,4.59,0.736,2.304,31.94,5.325,4.443,4.188,-84754.35,-33574.8297434,-0.0057
243,243,300449,2016-04-19,48.951,51.114,48.926,50.445,11369.0,-0.045,-0.0009,52.005,51.584,50.718,49.863,48.844,47.851,48.582,47.965,48.573,2.136,2.084,-0.09,0.355,49.827,48.832,47.818,47.049,48.002,55.08,34.52,56.56,78.31,4.37425029988,7.118,1.519,1.86,0.0,0.045,0.491,1.551,31.66,2.188,3.691,3.646,-511.605,-17043.2173717,-0.0054
244,244,300449,2016-04-20,50.43,50.43,45.4,45.4,16945.0,-5.045,-0.1,48.778,49.522,49.751,49.268,48.516,47.693,48.305,47.941,48.556,1.446,2.088,-10.0,-0.94,48.351,48.208,47.516,46.892,45.4,55.08,0.0,23.22,52.72,10.4977564437,7.794,0.0,1.612,0.0,5.045,0.327,2.715,12.04,5.03,4.137,3.461,-85487.525,-51265.3711858,-0.0875
245,245,300449,2016-04-21,44.046,45.4,42.957,43.067,19990.0,-2.333,-0.0514,46.304,47.371,48.535,48.441,47.997,47.394,47.849,47.896,48.527,0.686,1.951,-5.14,-1.465,46.553,47.254,46.946,46.517,43.067,55.08,0.0,11.51,30.43,5.52983917516,7.341,0.11,1.412,0.0,2.333,0.218,2.588,8.42,2.443,3.573,3.667,-46636.67,-48951.0205929,-0.1127
246,246,300449,2016-04-22,43.357,44.056,42.952,43.956,15833.0,0.889,0.0206,44.141,46.232,47.703,47.843,47.612,47.173,47.511,47.859,48.503,0.192,1.689,2.06,-1.024,45.353,46.471,46.447,46.178,43.067,55.08,7.4,2.47,12.4,2.53769768297,6.38,1.004,1.358,0.889,0.889,0.442,2.022,21.86,1.104,2.75,3.725,14075.537,-17437.7417965,-0.0785
247,247,300449,2016-04-25,43.856,43.856,41.763,42.463,18603.0,-1.493,-0.034,43.162,44.976,46.75,47.125,47.122,46.869,47.072,47.809,48.471,-0.322,1.307,-3.4,-1.321,44.156,45.615,45.861,45.757,42.463,55.08,0.0,2.47,5.48,4.88910171808,6.082,0.7,1.27,0.0,1.493,0.294,1.845,15.93,2.093,2.531,4.052,-27774.279,-22606.0103982,-0.0917
248,248,300449,2016-04-26,42.453,44.835,42.408,44.58,22569.0,2.117,0.0499,43.666,44.844,46.356,46.786,46.879,46.721,46.855,47.78,48.451,-0.499,0.859,4.99,-0.532,43.573,45.032,45.43,45.438,42.463,55.08,16.78,8.06,4.33,5.56377015921,5.978,2.172,1.39,2.117,2.117,0.902,1.936,46.59,2.427,2.496,4.222,47778.573,12586.2813009,-0.0383
249,249,300449,2016-04-27,47.952,49.041,46.454,48.477,36415.0,3.897,0.0874,45.173,46.055,46.741,47.012,47.032,46.834,46.996,47.786,48.451,-0.255,0.483,8.74,0.627,44.534,45.291,45.558,45.535,42.463,55.08,47.67,21.48,10.67,5.41808471648,5.866,2.023,1.475,3.897,3.897,1.9,2.59,73.36,2.587,2.526,4.218,141909.255,77247.7681504,0.0371
250,250,300449,2016-04-28,48.501,48.551,44.655,47.153,18748.0,-1.324,-0.0273,46.737,46.421,46.816,47.03,47.043,46.855,47.01,47.78,48.444,-0.194,0.151,-2.73,0.207,44.574,45.175,45.445,45.451,42.463,50.49,58.43,40.96,23.5,8.35997682553,6.365,2.498,1.611,0.0,1.324,1.267,2.168,58.44,3.896,2.983,4.238,-24822.352,26212.7080752,0.0072
251,251,300449,2016-04-29,45.954,50.789,45.604,50.19,17187.0,3.037,0.0644,48.607,47.677,47.43,47.452,47.343,47.07,47.286,47.802,48.454,0.144,-0.035,6.44,0.986,44.917,45.253,45.465,45.466,42.463,50.445,96.81,67.64,43.36,10.7580425965,7.244,4.586,2.008,3.037,3.037,1.857,2.458,75.55,5.185,3.717,4.212,52196.919,39204.8135376,0.0582
252,252,300449,2016-05-03,50.45,53.207,50.45,51.449,13819.0,1.259,0.0251,49.597,48.935,48.16,47.985,47.734,47.353,47.648,47.836,48.469,0.512,-0.06,2.51,1.177,46.762,46.198,46.088,45.94,42.463,51.449,100.0,85.08,64.56,5.31946708857,6.859,0.999,1.873,1.259,1.259,1.658,2.058,80.56,2.757,3.397,4.232,17398.121,28301.4672688,0.0683
253,253,300449,2016-05-04,50.859,51.848,50.699,50.699,15771.0,-0.75,-0.0146,50.779,49.523,48.622,48.347,48.016,47.569,47.914,47.862,48.481,0.708,0.013,-1.46,0.847,48.074,47.016,46.664,46.394,42.463,51.449,91.65,96.15,82.96,2.24092367402,5.935,0.0,1.623,0.0,0.75,1.105,1.622,68.13,1.149,2.648,4.049,-11828.25,8236.6086344,0.0427
254,254,300449,2016-05-05,50.355,50.944,49.226,50.0,14726.0,-0.699,-0.0138,50.716,49.682,48.873,48.567,48.205,47.725,48.095,47.882,48.488,0.778,0.171,-1.38,0.569,48.458,47.418,46.984,46.663,42.463,51.449,83.87,91.84,91.02,3.43016871319,5.434,0.774,1.51,0.0,0.699,0.737,1.314,56.09,1.718,2.338,3.73,-10293.474,-1028.4326828,0.0231
255,255,300449,2016-05-06,49.985,51.449,47.458,47.483,11796.0,-2.517,-0.0503,49.394,48.949,48.62,48.422,48.136,47.71,48.042,47.878,48.483,0.578,0.324,-5.03,-0.131,48.125,47.425,47.044,46.739,42.463,51.449,55.86,77.13,88.37,8.07020736652,5.961,0.025,1.312,0.0,2.517,0.491,1.715,28.63,3.991,2.889,3.144,-29690.532,-15359.4823414,-0.0234
256,256,300449,2016-05-09,45.704,46.903,42.732,42.732,20248.0,-4.751,-0.1001,46.738,46.877,47.549,47.664,47.622,47.389,47.58,47.831,48.454,-0.031,0.356,-10.01,-1.366,46.327,46.572,46.505,46.357,42.732,51.449,0.0,46.58,71.85,9.30663245384,6.63,0.0,1.137,0.0,4.751,0.327,2.727,11.99,4.171,3.316,3.269,-96198.248,-55778.8651707,-0.1013
257,257,300449,2016-05-10,42.707,43.142,40.949,41.469,11849.0,-1.263,-0.0296,43.895,45.074,46.444,46.838,47.036,47.007,47.049,47.773,48.418,-0.605,0.298,-2.96,-1.565,44.534,45.55,45.81,45.842,41.469,51.449,0.0,18.62,47.44,5.2157781451,6.348,0.52,1.055,0.0,1.263,0.218,2.239,9.74,2.193,2.942,3.419,-14965.287,-35372.0760853,-0.1071
258,258,300449,2016-05-11,42.003,44.705,40.959,43.007,13652.0,1.538,0.0371,42.403,44.385,45.819,46.327,46.652,46.749,46.697,47.73,48.391,-0.878,0.152,3.71,-0.906,43.343,44.715,45.204,45.377,41.469,51.449,15.41,5.14,23.45,8.74579753455,6.827,2.048,1.187,1.538,1.538,0.658,2.005,32.82,3.746,3.21,3.529,20996.776,-7187.65004267,-0.0614
259,259,300449,2016-05-12,42.383,43.846,40.999,43.202,7596.0,0.195,0.0045,42.559,43.991,45.343,45.91,46.323,46.52,46.393,47.688,48.364,-1.05,-0.071,0.45,-0.736,42.561,44.039,44.678,44.96,41.469,51.449,17.36,10.92,11.56,6.71106134716,6.804,2.203,1.323,0.195,0.195,0.504,1.402,35.95,2.847,3.089,3.52,1481.22,-2853.21502134,-0.0472
260,260,300449,2016-05-13,43.152,46.184,42.757,45.24,11837.0,2.038,0.0472,43.816,44.407,45.324,45.821,46.22,46.437,46.293,47.666,48.348,-0.969,-0.311,4.72,-0.054,42.627,43.806,44.438,44.75,41.469,51.449,37.79,23.52,13.19,7.70623222136,6.984,2.483,1.477,2.038,2.038,1.015,1.614,62.89,3.427,3.202,3.474,24123.806,10635.2954893,-0.0019
261,261,300449,2016-05-16,44.74,46.194,43.237,45.23,7242.0,-0.01,-0.0002,44.557,44.681,45.307,45.742,46.126,46.359,46.201,47.644,48.333,-0.894,-0.55,-0.02,-0.05,42.83,43.703,44.288,44.606,41.469,50.699,40.75,31.97,22.14,6.61291945746,6.91,1.993,1.546,0.0,0.01,0.677,1.079,62.74,2.957,3.12,3.314,-72.42,5281.43774467,-0.0017
262,262,300449,2016-05-17,44.5,45.37,41.72,43.78,23357.0,-1.45,-0.0321,44.75,44.381,45.03,45.481,45.903,46.193,45.99,47.609,48.31,-0.96,-0.77,-3.21,-0.445,42.46,43.342,43.967,44.331,41.469,50.0,27.09,35.21,30.23,8.38213342519,7.205,2.06,1.615,0.0,1.45,0.451,1.203,37.49,3.65,3.297,3.356,-33867.65,-14293.1061277,-0.0278
263,263,300449,2016-05-18,42.85,42.97,39.4,39.4,24464.0,-4.38,-0.1,42.803,42.721,44.006,44.67,45.283,45.755,45.417,47.534,48.265,-1.411,-0.967,-10.0,-1.639,41.44,42.625,43.396,43.862,39.4,47.483,0.0,22.61,29.93,8.66820444337,7.497,0.0,1.399,0.0,4.38,0.301,2.262,13.31,3.57,3.388,3.781,-107152.32,-60722.7130638,-0.1047
264,264,300449,2016-05-19,39.31,40.96,39.02,39.47,21189.0,0.07,0.0018,40.883,41.637,43.181,43.977,44.73,45.349,44.9,47.461,48.221,-1.719,-1.126,0.18,-1.412,40.633,41.97,42.849,43.401,39.4,45.24,1.2,9.43,22.42,4.8512128032,6.968,0.45,1.273,0.07,0.07,0.224,1.531,14.63,1.94,2.905,4.111,1483.23,-29619.7415319,-0.0859
265,265,300449,2016-05-20,38.26,39.8,37.8,39.8,15516.0,0.33,0.0084,39.557,41.025,42.566,43.42,44.26,44.991,44.456,47.392,48.179,-1.89,-1.27,0.84,-1.13,39.689,41.212,42.218,42.867,39.4,45.24,6.85,2.68,11.57,5.15463917526,6.605,2.0,1.37,0.33,0.33,0.259,1.131,22.9,2.0,2.603,4.086,5120.28,-12249.730766,-0.065
266,266,300449,2016-05-23,39.8,41.5,39.48,41.28,21620.0,1.48,0.0372,40.183,41.11,42.333,43.134,43.976,44.752,44.18,47.337,48.145,-1.847,-1.384,3.72,-0.524,39.619,40.897,41.876,42.545,39.4,45.24,32.19,13.41,8.51,4.98888614473,6.282,1.8,1.427,1.48,1.48,0.666,1.247,53.41,2.02,2.409,3.635,31997.6,9873.93461702,-0.0249
267,267,300449,2016-05-24,41.28,45.28,41.0,44.13,34937.0,2.85,0.069,41.737,42.117,42.659,43.267,43.991,44.712,44.176,47.308,48.125,-1.517,-1.463,6.9,0.404,40.08,40.916,41.766,42.398,39.4,45.24,80.99,40.01,18.7,9.92118683357,7.01,3.13,1.654,2.85,2.85,1.394,1.781,78.27,4.28,3.033,3.048,99570.45,54722.1923085,0.0345
