,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
332,332,2716,2015-10-22,9.303,9.582,9.143,9.522,165489.0,0.199,0.0213,9.612,9.606,9.506,9.425,9.414,9.582,9.435,11.121,11.157,0.071,0.022,2.13,0.282,9.321,9.239,9.156,9.161,9.323,9.991,29.79,56.11,75.2,4.68891855808,5.4,0.379,0.26,0.199,0.199,0.129,0.3,43.0,0.439,0.56,0.693,32932.311,-26389.3728477,0.0017
333,333,2716,2015-10-23,9.572,9.881,9.482,9.821,181009.0,0.299,0.0314,9.555,9.677,9.564,9.478,9.453,9.597,9.469,11.11,11.151,0.095,0.056,3.14,0.639,9.375,9.283,9.197,9.192,9.323,9.991,74.55,47.63,59.65,4.12126220111,5.144,0.339,0.27,0.299,0.299,0.186,0.3,62.0,0.399,0.506,0.653,54121.691,13866.1590761,0.0269
334,334,2716,2015-10-26,10.061,10.42,9.831,10.34,315476.0,0.519,0.0528,9.894,9.898,9.705,9.593,9.538,9.645,9.544,11.104,11.148,0.161,0.085,5.28,1.219,9.527,9.383,9.276,9.253,9.323,10.34,100.0,68.11,57.28,5.81699669152,5.279,0.509,0.302,0.519,0.519,0.297,0.373,79.62,0.589,0.534,0.59,163732.044,88799.1015381,0.0654
335,335,2716,2015-10-27,10.091,10.3,9.782,10.22,230956.0,-0.12,-0.0116,10.127,10.005,9.798,9.677,9.603,9.682,9.603,11.096,11.144,0.195,0.109,-1.16,0.922,9.612,9.455,9.339,9.303,9.323,10.34,88.2,87.58,67.77,5.15884872025,5.255,0.438,0.32,0.0,0.12,0.198,0.288,68.75,0.518,0.529,0.474,-27714.72,30542.190769,0.0431
336,336,2716,2015-10-28,10.111,10.33,9.931,10.101,204920.0,-0.119,-0.0116,10.22,10.037,9.853,9.733,9.65,9.709,9.646,11.087,11.139,0.207,0.13,-1.16,0.662,9.718,9.542,9.413,9.363,9.323,10.34,76.5,88.23,81.31,3.93860125364,4.992,0.17,0.3,0.0,0.119,0.132,0.232,56.9,0.399,0.485,0.368,-24385.48,3078.35538452,0.0252
337,337,2716,2015-10-29,10.081,10.141,9.951,10.021,150960.0,-0.08,-0.0079,10.114,10.032,9.884,9.772,9.685,9.729,9.679,11.078,11.135,0.205,0.144,-0.79,0.48,9.796,9.616,9.48,9.419,9.323,10.34,68.63,77.78,84.53,1.89130001991,4.372,0.07,0.27,0.0,0.08,0.088,0.181,48.62,0.19,0.387,0.268,-12076.8,-4499.22230774,0.0139
338,338,2716,2015-10-30,9.871,9.961,9.692,9.821,138145.0,-0.2,-0.02,9.981,9.962,9.872,9.778,9.698,9.735,9.691,11.068,11.129,0.181,0.159,-2.0,0.17,9.761,9.63,9.507,9.445,9.323,10.34,48.97,64.7,76.9,2.73749554775,4.045,0.129,0.251,0.0,0.2,0.059,0.188,31.38,0.269,0.348,0.268,-27629.0,-16064.1111539,-0.0052
339,339,2716,2015-11-02,9.592,9.861,9.482,9.622,93587.0,-0.199,-0.0203,9.821,9.848,9.827,9.757,9.691,9.728,9.685,11.055,11.123,0.142,0.169,-2.03,-0.105,9.668,9.603,9.504,9.448,9.323,10.34,29.4,49.0,63.83,3.91873029003,4.02,0.14,0.236,0.0,0.199,0.039,0.191,20.42,0.379,0.358,0.273,-18623.813,-17343.9620769,-0.0209
340,340,2716,2015-11-03,9.602,9.742,9.552,9.612,87428.0,-0.01,-0.001,9.685,9.77,9.788,9.738,9.683,9.721,9.679,11.043,11.117,0.109,0.171,-0.1,-0.104,9.629,9.594,9.51,9.458,9.522,10.34,11.0,29.79,47.83,1.96952420442,3.61,0.06,0.213,0.0,0.01,0.026,0.131,19.85,0.19,0.302,0.279,-874.28,-9109.12103847,-0.018
341,341,2716,2015-11-04,9.632,10.061,9.632,10.041,164293.0,0.429,0.0446,9.758,9.86,9.834,9.778,9.718,9.741,9.71,11.034,11.112,0.124,0.166,4.46,0.466,9.63,9.601,9.525,9.475,9.612,10.34,58.93,33.11,37.3,4.35687807851,3.759,0.409,0.239,0.429,0.429,0.16,0.23,69.57,0.429,0.344,0.281,70481.697,30686.2879808,0.021
342,342,2716,2015-11-05,10.031,10.32,9.941,10.151,255037.0,0.11,0.011,9.935,9.957,9.892,9.828,9.759,9.768,9.749,11.027,11.108,0.143,0.159,1.1,0.546,9.734,9.663,9.577,9.519,9.612,10.34,74.04,47.99,36.96,3.7411776319,3.755,0.21,0.235,0.11,0.11,0.144,0.19,75.79,0.379,0.356,0.292,28054.07,29370.1789904,0.0262
343,343,2716,2015-11-06,10.121,10.49,10.021,10.48,234883.0,0.329,0.0324,10.224,10.131,9.999,9.915,9.827,9.814,9.812,11.022,11.105,0.187,0.156,3.24,0.882,9.83,9.728,9.633,9.567,9.612,10.48,100.0,77.66,52.92,4.57315586758,3.919,0.459,0.265,0.329,0.329,0.205,0.236,86.86,0.469,0.394,0.33,77276.507,53323.3429952,0.0481
344,344,2716,2015-11-09,10.22,10.719,10.101,10.579,246547.0,0.099,0.0094,10.403,10.281,10.104,10.004,9.899,9.863,9.879,11.019,11.103,0.225,0.159,0.94,0.89,9.92,9.796,9.691,9.618,9.612,10.579,100.0,91.35,72.33,5.93659942363,4.323,0.478,0.293,0.099,0.099,0.17,0.191,89.01,0.618,0.468,0.372,24408.153,38865.7479976,0.047
345,345,2716,2015-11-10,10.43,11.477,10.37,11.247,367491.0,0.668,0.0631,10.769,10.603,10.312,10.169,10.027,9.952,9.998,11.02,11.104,0.314,0.178,6.31,1.567,10.07,9.9,9.776,9.689,9.612,11.247,100.0,100.0,89.67,10.1341145237,5.485,0.877,0.371,0.668,0.668,0.336,0.35,96.0,1.107,0.681,0.458,245483.988,142174.867999,0.0907
346,346,2716,2015-11-11,11.048,11.158,10.878,11.038,242437.0,-0.209,-0.0186,10.955,10.748,10.444,10.285,10.124,10.022,10.088,11.021,11.104,0.356,0.208,-1.86,1.139,10.339,10.078,9.914,9.803,9.612,11.247,87.22,95.74,95.7,2.54129606099,4.896,0.16,0.343,0.0,0.209,0.224,0.303,73.93,0.28,0.548,0.486,-50669.333,45752.7674994,0.0569
347,347,2716,2015-11-12,11.068,11.836,11.008,11.347,284626.0,0.309,0.028,11.211,10.948,10.608,10.427,10.24,10.108,10.198,11.023,11.105,0.41,0.251,2.8,1.346,10.562,10.247,10.051,9.917,9.612,11.347,100.0,95.74,97.16,7.24916827176,5.367,0.339,0.342,0.309,0.309,0.252,0.305,82.62,0.828,0.641,0.556,87949.434,66851.1007497,0.0697
348,348,2716,2015-11-13,11.068,11.267,10.649,10.968,204103.0,-0.379,-0.0334,11.118,10.954,10.674,10.499,10.309,10.163,10.265,11.023,11.104,0.409,0.292,-3.34,0.761,10.591,10.32,10.125,9.987,9.612,11.347,78.16,88.46,93.31,5.63971527651,5.421,0.319,0.339,0.0,0.379,0.168,0.33,50.91,0.618,0.633,0.581,-77355.037,-5251.96812515,0.0275
349,349,2716,2015-11-16,10.839,11.616,10.839,11.616,221862.0,0.648,0.0591,11.31,11.175,10.845,10.648,10.434,10.257,10.382,11.028,11.106,0.463,0.338,5.91,1.404,10.674,10.414,10.215,10.068,10.041,11.616,100.0,92.72,92.31,6.92050768203,5.721,0.777,0.398,0.648,0.648,0.328,0.436,75.23,0.777,0.681,0.666,143766.576,69257.3039374,0.0711
350,350,2716,2015-11-17,11.467,11.826,11.267,11.297,233891.0,-0.319,-0.0275,11.294,11.216,10.927,10.734,10.516,10.324,10.462,11.03,11.107,0.465,0.377,-2.75,0.885,10.872,10.569,10.346,10.182,10.151,11.616,78.23,85.46,88.88,4.84129389858,5.545,0.03,0.349,0.0,0.319,0.219,0.397,55.16,0.559,0.64,0.691,-74611.229,-2676.96253129,0.0339
351,351,2716,2015-11-18,11.267,11.955,11.138,11.387,212047.0,0.09,0.008,11.433,11.273,11.011,10.821,10.599,10.393,10.542,11.033,11.108,0.469,0.412,0.8,0.874,10.96,10.673,10.445,10.273,10.48,11.616,79.84,86.02,88.07,7.07573723639,5.851,0.249,0.335,0.09,0.09,0.176,0.295,59.66,0.817,0.699,0.705,19084.23,8203.63373436,0.0341
352,352,2716,2015-11-19,11.736,12.524,11.546,12.524,209142.0,1.137,0.0999,11.736,11.69,11.286,11.048,10.782,10.53,10.715,11.046,11.114,0.571,0.449,9.99,2.014,11.156,10.832,10.583,10.395,10.579,12.524,100.0,86.02,85.83,8.12629829663,6.306,0.978,0.421,1.137,1.137,0.496,0.575,86.26,0.978,0.792,0.819,237794.454,122999.043867,0.1097
353,353,2716,2015-11-20,13.78,13.78,12.982,13.042,836037.0,0.518,0.0414,12.318,12.141,11.605,11.314,10.998,10.692,10.917,11.063,11.122,0.688,0.496,4.14,2.28,11.764,11.223,10.883,10.641,10.968,13.042,100.0,93.28,88.44,5.96367984456,6.238,0.06,0.373,0.518,0.518,0.503,0.556,90.47,0.798,0.794,0.927,433067.166,278033.104934,0.1238
354,354,2716,2015-11-23,12.912,14.348,12.863,13.74,678162.0,0.698,0.0535,13.102,12.674,11.993,11.638,11.259,10.889,11.162,11.085,11.132,0.831,0.557,5.35,2.663,12.131,11.521,11.13,10.853,10.968,13.74,100.0,100.0,93.1,10.9147036125,7.173,0.877,0.44,0.698,0.698,0.568,0.603,94.2,1.485,1.024,1.066,473357.076,375695.090467,0.1457
355,355,2716,2015-11-24,12.982,13.401,12.962,13.232,340521.0,-0.508,-0.037,13.338,12.86,12.219,11.85,11.447,11.04,11.342,11.104,11.141,0.877,0.623,-3.7,1.868,12.408,11.783,11.359,11.054,10.968,13.74,81.67,93.89,95.72,3.33042521716,6.405,0.27,0.417,0.0,0.508,0.379,0.572,66.26,0.439,0.829,1.096,-172984.668,101355.211233,0.0829
356,356,2716,2015-11-25,13.361,13.959,13.222,13.461,308672.0,0.229,0.0173,13.478,13.06,12.444,12.065,11.639,11.196,11.527,11.124,11.15,0.917,0.688,1.73,1.851,12.679,12.045,11.592,11.26,10.968,13.74,89.94,90.54,94.81,5.42290570619,6.208,0.239,0.394,0.229,0.229,0.329,0.457,71.99,0.737,0.799,1.112,70685.888,86020.5496167,0.0817
357,357,2716,2015-11-26,13.232,13.81,12.793,13.052,350222.0,-0.409,-0.0304,13.248,13.057,12.555,12.197,11.773,11.316,11.659,11.14,11.158,0.896,0.75,-3.04,1.239,12.717,12.181,11.742,11.406,11.297,13.74,71.84,81.15,88.53,7.64575423824,6.496,0.259,0.376,0.0,0.409,0.219,0.441,49.66,1.017,0.871,1.079,-143240.798,-28610.1241917,0.0396
358,358,2716,2015-11-27,12.763,13.102,11.746,11.746,302096.0,-1.306,-0.1001,12.753,12.62,12.408,12.137,11.771,11.344,11.667,11.145,11.161,0.741,0.789,-10.01,-0.167,12.393,12.102,11.743,11.438,11.297,13.74,18.38,60.05,77.25,10.9143593046,7.379,0.0,0.326,0.0,1.306,0.146,0.73,20.0,1.356,1.033,1.0,-394537.376,-211573.750096,-0.0534
359,359,2716,2015-11-30,11.666,11.836,10.619,11.417,253954.0,-0.329,-0.028,12.072,12.219,12.228,12.041,11.737,11.348,11.645,11.147,11.162,0.583,0.79,-2.8,-0.496,11.802,11.832,11.602,11.36,11.387,13.74,1.27,30.5,57.23,10.8394566912,8.071,0.798,0.389,0.0,0.329,0.097,0.596,16.28,1.217,1.094,0.99,-83550.866,-147562.308048,-0.0663
360,360,2716,2015-12-01,11.367,11.965,11.297,11.716,176360.0,0.299,0.0262,11.626,12.051,12.135,11.997,11.735,11.372,11.651,11.152,11.164,0.484,0.761,2.62,-0.106,11.634,11.735,11.564,11.354,11.417,13.74,12.87,10.84,33.8,5.74327228957,7.606,0.419,0.393,0.299,0.299,0.165,0.497,33.2,0.668,0.952,0.948,52731.64,-47415.334024,-0.0345
361,361,2716,2015-12-02,11.596,11.756,11.058,11.427,135422.0,-0.289,-0.0247,11.52,11.843,12.006,11.921,11.706,11.376,11.632,11.154,11.165,0.374,0.696,-2.47,-0.402,11.442,11.612,11.501,11.326,11.417,13.74,0.43,4.86,15.4,6.11904970632,7.308,0.369,0.389,0.0,0.289,0.11,0.428,25.7,0.698,0.867,0.943,-39136.958,-43276.146012,-0.0482
362,362,2716,2015-12-03,11.427,11.716,11.287,11.716,114040.0,0.289,0.0253,11.62,11.801,11.953,11.894,11.707,11.398,11.639,11.159,11.167,0.314,0.616,2.53,-0.035,11.39,11.553,11.474,11.322,11.417,13.74,12.87,8.72,8.14,3.72994826762,6.593,0.429,0.395,0.289,0.289,0.17,0.381,44.62,0.429,0.721,0.888,32957.56,-5159.29300599,-0.0198
363,363,2716,2015-12-04,11.746,12.165,11.736,11.915,183837.0,0.199,0.017,11.686,11.839,11.946,11.897,11.726,11.431,11.663,11.165,11.17,0.283,0.525,1.7,0.182,11.505,11.586,11.507,11.362,11.417,13.461,24.36,12.55,8.71,3.58980795783,5.992,0.179,0.366,0.199,0.199,0.179,0.321,55.76,0.429,0.624,0.875,36583.563,15712.134997,-0.0026
364,364,2716,2015-12-07,12.234,12.514,12.135,12.294,178369.0,0.379,0.0318,11.975,11.991,12.01,11.95,11.78,11.487,11.718,11.175,11.175,0.292,0.439,3.18,0.556,11.715,11.686,11.585,11.435,11.417,13.461,42.91,26.71,15.99,3.07517546351,5.409,0.159,0.338,0.379,0.379,0.246,0.34,72.35,0.379,0.542,0.83,67601.851,41656.9929985,0.0236
365,365,2716,2015-12-08,11.955,12.115,11.656,11.716,163154.0,-0.578,-0.047,11.975,11.899,11.956,11.919,11.774,11.501,11.718,11.18,11.177,0.238,0.367,-4.7,-0.101,11.696,11.68,11.594,11.456,11.417,13.052,18.29,28.52,22.59,3.86184847083,5.099,0.06,0.301,0.0,0.578,0.164,0.419,39.14,0.459,0.514,0.805,-94303.012,-26323.0095007,-0.0201
366,366,2716,2015-12-09,11.566,11.915,11.447,11.566,124064.0,-0.15,-0.0128,11.859,11.788,11.885,11.872,11.754,11.506,11.705,11.183,11.178,0.18,0.309,-1.28,-0.248,11.613,11.638,11.576,11.456,11.417,12.294,16.99,26.06,27.1,4.00650629227,4.881,0.119,0.277,0.0,0.15,0.109,0.33,33.03,0.468,0.499,0.83,-18609.6,-22466.3047504,-0.0268
367,367,2716,2015-12-10,11.188,11.447,11.068,11.168,158017.0,-0.398,-0.0344,11.483,11.581,11.755,11.778,11.699,11.484,11.658,11.183,11.178,0.097,0.254,-3.44,-0.647,11.431,11.534,11.512,11.419,11.168,12.294,0.0,11.76,22.11,3.36664445925,4.578,0.1,0.253,0.0,0.398,0.073,0.352,20.74,0.379,0.459,0.85,-62890.766,-42678.5353752,-0.0499
368,368,2716,2015-12-11,11.168,11.407,10.958,11.257,111162.0,0.089,0.008,11.33,11.473,11.664,11.708,11.657,11.469,11.623,11.183,11.179,0.041,0.206,0.8,-0.466,11.273,11.43,11.443,11.375,11.168,12.294,7.9,8.3,15.37,4.01520232506,4.465,0.299,0.259,0.089,0.089,0.078,0.265,29.43,0.449,0.456,0.747,9893.418,-16392.5586876,-0.0349
369,369,2716,2015-12-14,11.168,12.244,11.128,11.955,225974.0,0.698,0.062,11.46,11.634,11.717,11.741,11.685,11.501,11.652,11.19,11.182,0.065,0.171,6.2,0.367,11.225,11.375,11.404,11.351,11.168,12.294,69.89,25.93,15.33,9.54988875578,5.482,0.827,0.335,0.698,0.698,0.285,0.409,69.68,1.116,0.676,0.654,157729.852,70668.6466562,0.0203
370,370,2716,2015-12-15,11.766,11.915,11.606,11.846,137556.0,-0.109,-0.0091,11.686,11.705,11.741,11.755,11.7,11.523,11.669,11.195,11.184,0.072,0.141,-0.91,0.207,11.352,11.417,11.429,11.376,11.168,12.294,60.21,46.0,26.74,2.62743930955,4.911,0.24,0.322,0.0,0.109,0.19,0.309,61.49,0.309,0.554,0.472,-14993.604,27837.5213281,0.0089
371,371,2716,2015-12-16,11.866,12.165,11.796,11.965,150822.0,0.119,0.01,11.922,11.791,11.781,11.783,11.726,11.551,11.695,11.202,11.187,0.086,0.111,1.0,0.306,11.5,11.486,11.475,11.416,11.168,12.294,70.78,66.96,46.3,3.08000500814,4.545,0.169,0.302,0.119,0.119,0.166,0.246,67.48,0.369,0.492,0.305,17947.818,22892.6696641,0.0156
372,372,2716,2015-12-17,11.955,12.294,11.945,12.264,199089.0,0.299,0.025,12.025,11.949,11.869,11.847,11.777,11.597,11.744,11.211,11.192,0.125,0.095,2.5,0.581,11.648,11.569,11.534,11.466,11.168,12.294,97.34,76.11,63.02,2.87965675152,4.212,0.319,0.304,0.299,0.299,0.211,0.263,80.23,0.349,0.444,0.341,59527.611,41210.140332,0.0333
373,373,2716,2015-12-18,12.115,12.195,11.796,12.015,173353.0,-0.249,-0.0203,12.081,11.971,11.896,11.87,11.8,11.624,11.768,11.217,11.195,0.128,0.088,-2.03,0.254,11.698,11.61,11.566,11.497,11.168,12.264,77.28,81.8,74.96,3.32624734275,4.035,0.219,0.293,0.0,0.249,0.14,0.259,54.05,0.399,0.429,0.336,-43164.897,-977.378333987,0.01
374,374,2716,2015-12-21,12.095,12.175,11.905,12.165,121895.0,0.15,0.0125,12.148,12.036,11.945,11.909,11.834,11.659,11.802,11.225,11.199,0.143,0.094,1.25,0.379,11.767,11.664,11.609,11.536,11.168,12.264,90.97,88.53,82.15,2.24252491694,3.676,0.26,0.289,0.15,0.15,0.144,0.222,64.86,0.27,0.376,0.352,18284.25,8653.43583301,0.0184
375,375,2716,2015-12-22,12.205,12.404,12.095,12.324,159582.0,0.159,0.0131,12.168,12.132,12.014,11.964,11.881,11.702,11.848,11.235,11.203,0.166,0.112,1.31,0.495,11.876,11.742,11.669,11.589,11.168,12.324,100.0,89.42,86.58,2.5225519409,3.446,0.229,0.281,0.159,0.159,0.149,0.201,74.13,0.309,0.354,0.359,25373.538,17013.4869165,0.0258
376,376,2716,2015-12-23,12.264,12.314,11.925,11.925,140174.0,-0.399,-0.0324,12.138,12.063,11.997,11.959,11.885,11.716,11.854,11.24,11.206,0.143,0.123,-3.24,0.028,11.892,11.776,11.701,11.621,11.257,12.324,62.61,84.53,87.49,3.2097033706,3.398,0.0,0.243,0.0,0.399,0.099,0.267,37.08,0.389,0.366,0.357,-55929.426,-19457.9695417,-0.006
377,377,2716,2015-12-24,12.015,12.244,11.895,12.185,149352.0,0.26,0.0218,12.145,12.104,12.032,11.989,11.914,11.747,11.883,11.248,11.21,0.149,0.134,2.18,0.297,11.893,11.797,11.726,11.647,11.846,12.324,70.92,77.84,83.93,2.89158622975,3.297,0.29,0.249,0.26,0.26,0.153,0.265,57.74,0.349,0.36,0.366,38831.52,9686.77522913,0.0127
378,378,2716,2015-12-25,12.374,12.444,12.045,12.145,110983.0,-0.04,-0.0033,12.085,12.117,12.052,12.01,11.936,11.772,11.906,11.256,11.214,0.146,0.143,-0.33,0.219,11.944,11.842,11.766,11.685,11.846,12.324,62.55,65.36,75.91,3.25860590469,3.289,0.1,0.229,0.0,0.04,0.102,0.19,53.68,0.399,0.373,0.355,-4439.32,2623.72761456,0.0077
379,379,2716,2015-12-28,12.105,12.205,11.895,11.895,150011.0,-0.25,-0.0206,12.075,12.043,12.024,11.995,11.932,11.78,11.905,11.261,11.216,0.119,0.142,-2.06,-0.066,11.928,11.852,11.782,11.705,11.895,12.324,0.0,44.49,62.56,2.57261410788,3.146,0.0,0.199,0.0,0.25,0.068,0.21,32.38,0.31,0.352,0.352,-37502.75,-17439.5111927,-0.0107
380,380,2716,2015-12-29,11.806,11.975,11.616,11.975,113341.0,0.08,0.0067,12.005,12.02,12.015,11.992,11.936,11.793,11.911,11.267,11.219,0.104,0.139,0.67,0.026,11.824,11.809,11.761,11.697,11.895,12.324,18.65,27.07,45.64,3.04353355093,3.126,0.359,0.22,0.08,0.08,0.072,0.167,43.11,0.359,0.354,0.338,9067.28,-4186.11559636,-0.0033
381,381,2716,2015-12-30,11.965,12.125,11.945,12.035,83022.0,0.06,0.005,11.968,12.025,12.018,11.998,11.945,11.808,11.922,11.274,11.222,0.096,0.132,0.5,0.085,11.864,11.834,11.784,11.72,11.895,12.324,32.63,17.09,29.55,1.49563772331,2.8,0.09,0.203,0.06,0.06,0.068,0.131,51.91,0.18,0.296,0.256,4981.32,397.60220182,0.0014
382,382,2716,2015-12-31,11.995,12.075,11.696,11.716,87348.0,-0.319,-0.0265,11.909,11.922,11.963,11.96,11.924,11.803,11.904,11.277,11.224,0.059,0.117,-2.65,-0.257,11.808,11.809,11.773,11.718,11.716,12.324,0.0,17.09,20.42,3.18875941273,2.877,0.02,0.178,0.0,0.319,0.045,0.194,23.2,0.379,0.324,0.169,-27864.012,-13733.2048991,-0.0206
383,383,2716,2016-01-04,11.716,11.726,10.559,10.599,98555.0,-1.117,-0.0953,11.45,11.481,11.715,11.779,11.797,11.725,11.79,11.272,11.222,-0.075,0.085,-9.53,-1.416,11.392,11.581,11.621,11.608,10.599,12.324,0.0,10.88,15.02,10.4734126094,4.397,0.04,0.16,0.0,1.117,0.03,0.501,5.99,1.167,0.605,0.419,-110085.935,-61909.5699495,-0.0953
384,384,2716,2016-01-05,10.25,11.058,10.031,10.829,159790.0,0.23,0.0217,11.048,11.264,11.554,11.652,11.705,11.667,11.707,11.268,11.22,-0.153,0.042,2.17,-0.968,10.938,11.3,11.422,11.458,10.599,12.185,14.5,4.83,10.93,9.73967471194,5.465,0.798,0.245,0.23,0.23,0.097,0.411,23.6,1.027,0.746,0.513,36751.7,-12578.9349748,-0.0627
385,385,2716,2016-01-06,10.799,11.457,10.799,11.297,126993.0,0.468,0.0432,10.908,11.275,11.507,11.605,11.666,11.643,11.671,11.268,11.221,-0.164,-0.002,4.32,-0.307,10.892,11.209,11.345,11.395,10.599,12.185,44.01,19.5,11.74,5.91301222142,5.555,0.498,0.279,0.468,0.468,0.221,0.43,51.4,0.658,0.716,0.533,59432.724,23426.8945126,-0.0182
386,386,2716,2016-01-07,11.068,11.207,10.18,10.25,27889.0,-1.047,-0.0927,10.792,10.933,11.279,11.424,11.531,11.553,11.548,11.26,11.217,-0.269,-0.057,-9.27,-1.427,10.655,11.022,11.199,11.279,10.25,12.145,0.0,19.5,14.61,9.60396502548,6.365,0.07,0.251,0.0,1.047,0.147,0.636,23.11,1.027,0.82,0.658,-29199.783,-2886.44424369,-0.0912
387,387,2716,2016-01-08,10.848,10.848,9.782,10.49,178891.0,0.24,0.0234,10.679,10.785,11.135,11.3,11.432,11.485,11.456,11.253,11.214,-0.321,-0.118,2.34,-0.956,10.364,10.796,11.022,11.137,10.25,12.035,13.45,19.15,19.38,10.3344643723,7.159,0.708,0.312,0.24,0.24,0.178,0.504,35.32,1.066,0.902,0.72,42933.84,20023.6978782,-0.0579
388,388,2716,2016-01-11,10.081,10.26,9.443,9.443,184355.0,-1.047,-0.0998,10.061,10.338,10.828,11.052,11.243,11.353,11.281,11.238,11.207,-0.453,-0.197,-9.98,-2.084,10.057,10.55,10.824,10.975,9.443,12.035,0.0,4.48,14.38,8.2931533269,7.385,0.0,0.27,0.0,1.047,0.119,0.685,17.37,0.817,0.874,0.891,-193019.685,-86497.9935609,-0.1279
389,389,2716,2016-01-12,9.193,9.413,8.904,9.163,120337.0,-0.28,-0.0297,9.699,9.946,10.525,10.8,11.045,11.212,11.096,11.221,11.199,-0.571,-0.287,-2.97,-2.195,9.673,10.251,10.584,10.778,9.163,12.035,0.0,4.48,9.37,5.55767865917,7.02,0.259,0.269,0.0,0.28,0.079,0.55,14.36,0.509,0.752,1.02,-33694.36,-60096.1767805,-0.1294
390,390,2716,2016-01-13,9.273,9.313,8.655,8.765,100230.0,-0.398,-0.0434,9.124,9.553,10.205,10.529,10.828,11.054,10.894,11.2,11.19,-0.689,-0.374,-4.34,-2.463,9.333,9.961,10.343,10.576,8.765,11.716,0.0,0.0,2.99,7.32413178985,7.081,0.11,0.248,0.0,0.398,0.053,0.499,10.62,0.658,0.721,1.171,-39891.54,-49993.8583902,-0.1411
391,391,2716,2016-01-14,8.525,9.114,8.436,9.064,94551.0,0.299,0.0341,8.997,9.39,9.998,10.333,10.66,10.925,10.735,11.183,11.182,-0.737,-0.458,3.41,-1.729,9.034,9.683,10.105,10.372,8.765,11.297,11.81,3.94,2.81,7.7264957265,7.21,0.628,0.298,0.299,0.299,0.135,0.433,31.18,0.678,0.706,1.207,28270.749,-10861.5546951,-0.0934
392,392,2716,2016-01-15,8.974,9.054,8.575,8.615,83005.0,-0.449,-0.0495,8.815,9.131,9.746,10.104,10.465,10.776,10.55,11.161,11.172,-0.804,-0.549,-4.95,-2.132,8.881,9.482,9.914,10.201,8.615,11.297,0.0,3.94,2.63,5.43422769301,6.855,0.04,0.264,0.0,0.449,0.09,0.438,20.55,0.479,0.631,1.248,-37269.245,-24065.3998476,-0.116
393,393,2716,2016-01-18,8.416,8.924,8.386,8.794,68093.0,0.179,0.0208,8.824,9.019,9.573,9.93,10.306,10.649,10.398,11.141,11.163,-0.825,-0.629,2.08,-1.605,8.716,9.283,9.723,10.028,8.615,11.297,6.67,6.16,4.68,6.21606008088,6.727,0.408,0.283,0.179,0.179,0.12,0.352,34.09,0.538,0.6,1.245,12188.647,-5938.37642378,-0.0814
394,394,2716,2016-01-19,8.755,9.143,8.725,9.084,78853.0,0.29,0.033,8.831,9.041,9.484,9.817,10.189,10.548,10.283,11.124,11.155,-0.799,-0.697,3.3,-0.992,8.719,9.181,9.598,9.904,8.615,10.49,25.01,10.56,6.89,4.67875531677,6.317,0.359,0.293,0.29,0.29,0.176,0.331,53.17,0.418,0.539,1.168,22867.37,8464.49678811,-0.0422
395,395,2716,2016-01-20,9.054,9.522,8.944,9.243,113016.0,0.159,0.0175,9.04,9.108,9.44,9.74,10.099,10.463,10.193,11.109,11.148,-0.753,-0.74,1.75,-0.649,8.794,9.138,9.516,9.813,8.615,10.49,33.49,21.72,12.81,6.26015379617,6.306,0.299,0.294,0.159,0.159,0.171,0.274,62.41,0.578,0.552,1.026,17969.544,13217.0203941,-0.0209
396,396,2716,2016-01-21,9.074,9.353,8.725,8.765,102087.0,-0.478,-0.0517,9.031,8.994,9.318,9.61,9.972,10.354,10.069,11.089,11.139,-0.751,-0.765,-5.17,-1.214,8.771,9.063,9.417,9.709,8.615,9.443,18.12,25.54,19.27,6.94767120257,6.434,0.04,0.26,0.0,0.478,0.114,0.342,33.33,0.628,0.577,0.899,-48797.586,-17790.282803,-0.0593
397,397,2716,2016-01-22,8.894,9.014,8.625,8.934,72262.0,0.169,0.0193,8.981,8.974,9.248,9.52,9.873,10.262,9.97,11.071,11.13,-0.722,-0.77,1.93,-0.821,8.722,8.983,9.318,9.606,8.615,9.243,50.8,34.14,27.13,4.4106808776,6.03,0.309,0.267,0.169,0.169,0.132,0.284,46.48,0.389,0.515,0.867,12212.278,-2789.00240149,-0.034
398,398,2716,2016-01-25,9.014,9.143,8.934,9.074,52479.0,0.14,0.0157,8.924,9.007,9.216,9.461,9.797,10.186,9.892,11.055,11.122,-0.676,-0.761,1.57,-0.522,8.793,8.974,9.27,9.542,8.615,9.243,73.09,47.34,35.67,2.31233058583,5.286,0.14,0.25,0.14,0.14,0.135,0.236,57.2,0.209,0.413,0.779,7347.06,2279.02879926,-0.0154
